Date,CPU Utilization,CPU Power
 2024- 11- 6  21: 23: 56. 112,0.08333333333333,3.79176600000210
 2024- 11- 6  21: 23: 56. 230,0.08333333333333,3.76944299999741
 2024- 11- 6  21: 23: 56. 347,0.08333333333333,3.76912299999822
 2024- 11- 6  21: 23: 56. 464,0.09166666666667,4.13577999999980
 2024- 11- 6  21: 23: 56. 583,0.08333333333333,3.71858799999609
 2024- 11- 6  21: 23: 56. 702,0.08333333333333,3.68296099999861
 2024- 11- 6  21: 23: 56. 819,0.08196721311475,3.35137727272840
 2024- 11- 6  21: 23: 56. 937,0.08333333333333,3.68779699999868
 2024- 11- 6  21: 23: 57. 55,0.08333333333333,3.70978399999876
 2024- 11- 6  21: 23: 57. 173,0.08264462809917,3.69292400000268
 2024- 11- 6  21: 23: 57. 291,0.08333333333333,3.73042899999564
 2024- 11- 6  21: 23: 57. 409,0.08333333333333,3.69806600000447
 2024- 11- 6  21: 23: 57. 528,0.08264462809917,3.70592400000169
 2024- 11- 6  21: 23: 57. 646,0.08333333333333,3.71999200000573
 2024- 11- 6  21: 23: 57. 765,0.08333333333333,3.71944200000144
 2024- 11- 6  21: 23: 57. 884,0.08264462809917,3.36262727272697
 2024- 11- 6  21: 23: 58. 2,0.08264462809917,3.70139200000267
 2024- 11- 6  21: 23: 58. 120,0.08333333333333,3.77112200000556
 2024- 11- 6  21: 23: 58. 239,0.08333333333333,3.68982700000197
 2024- 11- 6  21: 23: 58. 359,0.08333333333333,3.79092600000149
 2024- 11- 6  21: 23: 58. 478,0.08333333333333,3.77614100000210
 2024- 11- 6  21: 23: 58. 597,0.08333333333333,3.81831400000374
 2024- 11- 6  21: 23: 58. 715,0.08333333333333,3.83907999999792
 2024- 11- 6  21: 23: 58. 833,0.08333333333333,3.79074299999775
 2024- 11- 6  21: 23: 58. 951,0.08264462809917,3.40340727272798
 2024- 11- 6  21: 23: 59. 68,0.08333333333333,3.77327299999888
 2024- 11- 6  21: 23: 59. 188,0.09166666666667,4.15969730000506
 2024- 11- 6  21: 23: 59. 308,0.08264462809917,3.75131600000168
 2024- 11- 6  21: 23: 59. 425,0.08264462809917,3.41915181818132
 2024- 11- 6  21: 23: 59. 544,0.08264462809917,3.34212636363439
 2024- 11- 6  21: 23: 59. 663,0.08264462809917,3.34570454545346
 2024- 11- 6  21: 23: 59. 781,0.08264462809917,3.78587600000174
