Date,CPU Utilization,CPU Power
 2024- 11- 6  21: 17: 22. 156,0.08264462809917,3.36215166666686
 2024- 11- 6  21: 17: 22. 274,0.08333333333333,3.84538199999952
 2024- 11- 6  21: 17: 22. 392,0.08333333333333,3.86727699999756
 2024- 11- 6  21: 17: 22. 511,0.08264462809917,3.41798545454036
 2024- 11- 6  21: 17: 22. 630,0.08333333333333,3.75905300000159
 2024- 11- 6  21: 17: 22. 749,0.08333333333333,3.73917100000108
 2024- 11- 6  21: 17: 22. 868,0.08333333333333,3.74402299999929
 2024- 11- 6  21: 17: 22. 987,0.08333333333333,3.72159400000237
 2024- 11- 6  21: 17: 23. 106,0.08264462809917,3.46376000000005
 2024- 11- 6  21: 17: 23. 226,0.08333333333333,3.76205900000059
 2024- 11- 6  21: 17: 23. 344,0.08333333333333,3.74680000000080
 2024- 11- 6  21: 17: 23. 462,0.08333333333333,3.72223400000075
 2024- 11- 6  21: 17: 23. 580,0.08333333333333,3.74358100000245
 2024- 11- 6  21: 17: 23. 699,0.08264462809917,3.70392500000162
 2024- 11- 6  21: 17: 23. 817,0.08333333333333,3.76332399999956
 2024- 11- 6  21: 17: 23. 934,0.08333333333333,3.68616499999916
 2024- 11- 6  21: 17: 24. 52,0.08264462809917,3.37673454545438
 2024- 11- 6  21: 17: 24. 171,0.08333333333333,3.66495700000087
 2024- 11- 6  21: 17: 24. 290,0.08333333333333,3.72618599999987
 2024- 11- 6  21: 17: 24. 409,0.08264462809917,3.69757799999934
 2024- 11- 6  21: 17: 24. 528,0.08333333333333,3.75133199999982
 2024- 11- 6  21: 17: 24. 646,0.08264462809917,3.75082899999688
 2024- 11- 6  21: 17: 24. 764,0.08264462809917,3.76860399999714
 2024- 11- 6  21: 17: 24. 882,0.08333333333333,3.75426200000220
 2024- 11- 6  21: 17: 25. 0,0.08333333333333,3.70285700000386
 2024- 11- 6  21: 17: 25. 118,0.07500000000000,3.33555119999728
 2024- 11- 6  21: 17: 25. 237,0.08333333333333,3.70311699999729
 2024- 11- 6  21: 17: 25. 355,0.08333333333333,3.70378799999889
 2024- 11- 6  21: 17: 25. 474,0.08264462809917,3.74175000000105
 2024- 11- 6  21: 17: 25. 593,0.08333333333333,3.71558200000436
 2024- 11- 6  21: 17: 25. 712,0.08333333333333,3.70949500000279
 2024- 11- 6  21: 17: 25. 831,0.08333333333333,3.70810600000550
