Date,CPU Utilization,CPU Power
 2024- 11- 6  21: 22: 35. 212,0.08333333333333,3.72464500000206
 2024- 11- 6  21: 22: 35. 330,0.08333333333333,3.65146799999638
 2024- 11- 6  21: 22: 35. 448,0.08264462809917,3.32398272726674
 2024- 11- 6  21: 22: 35. 566,0.08333333333333,3.68250299999636
 2024- 11- 6  21: 22: 35. 685,0.08333333333333,3.64357999999629
 2024- 11- 6  21: 22: 35. 804,0.08264462809917,3.61379599999782
 2024- 11- 6  21: 22: 35. 924,0.08333333333333,3.65093400000478
 2024- 11- 6  21: 22: 36. 43,0.08333333333333,3.64792899999884
 2024- 11- 6  21: 22: 36. 160,0.08264462809917,3.65290199999436
 2024- 11- 6  21: 22: 36. 279,0.08333333333333,3.65014099999826
 2024- 11- 6  21: 22: 36. 398,0.08333333333333,3.67804700000124
 2024- 11- 6  21: 22: 36. 518,0.08264462809917,3.65659500000038
 2024- 11- 6  21: 22: 36. 635,0.08333333333333,3.73644000000058
 2024- 11- 6  21: 22: 36. 752,0.08264462809917,3.66716900000029
 2024- 11- 6  21: 22: 36. 868,0.09166666666667,4.01371080000536
 2024- 11- 6  21: 22: 36. 985,0.08333333333333,3.65252100000362
 2024- 11- 6  21: 22: 37. 102,0.08333333333333,3.68085499999870
 2024- 11- 6  21: 22: 37. 219,0.08333333333333,3.64860000000044
 2024- 11- 6  21: 22: 37. 336,0.08333333333333,3.68802699999651
 2024- 11- 6  21: 22: 37. 452,0.08333333333333,3.65390900000057
 2024- 11- 6  21: 22: 37. 569,0.08333333333333,3.65642700000171
 2024- 11- 6  21: 22: 37. 686,0.08333333333333,3.65468800000235
 2024- 11- 6  21: 22: 37. 804,0.08333333333333,3.60918800000218
 2024- 11- 6  21: 22: 37. 922,0.08333333333333,3.61294199999975
 2024- 11- 6  21: 22: 38. 40,0.09166666666667,3.98336620000118
 2024- 11- 6  21: 22: 38. 160,0.08333333333333,3.63215100000525
 2024- 11- 6  21: 22: 38. 279,0.08333333333333,3.62284400000499
 2024- 11- 6  21: 22: 38. 397,0.08333333333333,3.65055199999915
 2024- 11- 6  21: 22: 38. 514,0.08333333333333,3.66407099999924
 2024- 11- 6  21: 22: 38. 633,0.08264462809917,3.31733909090954
 2024- 11- 6  21: 22: 38. 752,0.08333333333333,3.65708400000585
 2024- 11- 6  21: 22: 38. 871,0.08333333333333,3.65674800000124
