Date,CPU Utilization,CPU Power
 2024- 11- 6  21: 18: 13. 490,0.08333333333333,3.90522400000191
 2024- 11- 6  21: 18: 13. 609,0.08333333333333,3.82519599999796
 2024- 11- 6  21: 18: 13. 727,0.08264462809917,3.39912181818694
 2024- 11- 6  21: 18: 13. 846,0.08333333333333,3.73799700000382
 2024- 11- 6  21: 18: 13. 965,0.08333333333333,3.72148699999525
 2024- 11- 6  21: 18: 14. 83,0.08333333333333,3.75526900000113
 2024- 11- 6  21: 18: 14. 202,0.08333333333333,3.75121000000217
 2024- 11- 6  21: 18: 14. 321,0.08333333333333,3.68569199999911
 2024- 11- 6  21: 18: 14. 441,0.08264462809917,3.46036181818239
 2024- 11- 6  21: 18: 14. 559,0.08333333333333,3.80915900000400
 2024- 11- 6  21: 18: 14. 678,0.08333333333333,3.70749599999544
 2024- 11- 6  21: 18: 14. 795,0.08333333333333,3.74579400000221
 2024- 11- 6  21: 18: 14. 912,0.08264462809917,3.70040000000154
 2024- 11- 6  21: 18: 15. 31,0.08333333333333,3.69968299999891
 2024- 11- 6  21: 18: 15. 150,0.08333333333333,3.78958399999829
 2024- 11- 6  21: 18: 15. 269,0.08333333333333,3.69245100000262
 2024- 11- 6  21: 18: 15. 387,0.08333333333333,3.73740099999850
 2024- 11- 6  21: 18: 15. 505,0.08333333333333,3.70186599999579
 2024- 11- 6  21: 18: 15. 623,0.08333333333333,3.71268299999792
 2024- 11- 6  21: 18: 15. 741,0.08264462809917,3.36581727272873
 2024- 11- 6  21: 18: 15. 861,0.08264462809917,3.37254545454264
 2024- 11- 6  21: 18: 15. 979,0.08333333333333,3.71369100000447
 2024- 11- 6  21: 18: 16. 97,0.08333333333333,3.73770599999989
 2024- 11- 6  21: 18: 16. 216,0.09166666666667,4.06537229999885
 2024- 11- 6  21: 18: 16. 335,0.08333333333333,3.70667200000025
 2024- 11- 6  21: 18: 16. 453,0.08333333333333,3.69617399999697
 2024- 11- 6  21: 18: 16. 571,0.08333333333333,3.69806700000481
 2024- 11- 6  21: 18: 16. 689,0.08333333333333,3.73891200000071
 2024- 11- 6  21: 18: 16. 809,0.08333333333333,3.72203700000682
 2024- 11- 6  21: 18: 16. 928,0.08333333333333,3.72719399999914
 2024- 11- 6  21: 18: 17. 46,0.08264462809917,3.45707363636228
 2024- 11- 6  21: 18: 17. 165,0.08333333333333,3.86573700000008
