Date,CPU Utilization,CPU Power
 2024- 11- 2  18: 53: 23. 986,0.08333333333333,2.75873799999999
 2024- 11- 2  18: 53: 24. 105,0.08333333333333,3.19433900000013
 2024- 11- 2  18: 53: 24. 224,0.08333333333333,3.20132600000034
 2024- 11- 2  18: 53: 24. 342,0.08264462809917,3.22419899999977
 2024- 11- 2  18: 53: 24. 461,0.08333333333333,3.26280200000019
 2024- 11- 2  18: 53: 24. 580,0.08333333333333,3.21789699999999
 2024- 11- 2  18: 53: 24. 699,0.08333333333333,3.21820200000002
 2024- 11- 2  18: 53: 24. 817,0.08333333333333,3.21704200000022
 2024- 11- 2  18: 53: 24. 936,0.08333333333333,3.22244400000000
 2024- 11- 2  18: 53: 25. 55,0.08333333333333,3.23861799999986
 2024- 11- 2  18: 53: 25. 174,0.08333333333333,3.20120399999996
 2024- 11- 2  18: 53: 25. 293,0.08264462809917,3.24583399999983
 2024- 11- 2  18: 53: 25. 411,0.08333333333333,3.24008200000026
 2024- 11- 2  18: 53: 25. 529,0.08333333333333,3.26482999999962
 2024- 11- 2  18: 53: 25. 647,0.08264462809917,3.23339899999974
 2024- 11- 2  18: 53: 25. 766,0.08333333333333,3.22741799999994
 2024- 11- 2  18: 53: 25. 885,0.08333333333333,3.21971299999996
 2024- 11- 2  18: 53: 26. 4,0.08333333333333,3.24188200000026
 2024- 11- 2  18: 53: 26. 123,0.08196721311475,2.97911090909069
 2024- 11- 2  18: 53: 26. 242,0.08333333333333,3.23719800000026
 2024- 11- 2  18: 53: 26. 359,0.08333333333333,3.23713799999996
 2024- 11- 2  18: 53: 26. 477,0.08333333333333,3.24977099999978
 2024- 11- 2  18: 53: 26. 596,0.08264462809917,3.24940500000002
 2024- 11- 2  18: 53: 26. 715,0.08333333333333,3.24757399999999
 2024- 11- 2  18: 53: 26. 835,0.08264462809917,3.23065300000007
 2024- 11- 2  18: 53: 26. 953,0.08333333333333,3.27924900000016
 2024- 11- 2  18: 53: 27. 71,0.08333333333333,3.28211800000008
 2024- 11- 2  18: 53: 27. 188,0.08333333333333,3.24374399999988
 2024- 11- 2  18: 53: 27. 305,0.08333333333333,3.25715600000012
 2024- 11- 2  18: 53: 27. 422,0.08333333333333,3.26574600000004
 2024- 11- 2  18: 53: 27. 538,0.08333333333333,3.24180600000000
 2024- 11- 2  18: 53: 27. 655,0.08333333333333,3.27265800000032
 2024- 11- 2  18: 53: 27. 771,0.08333333333333,3.27139099999977
 2024- 11- 2  18: 53: 27. 888,0.08333333333333,3.24301200000036
 2024- 11- 2  18: 53: 28. 4,0.08333333333333,3.23255999999992
 2024- 11- 2  18: 53: 28. 123,0.08333333333333,3.25274600000012
 2024- 11- 2  18: 53: 28. 242,0.08333333333333,3.21281599999975
 2024- 11- 2  18: 53: 28. 360,0.08333333333333,3.24243200000001
 2024- 11- 2  18: 53: 28. 480,0.08333333333333,3.25173899999982
 2024- 11- 2  18: 53: 28. 596,0.08333333333333,3.23942600000009
 2024- 11- 2  18: 53: 28. 713,0.08264462809917,3.27677800000038
 2024- 11- 2  18: 53: 28. 833,0.08333333333333,3.24227900000005
 2024- 11- 2  18: 53: 28. 950,0.08264462809917,3.23172100000011
 2024- 11- 2  18: 53: 29. 69,0.08333333333333,3.23252899999989
 2024- 11- 2  18: 53: 29. 187,0.08333333333333,3.26609700000017
 2024- 11- 2  18: 53: 29. 305,0.08333333333333,3.24233999999979
 2024- 11- 2  18: 53: 29. 422,0.09090909090909,3.56726259999978
 2024- 11- 2  18: 53: 29. 539,0.08333333333333,3.24018900000010
 2024- 11- 2  18: 53: 29. 656,0.08333333333333,3.24826000000030
 2024- 11- 2  18: 53: 29. 772,0.08333333333333,3.29476599999998
 2024- 11- 2  18: 53: 29. 889,0.08333333333333,3.24017299999969
 2024- 11- 2  18: 53: 30. 8,0.08333333333333,3.23419199999989
 2024- 11- 2  18: 53: 30. 128,0.08333333333333,3.26168700000017
 2024- 11- 2  18: 53: 30. 247,0.08333333333333,3.27485500000012
 2024- 11- 2  18: 53: 30. 364,0.08264462809917,3.27233699999988
 2024- 11- 2  18: 53: 30. 480,0.08333333333333,3.23881499999970
 2024- 11- 2  18: 53: 30. 600,0.08264462809917,3.23671000000013
 2024- 11- 2  18: 53: 30. 718,0.08333333333333,3.26098500000035
 2024- 11- 2  18: 53: 30. 837,0.08264462809917,3.27667100000008
 2024- 11- 2  18: 53: 30. 956,0.08333333333333,3.23277400000006
 2024- 11- 2  18: 53: 31. 74,0.08264462809917,3.22651700000006
 2024- 11- 2  18: 53: 31. 193,0.08196721311475,2.93316999999991
 2024- 11- 2  18: 53: 31. 312,0.08333333333333,3.27017100000012
 2024- 11- 2  18: 53: 31. 429,0.08333333333333,3.23792999999978
