Date,CPU Utilization,CPU Power
 2024- 11- 2  18: 53: 32. 620,0.08196721311475,2.62604090909091
 2024- 11- 2  18: 53: 32. 738,0.08333333333333,3.36103200000025
 2024- 11- 2  18: 53: 32. 856,0.08333333333333,3.36210100000017
 2024- 11- 2  18: 53: 32. 975,0.08333333333333,3.34319599999981
 2024- 11- 2  18: 53: 33. 95,0.08333333333333,3.72617100000025
 2024- 11- 2  18: 53: 33. 212,0.08333333333333,3.49780499999997
 2024- 11- 2  18: 53: 33. 330,0.08333333333333,3.49482900000021
 2024- 11- 2  18: 53: 33. 449,0.08264462809917,3.17921272727290
 2024- 11- 2  18: 53: 33. 567,0.08264462809917,3.30880818181826
 2024- 11- 2  18: 53: 33. 686,0.08333333333333,3.50590700000021
 2024- 11- 2  18: 53: 33. 804,0.08333333333333,3.73522000000003
 2024- 11- 2  18: 53: 33. 923,0.08333333333333,3.40927799999963
 2024- 11- 2  18: 53: 34. 42,0.08333333333333,3.45982800000002
 2024- 11- 2  18: 53: 34. 161,0.08264462809917,3.40697399999999
 2024- 11- 2  18: 53: 34. 279,0.08333333333333,3.37593900000002
 2024- 11- 2  18: 53: 34. 397,0.09090909090909,3.77235979999969
 2024- 11- 2  18: 53: 34. 515,0.08333333333333,3.55162000000018
 2024- 11- 2  18: 53: 34. 633,0.08196721311475,3.10125818181818
 2024- 11- 2  18: 53: 34. 751,0.08264462809917,3.24199181818172
 2024- 11- 2  18: 53: 34. 870,0.08333333333333,3.46794499999987
 2024- 11- 2  18: 53: 34. 988,0.08333333333333,3.55132999999978
 2024- 11- 2  18: 53: 35. 106,0.08333333333333,3.54386899999963
 2024- 11- 2  18: 53: 35. 224,0.08333333333333,3.53144900000007
 2024- 11- 2  18: 53: 35. 343,0.08333333333333,3.54682800000000
 2024- 11- 2  18: 53: 35. 462,0.08333333333333,3.63366200000019
 2024- 11- 2  18: 53: 35. 580,0.08196721311475,3.34356909090895
 2024- 11- 2  18: 53: 35. 700,0.08333333333333,3.62990799999989
 2024- 11- 2  18: 53: 35. 819,0.08264462809917,3.70938700000033
 2024- 11- 2  18: 53: 35. 937,0.08333333333333,3.60535800000025
 2024- 11- 2  18: 53: 36. 56,0.08333333333333,3.45508300000029
 2024- 11- 2  18: 53: 36. 175,0.08333333333333,3.40875899999992
 2024- 11- 2  18: 53: 36. 293,0.08333333333333,3.34917700000005
 2024- 11- 2  18: 53: 36. 412,0.08264462809917,3.06968727272761
 2024- 11- 2  18: 53: 36. 531,0.08333333333333,3.64214599999968
 2024- 11- 2  18: 53: 36. 650,0.08333333333333,3.47856400000001
 2024- 11- 2  18: 53: 36. 767,0.08264462809917,3.73319000000038
 2024- 11- 2  18: 53: 36. 883,0.08333333333333,3.59408299999996
 2024- 11- 2  18: 53: 37. 2,0.08264462809917,3.52479700000004
 2024- 11- 2  18: 53: 37. 121,0.08333333333333,3.75763300000017
 2024- 11- 2  18: 53: 37. 238,0.08264462809917,3.24880272727238
 2024- 11- 2  18: 53: 37. 357,0.08264462809917,3.60412199999973
 2024- 11- 2  18: 53: 37. 474,0.08333333333333,3.67568299999994
 2024- 11- 2  18: 53: 37. 593,0.08333333333333,3.51371900000004
 2024- 11- 2  18: 53: 37. 710,0.08333333333333,3.55325200000016
 2024- 11- 2  18: 53: 37. 827,0.08333333333333,3.56327699999974
 2024- 11- 2  18: 53: 37. 943,0.08333333333333,3.57064600000012
 2024- 11- 2  18: 53: 38. 60,0.08333333333333,3.58186200000000
 2024- 11- 2  18: 53: 38. 179,0.08264462809917,3.60192600000028
 2024- 11- 2  18: 53: 38. 298,0.08333333333333,3.65836400000035
 2024- 11- 2  18: 53: 38. 416,0.08333333333333,3.54055800000015
 2024- 11- 2  18: 53: 38. 533,0.08333333333333,3.65564900000027
 2024- 11- 2  18: 53: 38. 652,0.08333333333333,3.70943299999999
 2024- 11- 2  18: 53: 38. 771,0.08333333333333,3.69086500000003
 2024- 11- 2  18: 53: 38. 889,0.08333333333333,3.55444299999999
 2024- 11- 2  18: 53: 39. 6,0.08264462809917,3.54940699999997
 2024- 11- 2  18: 53: 39. 122,0.08333333333333,3.52487299999984
 2024- 11- 2  18: 53: 39. 238,0.08333333333333,3.51338399999986
 2024- 11- 2  18: 53: 39. 355,0.08333333333333,3.50352599999996
 2024- 11- 2  18: 53: 39. 474,0.08333333333333,3.52108799999996
 2024- 11- 2  18: 53: 39. 591,0.08333333333333,3.64188699999977
 2024- 11- 2  18: 53: 39. 708,0.08333333333333,3.54734800000006
 2024- 11- 2  18: 53: 39. 825,0.08264462809917,3.53233399999999
 2024- 11- 2  18: 53: 39. 941,0.08333333333333,3.49914799999988
 2024- 11- 2  18: 53: 40. 57,0.08264462809917,3.19904727272718
