Date,CPU Utilization,CPU Power
 2024- 11- 2  19: 1: 1. 428,0.08333333333333,2.64675999999963
 2024- 11- 2  19: 1: 1. 545,0.09166666666667,3.45993009999802
 2024- 11- 2  19: 1: 1. 665,0.08333333333333,3.21420399999988
 2024- 11- 2  19: 1: 1. 783,0.08333333333333,3.19569699999920
 2024- 11- 2  19: 1: 1. 902,0.08333333333333,3.21746999999959
 2024- 11- 2  19: 1: 2. 21,0.08333333333333,3.22473299999911
 2024- 11- 2  19: 1: 2. 140,0.08333333333333,3.29160799999954
 2024- 11- 2  19: 1: 2. 259,0.08264462809917,3.24992299999940
 2024- 11- 2  19: 1: 2. 376,0.08333333333333,3.23365900000135
 2024- 11- 2  19: 1: 2. 496,0.08333333333333,3.23785399999906
 2024- 11- 2  19: 1: 2. 615,0.08196721311475,2.96722363636615
 2024- 11- 2  19: 1: 2. 733,0.08333333333333,3.24510199999713
 2024- 11- 2  19: 1: 2. 852,0.08264462809917,3.23593100000289
 2024- 11- 2  19: 1: 2. 972,0.08333333333333,3.24975599999743
 2024- 11- 2  19: 1: 3. 90,0.08333333333333,3.23295700000017
 2024- 11- 2  19: 1: 3. 209,0.08333333333333,3.29601699999694
 2024- 11- 2  19: 1: 3. 326,0.08333333333333,3.23049999999785
 2024- 11- 2  19: 1: 3. 445,0.08196721311475,2.92569363636589
 2024- 11- 2  19: 1: 3. 564,0.08264462809917,3.23959399999876
 2024- 11- 2  19: 1: 3. 683,0.08333333333333,3.23304800000187
 2024- 11- 2  19: 1: 3. 803,0.08333333333333,3.24466000000029
 2024- 11- 2  19: 1: 3. 921,0.08264462809917,3.22100999999748
 2024- 11- 2  19: 1: 4. 41,0.08333333333333,3.22282600000108
 2024- 11- 2  19: 1: 4. 160,0.08264462809917,3.27546500000244
 2024- 11- 2  19: 1: 4. 279,0.08333333333333,3.25486699999965
 2024- 11- 2  19: 1: 4. 397,0.08333333333333,3.21791200000007
 2024- 11- 2  19: 1: 4. 516,0.08333333333333,3.27264300000024
 2024- 11- 2  19: 1: 4. 635,0.08333333333333,3.22320599999875
 2024- 11- 2  19: 1: 4. 753,0.08333333333333,3.23115599999801
 2024- 11- 2  19: 1: 4. 872,0.08333333333333,3.22171200000230
 2024- 11- 2  19: 1: 4. 992,0.08333333333333,3.22015499999907
 2024- 11- 2  19: 1: 5. 112,0.08333333333333,3.24609399999827
 2024- 11- 2  19: 1: 5. 230,0.08333333333333,3.23979200000031
 2024- 11- 2  19: 1: 5. 347,0.08264462809917,3.24197400000048
 2024- 11- 2  19: 1: 5. 465,0.08333333333333,3.22995099999753
 2024- 11- 2  19: 1: 5. 584,0.08264462809917,3.19845799999894
 2024- 11- 2  19: 1: 5. 702,0.08333333333333,3.21722600000066
 2024- 11- 2  19: 1: 5. 821,0.08333333333333,3.23161400000026
 2024- 11- 2  19: 1: 5. 940,0.08264462809917,3.22508300000118
 2024- 11- 2  19: 1: 6. 58,0.08333333333333,3.22621200000140
 2024- 11- 2  19: 1: 6. 177,0.08333333333333,3.23408600000039
 2024- 11- 2  19: 1: 6. 295,0.08264462809917,3.22798200000034
 2024- 11- 2  19: 1: 6. 414,0.08264462809917,3.27252000000226
 2024- 11- 2  19: 1: 6. 533,0.08264462809917,3.22812000000340
 2024- 11- 2  19: 1: 6. 651,0.08333333333333,3.23733599999832
 2024- 11- 2  19: 1: 6. 769,0.08264462809917,2.93828818182109
 2024- 11- 2  19: 1: 6. 889,0.08333333333333,3.27897400000074
 2024- 11- 2  19: 1: 7. 7,0.08333333333333,3.30402799999865
 2024- 11- 2  19: 1: 7. 127,0.08333333333333,3.23748799999885
 2024- 11- 2  19: 1: 7. 246,0.08333333333333,3.29162300000098
 2024- 11- 2  19: 1: 7. 365,0.08333333333333,3.26794299999892
 2024- 11- 2  19: 1: 7. 483,0.08264462809917,3.30074800000148
 2024- 11- 2  19: 1: 7. 602,0.08333333333333,3.27181900000141
 2024- 11- 2  19: 1: 7. 721,0.08333333333333,3.22564799999964
 2024- 11- 2  19: 1: 7. 840,0.08264462809917,3.22467099999994
 2024- 11- 2  19: 1: 7. 958,0.08333333333333,3.26847700000144
 2024- 11- 2  19: 1: 8. 76,0.09166666666667,3.54905209999961
 2024- 11- 2  19: 1: 8. 194,0.08333333333333,3.24113399999987
 2024- 11- 2  19: 1: 8. 312,0.08333333333333,3.23123300000225
 2024- 11- 2  19: 1: 8. 430,0.08333333333333,3.27535800000260
 2024- 11- 2  19: 1: 8. 550,0.08333333333333,3.23805199999697
 2024- 11- 2  19: 1: 8. 669,0.08333333333333,3.23452800000086
 2024- 11- 2  19: 1: 8. 787,0.08333333333333,3.22505299999830
 2024- 11- 2  19: 1: 8. 906,0.08333333333333,3.22429099999863
