Date,CPU Utilization,CPU Power
 2024- 11- 2  18: 59: 43. 744,0.08333333333333,2.77486500000123
 2024- 11- 2  18: 59: 43. 863,0.08333333333333,3.23625200000060
 2024- 11- 2  18: 59: 43. 982,0.08333333333333,3.23921299999893
 2024- 11- 2  18: 59: 44. 100,0.08333333333333,3.30564500000037
 2024- 11- 2  18: 59: 44. 219,0.08333333333333,3.25080899999921
 2024- 11- 2  18: 59: 44. 339,0.08333333333333,3.24122700000044
 2024- 11- 2  18: 59: 44. 457,0.08264462809917,3.32064399999945
 2024- 11- 2  18: 59: 44. 574,0.08333333333333,3.26557800000046
 2024- 11- 2  18: 59: 44. 692,0.08333333333333,3.26289299999917
 2024- 11- 2  18: 59: 44. 811,0.08333333333333,3.25608699999975
 2024- 11- 2  18: 59: 44. 930,0.08333333333333,3.28320199999871
 2024- 11- 2  18: 59: 45. 48,0.08333333333333,3.27451899999869
 2024- 11- 2  18: 59: 45. 165,0.08333333333333,3.33413199999995
 2024- 11- 2  18: 59: 45. 284,0.08264462809917,2.96077272727251
 2024- 11- 2  18: 59: 45. 401,0.08333333333333,3.25526300000092
 2024- 11- 2  18: 59: 45. 519,0.08264462809917,3.25942899999973
 2024- 11- 2  18: 59: 45. 638,0.08333333333333,3.26052799999888
 2024- 11- 2  18: 59: 45. 756,0.08333333333333,3.25337199999922
 2024- 11- 2  18: 59: 45. 874,0.08333333333333,3.27021599999898
 2024- 11- 2  18: 59: 45. 992,0.08333333333333,3.25704899999982
 2024- 11- 2  18: 59: 46. 110,0.08333333333333,3.26705800000127
 2024- 11- 2  18: 59: 46. 229,0.08196721311475,3.00758727272709
 2024- 11- 2  18: 59: 46. 348,0.08333333333333,3.25035000000025
 2024- 11- 2  18: 59: 46. 467,0.08333333333333,3.37427599999864
 2024- 11- 2  18: 59: 46. 585,0.08333333333333,3.24973999999929
 2024- 11- 2  18: 59: 46. 703,0.08264462809917,3.26483000000007
 2024- 11- 2  18: 59: 46. 821,0.08333333333333,3.25180000000000
 2024- 11- 2  18: 59: 46. 939,0.08333333333333,3.26014699999905
 2024- 11- 2  18: 59: 47. 58,0.08264462809917,2.95730636363673
 2024- 11- 2  18: 59: 47. 177,0.08264462809917,2.95702818181698
 2024- 11- 2  18: 59: 47. 295,0.08264462809917,3.26734800000122
 2024- 11- 2  18: 59: 47. 414,0.08333333333333,3.25666699999965
 2024- 11- 2  18: 59: 47. 532,0.08264462809917,3.25913899999978
 2024- 11- 2  18: 59: 47. 651,0.08333333333333,3.25289899999916
 2024- 11- 2  18: 59: 47. 769,0.08333333333333,3.25909400000091
 2024- 11- 2  18: 59: 47. 888,0.08333333333333,3.25968900000044
 2024- 11- 2  18: 59: 48. 7,0.08333333333333,3.27328399999897
 2024- 11- 2  18: 59: 48. 126,0.08264462809917,3.25057999999990
 2024- 11- 2  18: 59: 48. 245,0.08264462809917,2.99547818181798
 2024- 11- 2  18: 59: 48. 363,0.08333333333333,3.26508999999896
 2024- 11- 2  18: 59: 48. 481,0.08333333333333,3.28097300000081
 2024- 11- 2  18: 59: 48. 600,0.08264462809917,2.95874818181884
 2024- 11- 2  18: 59: 48. 718,0.08333333333333,3.25427200000013
 2024- 11- 2  18: 59: 48. 836,0.08333333333333,3.27364999999918
 2024- 11- 2  18: 59: 48. 954,0.08333333333333,3.25277599999936
 2024- 11- 2  18: 59: 49. 71,0.08333333333333,3.25729299999875
 2024- 11- 2  18: 59: 49. 189,0.08333333333333,3.25939900000049
 2024- 11- 2  18: 59: 49. 307,0.08264462809917,2.95529454545513
 2024- 11- 2  18: 59: 49. 425,0.08264462809917,3.26235900000029
 2024- 11- 2  18: 59: 49. 544,0.08333333333333,3.26585300000079
 2024- 11- 2  18: 59: 49. 662,0.08333333333333,3.26272500000050
 2024- 11- 2  18: 59: 49. 780,0.08333333333333,3.26627999999982
 2024- 11- 2  18: 59: 49. 898,0.08333333333333,3.27664000000004
 2024- 11- 2  18: 59: 50. 16,0.08333333333333,3.26286199999959
 2024- 11- 2  18: 59: 50. 134,0.08264462809917,3.26559300000008
 2024- 11- 2  18: 59: 50. 252,0.08333333333333,3.27358899999854
 2024- 11- 2  18: 59: 50. 369,0.08333333333333,3.26733200000126
 2024- 11- 2  18: 59: 50. 488,0.08333333333333,3.28474199999982
 2024- 11- 2  18: 59: 50. 605,0.08264462809917,3.29562099999930
 2024- 11- 2  18: 59: 50. 724,0.08333333333333,3.26164199999948
 2024- 11- 2  18: 59: 50. 842,0.08333333333333,3.25887999999941
 2024- 11- 2  18: 59: 50. 961,0.08333333333333,3.30877399999917
 2024- 11- 2  18: 59: 51. 80,0.08333333333333,3.26864500000011
 2024- 11- 2  18: 59: 51. 197,0.08333333333333,3.26087799999914
