Date,CPU Utilization,CPU Power
 2024- 11- 2  19: 3: 45. 416,0.08333333333333,2.83223600000201
 2024- 11- 2  19: 3: 45. 535,0.08333333333333,3.28919699999824
 2024- 11- 2  19: 3: 45. 654,0.08333333333333,3.24412500000108
 2024- 11- 2  19: 3: 45. 772,0.08333333333333,3.24591000000146
 2024- 11- 2  19: 3: 45. 891,0.08333333333333,3.25102200000038
 2024- 11- 2  19: 3: 46. 9,0.08333333333333,3.26849199999924
 2024- 11- 2  19: 3: 46. 128,0.08333333333333,3.26327399999718
 2024- 11- 2  19: 3: 46. 247,0.08264462809917,3.25228799999968
 2024- 11- 2  19: 3: 46. 364,0.08333333333333,3.29203499999858
 2024- 11- 2  19: 3: 46. 480,0.08264462809917,3.24475100000200
 2024- 11- 2  19: 3: 46. 599,0.08333333333333,3.28996000000188
 2024- 11- 2  19: 3: 46. 718,0.08264462809917,3.27676300000167
 2024- 11- 2  19: 3: 46. 836,0.08333333333333,3.28585600000224
 2024- 11- 2  19: 3: 46. 955,0.08264462809917,3.24212600000101
 2024- 11- 2  19: 3: 47. 73,0.08333333333333,3.26527300000089
 2024- 11- 2  19: 3: 47. 193,0.08264462809917,3.26515099999961
 2024- 11- 2  19: 3: 47. 312,0.08333333333333,3.28100400000039
 2024- 11- 2  19: 3: 47. 432,0.08264462809917,3.24533100000190
 2024- 11- 2  19: 3: 47. 550,0.08333333333333,3.28385700000217
 2024- 11- 2  19: 3: 47. 668,0.08264462809917,3.28367399999843
 2024- 11- 2  19: 3: 47. 786,0.08264462809917,3.26200800000152
 2024- 11- 2  19: 3: 47. 903,0.08333333333333,3.25399699999980
 2024- 11- 2  19: 3: 48. 20,0.08333333333333,3.25747699999920
 2024- 11- 2  19: 3: 48. 137,0.08264462809917,3.02668818181701
 2024- 11- 2  19: 3: 48. 253,0.08333333333333,3.25678999999945
 2024- 11- 2  19: 3: 48. 370,0.08264462809917,2.95371363636315
 2024- 11- 2  19: 3: 48. 486,0.08333333333333,3.25269999999728
 2024- 11- 2  19: 3: 48. 603,0.08333333333333,3.26139800000237
 2024- 11- 2  19: 3: 48. 719,0.08333333333333,3.29154700000072
 2024- 11- 2  19: 3: 48. 836,0.08333333333333,3.25811699999758
 2024- 11- 2  19: 3: 48. 953,0.08264462809917,3.29026499999964
 2024- 11- 2  19: 3: 49. 70,0.08333333333333,3.25736899999902
 2024- 11- 2  19: 3: 49. 186,0.08333333333333,3.26190099999803
 2024- 11- 2  19: 3: 49. 303,0.08333333333333,3.24659800000154
 2024- 11- 2  19: 3: 49. 419,0.08333333333333,3.26460099999895
 2024- 11- 2  19: 3: 49. 538,0.08333333333333,3.24780300000202
 2024- 11- 2  19: 3: 49. 654,0.08264462809917,3.39360799999849
 2024- 11- 2  19: 3: 49. 771,0.08333333333333,3.27927999999883
 2024- 11- 2  19: 3: 49. 888,0.08333333333333,3.25732399999833
 2024- 11- 2  19: 3: 50. 4,0.08333333333333,3.26527300000089
 2024- 11- 2  19: 3: 50. 121,0.08333333333333,3.25212000000101
 2024- 11- 2  19: 3: 50. 238,0.08264462809917,3.38118799999938
 2024- 11- 2  19: 3: 50. 356,0.08333333333333,3.26444900000206
 2024- 11- 2  19: 3: 50. 474,0.08333333333333,3.25912400000016
 2024- 11- 2  19: 3: 50. 592,0.08333333333333,3.24554500000158
 2024- 11- 2  19: 3: 50. 710,0.08333333333333,3.25576799999908
 2024- 11- 2  19: 3: 50. 828,0.08264462809917,3.27786099999867
 2024- 11- 2  19: 3: 50. 947,0.08333333333333,3.25889599999937
 2024- 11- 2  19: 3: 51. 67,0.09166666666667,3.59015580000050
 2024- 11- 2  19: 3: 51. 185,0.08264462809917,2.95647363636487
 2024- 11- 2  19: 3: 51. 302,0.08333333333333,3.26676800000132
 2024- 11- 2  19: 3: 51. 420,0.08333333333333,3.28625300000203
 2024- 11- 2  19: 3: 51. 537,0.08333333333333,3.34818500000256
 2024- 11- 2  19: 3: 51. 653,0.08264462809917,2.95579363636286
 2024- 11- 2  19: 3: 51. 770,0.08333333333333,3.29107500000100
 2024- 11- 2  19: 3: 51. 887,0.08333333333333,3.26399200000014
 2024- 11- 2  19: 3: 52. 3,0.08333333333333,3.25730800000019
 2024- 11- 2  19: 3: 52. 120,0.08333333333333,3.25079399999959
 2024- 11- 2  19: 3: 52. 237,0.08333333333333,3.25189099999989
 2024- 11- 2  19: 3: 52. 356,0.08333333333333,3.28658900000300
 2024- 11- 2  19: 3: 52. 475,0.08333333333333,3.26567000000068
 2024- 11- 2  19: 3: 52. 594,0.08333333333333,3.25819399999818
 2024- 11- 2  19: 3: 52. 713,0.08333333333333,3.25506599999790
 2024- 11- 2  19: 3: 52. 830,0.08264462809917,3.38105100000030
