Date,CPU Utilization,CPU Power
 2024- 11- 2  18: 56: 42. 502,0.08333333333333,2.67535299999872
 2024- 11- 2  18: 56: 42. 620,0.08333333333333,3.21022200000152
 2024- 11- 2  18: 56: 42. 740,0.08333333333333,3.25358500000038
 2024- 11- 2  18: 56: 42. 859,0.08333333333333,3.22227600000042
 2024- 11- 2  18: 56: 42. 978,0.08333333333333,3.26556300000084
 2024- 11- 2  18: 56: 43. 95,0.08264462809917,3.22366400000101
 2024- 11- 2  18: 56: 43. 214,0.08333333333333,3.21682899999905
 2024- 11- 2  18: 56: 43. 332,0.08333333333333,3.23934999999983
 2024- 11- 2  18: 56: 43. 451,0.08333333333333,3.22233700000106
 2024- 11- 2  18: 56: 43. 571,0.08196721311475,2.94434999999959
 2024- 11- 2  18: 56: 43. 689,0.08264462809917,2.92710909090932
 2024- 11- 2  18: 56: 43. 807,0.08333333333333,3.24546800000098
 2024- 11- 2  18: 56: 43. 926,0.08333333333333,3.22494600000027
 2024- 11- 2  18: 56: 44. 46,0.08333333333333,3.22194000000127
 2024- 11- 2  18: 56: 44. 164,0.08264462809917,3.22432000000117
 2024- 11- 2  18: 56: 44. 282,0.08333333333333,3.23037799999838
 2024- 11- 2  18: 56: 44. 402,0.08333333333333,3.22165100000166
 2024- 11- 2  18: 56: 44. 519,0.08264462809917,3.22482399999899
 2024- 11- 2  18: 56: 44. 638,0.08333333333333,3.21992599999976
 2024- 11- 2  18: 56: 44. 756,0.08264462809917,3.24000599999999
 2024- 11- 2  18: 56: 44. 873,0.08264462809917,3.23037800000020
 2024- 11- 2  18: 56: 44. 992,0.08333333333333,3.23866300000009
 2024- 11- 2  18: 56: 45. 111,0.08333333333333,3.22249000000011
 2024- 11- 2  18: 56: 45. 229,0.08333333333333,3.22729599999911
 2024- 11- 2  18: 56: 45. 347,0.08333333333333,3.24673499999881
 2024- 11- 2  18: 56: 45. 465,0.08333333333333,3.22796700000072
 2024- 11- 2  18: 56: 45. 583,0.08264462809917,3.19833699999981
 2024- 11- 2  18: 56: 45. 701,0.08333333333333,3.24011200000132
 2024- 11- 2  18: 56: 45. 819,0.08333333333333,3.22722000000067
 2024- 11- 2  18: 56: 45. 937,0.08264462809917,3.23051500000111
 2024- 11- 2  18: 56: 46. 56,0.08333333333333,3.21827800000028
 2024- 11- 2  18: 56: 46. 174,0.08333333333333,3.23013400000127
 2024- 11- 2  18: 56: 46. 293,0.08333333333333,3.22088699999949
 2024- 11- 2  18: 56: 46. 410,0.08264462809917,3.24729900000057
 2024- 11- 2  18: 56: 46. 527,0.09166666666667,3.54196920000086
 2024- 11- 2  18: 56: 46. 644,0.08333333333333,3.20888000000014
 2024- 11- 2  18: 56: 46. 760,0.08333333333333,3.22520499999882
 2024- 11- 2  18: 56: 46. 879,0.08333333333333,3.22552600000017
 2024- 11- 2  18: 56: 46. 996,0.08333333333333,3.21992599999976
 2024- 11- 2  18: 56: 47. 112,0.08333333333333,3.23561200000040
 2024- 11- 2  18: 56: 47. 229,0.08333333333333,3.22538799999893
 2024- 11- 2  18: 56: 47. 345,0.08333333333333,3.22299299999941
 2024- 11- 2  18: 56: 47. 462,0.08333333333333,3.24678099999983
 2024- 11- 2  18: 56: 47. 579,0.08333333333333,3.22662499999933
 2024- 11- 2  18: 56: 47. 697,0.08333333333333,3.22653299999911
 2024- 11- 2  18: 56: 47. 815,0.08264462809917,3.22062799999912
 2024- 11- 2  18: 56: 47. 933,0.08333333333333,3.22662399999899
 2024- 11- 2  18: 56: 48. 52,0.08264462809917,3.22720499999923
 2024- 11- 2  18: 56: 48. 170,0.08333333333333,3.22538900000109
 2024- 11- 2  18: 56: 48. 289,0.08264462809917,2.92687272727231
 2024- 11- 2  18: 56: 48. 407,0.08264462809917,2.96856818181781
 2024- 11- 2  18: 56: 48. 525,0.08264462809917,2.96597454545421
 2024- 11- 2  18: 56: 48. 645,0.08264462809917,2.92533272727186
 2024- 11- 2  18: 56: 48. 763,0.08333333333333,3.21519699999953
 2024- 11- 2  18: 56: 48. 882,0.08264462809917,3.21879699999954
 2024- 11- 2  18: 56: 49. 1,0.08333333333333,3.22343499999988
 2024- 11- 2  18: 56: 49. 119,0.08333333333333,3.22708199999943
 2024- 11- 2  18: 56: 49. 238,0.08333333333333,3.22657899999831
 2024- 11- 2  18: 56: 49. 357,0.08333333333333,3.21945299999970
 2024- 11- 2  18: 56: 49. 475,0.08333333333333,3.22445800000059
 2024- 11- 2  18: 56: 49. 593,0.08333333333333,3.24153200000001
 2024- 11- 2  18: 56: 49. 711,0.08333333333333,3.22172700000010
 2024- 11- 2  18: 56: 49. 829,0.08264462809917,3.22302300000047
 2024- 11- 2  18: 56: 49. 948,0.08333333333333,3.22429100000045
