Date,CPU Utilization,CPU Power
 2024- 11- 2  18: 59: 35. 111,0.08264462809917,2.88983499999995
 2024- 11- 2  18: 59: 35. 230,0.08333333333333,3.25529499999902
 2024- 11- 2  18: 59: 35. 348,0.08333333333333,3.25320400000055
 2024- 11- 2  18: 59: 35. 468,0.08333333333333,3.33764200000041
 2024- 11- 2  18: 59: 35. 585,0.08333333333333,3.26556299999902
 2024- 11- 2  18: 59: 35. 703,0.08333333333333,3.27869999999893
 2024- 11- 2  18: 59: 35. 822,0.08333333333333,3.25946000000113
 2024- 11- 2  18: 59: 35. 941,0.08264462809917,3.09988454545501
 2024- 11- 2  18: 59: 36. 60,0.08333333333333,3.26470900000095
 2024- 11- 2  18: 59: 36. 180,0.08333333333333,3.38138600000093
 2024- 11- 2  18: 59: 36. 300,0.08264462809917,3.26249599999937
 2024- 11- 2  18: 59: 36. 418,0.08333333333333,3.26957500000026
 2024- 11- 2  18: 59: 36. 537,0.08333333333333,3.26492299999882
 2024- 11- 2  18: 59: 36. 657,0.08333333333333,3.44472300000052
 2024- 11- 2  18: 59: 36. 777,0.08333333333333,3.28491000000031
 2024- 11- 2  18: 59: 36. 896,0.08264462809917,3.27554200000122
 2024- 11- 2  18: 59: 37. 15,0.08264462809917,2.96471181818230
 2024- 11- 2  18: 59: 37. 134,0.08264462809917,2.97875000000038
 2024- 11- 2  18: 59: 37. 252,0.08264462809917,3.30303699999968
 2024- 11- 2  18: 59: 37. 371,0.08196721311475,2.96292363636398
 2024- 11- 2  18: 59: 37. 490,0.08264462809917,3.26258700000108
 2024- 11- 2  18: 59: 37. 608,0.08333333333333,3.36917999999969
 2024- 11- 2  18: 59: 37. 728,0.08333333333333,3.27584700000079
 2024- 11- 2  18: 59: 37. 847,0.08333333333333,3.26698200000101
 2024- 11- 2  18: 59: 37. 966,0.08333333333333,3.26545600000100
 2024- 11- 2  18: 59: 38. 85,0.08333333333333,3.26965199999904
 2024- 11- 2  18: 59: 38. 204,0.08333333333333,3.26083300000028
 2024- 11- 2  18: 59: 38. 323,0.08333333333333,3.38951900000029
 2024- 11- 2  18: 59: 38. 442,0.08333333333333,3.27366499999880
 2024- 11- 2  18: 59: 38. 560,0.08333333333333,3.41492400000061
 2024- 11- 2  18: 59: 38. 678,0.08333333333333,3.25951999999961
 2024- 11- 2  18: 59: 38. 795,0.08264462809917,3.26901100000032
 2024- 11- 2  18: 59: 38. 914,0.08333333333333,3.26011500000095
 2024- 11- 2  18: 59: 39. 34,0.08333333333333,3.42812099999901
 2024- 11- 2  18: 59: 39. 153,0.08264462809917,3.26486099999966
 2024- 11- 2  18: 59: 39. 271,0.08264462809917,2.97146727272775
 2024- 11- 2  18: 59: 39. 389,0.08333333333333,3.29055499999959
 2024- 11- 2  18: 59: 39. 509,0.08333333333333,3.29027999999926
 2024- 11- 2  18: 59: 39. 627,0.08264462809917,3.25727800000095
 2024- 11- 2  18: 59: 39. 746,0.08333333333333,3.26028399999996
 2024- 11- 2  18: 59: 39. 865,0.08333333333333,3.27326800000083
 2024- 11- 2  18: 59: 39. 984,0.08333333333333,3.25314299999991
 2024- 11- 2  18: 59: 40. 101,0.08333333333333,3.27815100000043
 2024- 11- 2  18: 59: 40. 217,0.08333333333333,3.26576200000090
 2024- 11- 2  18: 59: 40. 336,0.08333333333333,3.26625000000058
 2024- 11- 2  18: 59: 40. 456,0.08333333333333,3.38787099999899
 2024- 11- 2  18: 59: 40. 574,0.08333333333333,3.27403099999901
 2024- 11- 2  18: 59: 40. 692,0.08333333333333,3.34383600000001
 2024- 11- 2  18: 59: 40. 809,0.08264462809917,2.97561545454631
 2024- 11- 2  18: 59: 40. 928,0.08333333333333,3.29507099999864
 2024- 11- 2  18: 59: 41. 46,0.08333333333333,3.26798899999994
 2024- 11- 2  18: 59: 41. 164,0.08333333333333,3.28059199999916
 2024- 11- 2  18: 59: 41. 284,0.08333333333333,3.26606700000048
 2024- 11- 2  18: 59: 41. 401,0.08264462809917,3.42517700000099
 2024- 11- 2  18: 59: 41. 520,0.08264462809917,2.97334090909069
 2024- 11- 2  18: 59: 41. 638,0.08333333333333,3.28481899999861
 2024- 11- 2  18: 59: 41. 757,0.08264462809917,3.44397500000014
 2024- 11- 2  18: 59: 41. 874,0.08264462809917,3.29983300000095
 2024- 11- 2  18: 59: 41. 992,0.08333333333333,3.27869999999893
 2024- 11- 2  18: 59: 42. 111,0.08264462809917,3.27082700000028
 2024- 11- 2  18: 59: 42. 230,0.08333333333333,3.16654818181798
 2024- 11- 2  18: 59: 42. 348,0.08333333333333,3.40585999999894
 2024- 11- 2  18: 59: 42. 465,0.08264462809917,3.27741900000001
 2024- 11- 2  18: 59: 42. 584,0.08333333333333,3.26896599999964
