Date,CPU Utilization,CPU Power
 2024- 11- 2  18: 59: 17. 861,0.08264462809917,2.99744900000042
 2024- 11- 2  18: 59: 17. 980,0.08333333333333,3.29569799999990
 2024- 11- 2  18: 59: 18. 99,0.09090909090909,3.68191229999957
 2024- 11- 2  18: 59: 18. 217,0.08333333333333,3.31336600000031
 2024- 11- 2  18: 59: 18. 336,0.08333333333333,3.35102299999926
 2024- 11- 2  18: 59: 18. 455,0.08264462809917,3.05347272727390
 2024- 11- 2  18: 59: 18. 574,0.08333333333333,3.35730899999908
 2024- 11- 2  18: 59: 18. 693,0.08333333333333,3.36796000000140
 2024- 11- 2  18: 59: 18. 811,0.08333333333333,3.38164499999948
 2024- 11- 2  18: 59: 18. 930,0.08333333333333,3.34817000000112
 2024- 11- 2  18: 59: 19. 50,0.08264462809917,3.53186100000130
 2024- 11- 2  18: 59: 19. 169,0.08333333333333,3.36693700000069
 2024- 11- 2  18: 59: 19. 285,0.08264462809917,3.58355500000107
 2024- 11- 2  18: 59: 19. 402,0.08264462809917,3.03666090909081
 2024- 11- 2  18: 59: 19. 521,0.08333333333333,3.33192000000054
 2024- 11- 2  18: 59: 19. 641,0.08264462809917,3.60189499999979
 2024- 11- 2  18: 59: 19. 759,0.08333333333333,3.44492100000025
 2024- 11- 2  18: 59: 19. 877,0.08333333333333,3.46867799999927
 2024- 11- 2  18: 59: 19. 995,0.08333333333333,3.40488399999958
 2024- 11- 2  18: 59: 20. 113,0.08333333333333,3.38301900000079
 2024- 11- 2  18: 59: 20. 231,0.08264462809917,3.33924399999887
 2024- 11- 2  18: 59: 20. 349,0.08333333333333,3.37639700000000
 2024- 11- 2  18: 59: 20. 468,0.08333333333333,3.35825500000101
 2024- 11- 2  18: 59: 20. 586,0.08264462809917,3.33408700000109
 2024- 11- 2  18: 59: 20. 703,0.08264462809917,3.40633399999933
 2024- 11- 2  18: 59: 20. 819,0.08333333333333,3.40897299999960
 2024- 11- 2  18: 59: 20. 936,0.08264462809917,3.07401545454592
 2024- 11- 2  18: 59: 21. 54,0.08333333333333,3.37896000000001
 2024- 11- 2  18: 59: 21. 172,0.08264462809917,3.37514600000031
 2024- 11- 2  18: 59: 21. 290,0.08333333333333,3.33359799999926
 2024- 11- 2  18: 59: 21. 408,0.08264462809917,3.33855700000095
 2024- 11- 2  18: 59: 21. 525,0.08264462809917,3.32677800000056
 2024- 11- 2  18: 59: 21. 641,0.08333333333333,3.35704999999871
 2024- 11- 2  18: 59: 21. 759,0.09166666666667,3.67410779999864
 2024- 11- 2  18: 59: 21. 877,0.08333333333333,3.33359899999959
 2024- 11- 2  18: 59: 21. 995,0.08264462809917,3.07631818181769
 2024- 11- 2  18: 59: 22. 113,0.08333333333333,3.37097999999969
 2024- 11- 2  18: 59: 22. 232,0.08333333333333,3.39595799999915
 2024- 11- 2  18: 59: 22. 350,0.08264462809917,3.44699600000058
 2024- 11- 2  18: 59: 22. 467,0.08333333333333,3.36867600000005
 2024- 11- 2  18: 59: 22. 584,0.08333333333333,3.37360500000068
 2024- 11- 2  18: 59: 22. 701,0.08264462809917,3.37072099999932
 2024- 11- 2  18: 59: 22. 817,0.08264462809917,3.04008727272793
 2024- 11- 2  18: 59: 22. 934,0.08333333333333,3.34037300000091
 2024- 11- 2  18: 59: 23. 50,0.08333333333333,3.38794699999926
 2024- 11- 2  18: 59: 23. 167,0.08333333333333,3.32749499999954
 2024- 11- 2  18: 59: 23. 284,0.08333333333333,3.37145400000009
 2024- 11- 2  18: 59: 23. 400,0.08264462809917,3.33425499999976
 2024- 11- 2  18: 59: 23. 517,0.08264462809917,3.36577799999941
 2024- 11- 2  18: 59: 23. 637,0.08333333333333,3.34110499999952
 2024- 11- 2  18: 59: 23. 756,0.08333333333333,3.54383799999960
 2024- 11- 2  18: 59: 23. 874,0.08333333333333,3.37609200000043
 2024- 11- 2  18: 59: 23. 992,0.08333333333333,3.38307999999961
 2024- 11- 2  18: 59: 24. 110,0.08264462809917,3.35009300000093
 2024- 11- 2  18: 59: 24. 228,0.08333333333333,3.37690099999963
 2024- 11- 2  18: 59: 24. 346,0.08333333333333,3.34629299999870
 2024- 11- 2  18: 59: 24. 464,0.08333333333333,3.35409000000072
 2024- 11- 2  18: 59: 24. 581,0.08333333333333,3.45094699999936
 2024- 11- 2  18: 59: 24. 698,0.09166666666667,3.66658819999811
 2024- 11- 2  18: 59: 24. 815,0.08333333333333,3.33637599999929
 2024- 11- 2  18: 59: 24. 931,0.08264462809917,3.34150200000113
 2024- 11- 2  18: 59: 25. 48,0.08333333333333,3.36342800000057
 2024- 11- 2  18: 59: 25. 164,0.08264462809917,3.37069100000008
 2024- 11- 2  18: 59: 25. 281,0.08333333333333,3.35396799999944
