Date,CPU Utilization,CPU Power
 2024- 11- 2  19: 13: 48. 693,0.08333333333333,3.77742299999954
 2024- 11- 2  19: 13: 48. 811,0.08333333333333,3.68169399999897
 2024- 11- 2  19: 13: 48. 930,0.08333333333333,3.32729699999618
 2024- 11- 2  19: 13: 49. 49,0.08264462809917,3.15248599999904
 2024- 11- 2  19: 13: 49. 168,0.08333333333333,3.17119300000195
 2024- 11- 2  19: 13: 49. 287,0.08333333333333,3.15234900000360
 2024- 11- 2  19: 13: 49. 406,0.08333333333333,3.16823199999635
 2024- 11- 2  19: 13: 49. 525,0.08264462809917,3.15541500000109
 2024- 11- 2  19: 13: 49. 644,0.08333333333333,3.14999899999384
 2024- 11- 2  19: 13: 49. 762,0.08333333333333,3.16266300000279
 2024- 11- 2  19: 13: 49. 880,0.09166666666667,3.51012970000083
 2024- 11- 2  19: 13: 49. 996,0.08333333333333,3.19899200000509
 2024- 11- 2  19: 13: 50. 115,0.08333333333333,3.15422499999841
 2024- 11- 2  19: 13: 50. 233,0.08264462809917,3.17673099999956
 2024- 11- 2  19: 13: 50. 351,0.08333333333333,3.13135300000431
 2024- 11- 2  19: 13: 50. 470,0.08333333333333,3.16463099999964
 2024- 11- 2  19: 13: 50. 589,0.08333333333333,3.19385000000329
 2024- 11- 2  19: 13: 50. 708,0.08333333333333,3.19914499999868
 2024- 11- 2  19: 13: 50. 826,0.08333333333333,3.15463799999998
 2024- 11- 2  19: 13: 50. 945,0.08196721311475,2.84415999999593
 2024- 11- 2  19: 13: 51. 64,0.08264462809917,3.19516200000362
 2024- 11- 2  19: 13: 51. 181,0.08333333333333,3.18901300000289
 2024- 11- 2  19: 13: 51. 298,0.08333333333333,3.18179600000440
 2024- 11- 2  19: 13: 51. 415,0.08333333333333,3.16765300000407
 2024- 11- 2  19: 13: 51. 533,0.08333333333333,3.17543399999704
 2024- 11- 2  19: 13: 51. 652,0.08264462809917,3.15157100000215
 2024- 11- 2  19: 13: 51. 770,0.08333333333333,3.07866800000193
 2024- 11- 2  19: 13: 51. 889,0.08264462809917,2.89123909090863
 2024- 11- 2  19: 13: 52. 8,0.08264462809917,3.19304099999863
 2024- 11- 2  19: 13: 52. 128,0.08333333333333,3.15669700000581
 2024- 11- 2  19: 13: 52. 247,0.08264462809917,3.17550999999367
 2024- 11- 2  19: 13: 52. 364,0.08333333333333,3.25132699999813
 2024- 11- 2  19: 13: 52. 483,0.09166666666667,3.45830209999913
 2024- 11- 2  19: 13: 52. 602,0.08333333333333,3.17810399999871
 2024- 11- 2  19: 13: 52. 720,0.08333333333333,3.13547400000243
 2024- 11- 2  19: 13: 52. 839,0.08333333333333,3.20480500000122
 2024- 11- 2  19: 13: 52. 957,0.08333333333333,3.16058800000610
 2024- 11- 2  19: 13: 53. 76,0.08333333333333,3.12253400000191
 2024- 11- 2  19: 13: 53. 195,0.08333333333333,3.15376799999649
 2024- 11- 2  19: 13: 53. 312,0.08333333333333,3.22876099999849
 2024- 11- 2  19: 13: 53. 432,0.08264462809917,3.20507999999973
 2024- 11- 2  19: 13: 53. 550,0.08333333333333,3.11980399999447
 2024- 11- 2  19: 13: 53. 670,0.08333333333333,3.16212899999664
 2024- 11- 2  19: 13: 53. 788,0.08333333333333,3.12619699999777
 2024- 11- 2  19: 13: 53. 907,0.08196721311475,2.65374750000168
