Date,CPU Utilization,CPU Power
 2024- 11- 2  19: 9: 42. 68,0.08333333333333,4.16258000000380
 2024- 11- 2  19: 9: 42. 186,0.08333333333333,4.09536999999546
 2024- 11- 2  19: 9: 42. 305,0.08264462809917,3.49719399999594
 2024- 11- 2  19: 9: 42. 424,0.08264462809917,3.10888727272951
 2024- 11- 2  19: 9: 42. 543,0.08264462809917,3.31002499999886
 2024- 11- 2  19: 9: 42. 661,0.08333333333333,3.32346700000198
 2024- 11- 2  19: 9: 42. 780,0.08333333333333,3.32981499999732
 2024- 11- 2  19: 9: 42. 899,0.08333333333333,3.44104499999958
 2024- 11- 2  19: 9: 43. 18,0.08264462809917,3.00256636363470
 2024- 11- 2  19: 9: 43. 137,0.08333333333333,3.29334699999890
 2024- 11- 2  19: 9: 43. 256,0.08333333333333,3.31971399999747
 2024- 11- 2  19: 9: 43. 375,0.08333333333333,3.45839400000114
 2024- 11- 2  19: 9: 43. 494,0.09166666666667,3.61934209999672
 2024- 11- 2  19: 9: 43. 614,0.09166666666667,3.80995670000193
 2024- 11- 2  19: 9: 43. 733,0.08333333333333,3.33292699999583
 2024- 11- 2  19: 9: 43. 853,0.08333333333333,3.30642300000181
 2024- 11- 2  19: 9: 43. 972,0.08333333333333,3.32528199999797
 2024- 11- 2  19: 9: 44. 92,0.08333333333333,3.37647400000424
 2024- 11- 2  19: 9: 44. 208,0.08264462809917,3.31760799999756
 2024- 11- 2  19: 9: 44. 325,0.08333333333333,3.49369999999908
 2024- 11- 2  19: 9: 44. 442,0.08333333333333,3.29993899999681
 2024- 11- 2  19: 9: 44. 561,0.08264462809917,3.31043599999975
 2024- 11- 2  19: 9: 44. 680,0.08264462809917,3.29353000000265
 2024- 11- 2  19: 9: 44. 798,0.08333333333333,3.30425700000342
 2024- 11- 2  19: 9: 44. 916,0.08333333333333,3.29215699999622
 2024- 11- 2  19: 9: 45. 35,0.08333333333333,3.29343900000094
 2024- 11- 2  19: 9: 45. 154,0.08333333333333,3.31129099999816
 2024- 11- 2  19: 9: 45. 272,0.08333333333333,3.41438999999809
 2024- 11- 2  19: 9: 45. 391,0.08333333333333,3.33011999999871
 2024- 11- 2  19: 9: 45. 509,0.08333333333333,3.49360900000465
 2024- 11- 2  19: 9: 45. 628,0.08333333333333,3.29449199999362
 2024- 11- 2  19: 9: 45. 745,0.08264462809917,3.32212400000571
 2024- 11- 2  19: 9: 45. 863,0.08333333333333,3.30596599999990
 2024- 11- 2  19: 9: 45. 982,0.08333333333333,3.29497999999876
 2024- 11- 2  19: 9: 46. 99,0.08333333333333,3.31637200000114
 2024- 11- 2  19: 9: 46. 219,0.08333333333333,3.29606300000159
 2024- 11- 2  19: 9: 46. 338,0.08264462809917,3.28706200000306
 2024- 11- 2  19: 9: 46. 457,0.08333333333333,3.40058100000169
 2024- 11- 2  19: 9: 46. 577,0.08333333333333,3.30540099999780
 2024- 11- 2  19: 9: 46. 696,0.08264462809917,3.30769000000146
 2024- 11- 2  19: 9: 46. 813,0.08333333333333,3.45770699999412
 2024- 11- 2  19: 9: 46. 930,0.08333333333333,3.34723899999517
 2024- 11- 2  19: 9: 47. 49,0.08264462809917,3.29833800000051
 2024- 11- 2  19: 9: 47. 168,0.08333333333333,3.42731300000014
 2024- 11- 2  19: 9: 47. 286,0.08333333333333,3.30231900000217
