Date,CPU Utilization,CPU Power
 2024- 11- 2  19: 14: 39. 135,0.08333333333333,3.73688199999742
 2024- 11- 2  19: 14: 39. 252,0.08333333333333,3.72467699999834
 2024- 11- 2  19: 14: 39. 371,0.08333333333333,3.50078000000212
 2024- 11- 2  19: 14: 39. 489,0.08333333333333,3.23672500000248
 2024- 11- 2  19: 14: 39. 608,0.08264462809917,2.97905454545716
 2024- 11- 2  19: 14: 39. 727,0.08333333333333,3.25305200000002
 2024- 11- 2  19: 14: 39. 845,0.08333333333333,3.23304800000187
 2024- 11- 2  19: 14: 39. 964,0.08264462809917,3.18170499999542
 2024- 11- 2  19: 14: 40. 83,0.08333333333333,3.23063700000057
 2024- 11- 2  19: 14: 40. 202,0.08333333333333,3.28024100000039
 2024- 11- 2  19: 14: 40. 321,0.08333333333333,3.10314099999960
 2024- 11- 2  19: 14: 40. 440,0.08333333333333,3.13295500000095
 2024- 11- 2  19: 14: 40. 559,0.08333333333333,3.20108199999959
 2024- 11- 2  19: 14: 40. 677,0.08333333333333,3.20662099999754
 2024- 11- 2  19: 14: 40. 796,0.08333333333333,3.23608399999648
 2024- 11- 2  19: 14: 40. 915,0.08333333333333,3.23397899999691
 2024- 11- 2  19: 14: 41. 32,0.08264462809917,3.20685099999537
 2024- 11- 2  19: 14: 41. 149,0.08333333333333,3.23777799999516
 2024- 11- 2  19: 14: 41. 267,0.08333333333333,3.23744300000544
 2024- 11- 2  19: 14: 41. 384,0.08264462809917,2.94462727272978
 2024- 11- 2  19: 14: 41. 502,0.08333333333333,3.19751199999882
 2024- 11- 2  19: 14: 41. 621,0.08333333333333,3.22340500000428
 2024- 11- 2  19: 14: 41. 740,0.08333333333333,3.21942300000228
 2024- 11- 2  19: 14: 41. 859,0.08333333333333,3.21704200000386
 2024- 11- 2  19: 14: 41. 977,0.08333333333333,3.20628500000021
 2024- 11- 2  19: 14: 42. 96,0.08333333333333,3.18368799999735
 2024- 11- 2  19: 14: 42. 213,0.08333333333333,3.13893700000335
 2024- 11- 2  19: 14: 42. 332,0.08333333333333,3.22932500000024
 2024- 11- 2  19: 14: 42. 451,0.09166666666667,3.54750770000101
 2024- 11- 2  19: 14: 42. 570,0.08264462809917,3.21771399999852
 2024- 11- 2  19: 14: 42. 689,0.08333333333333,3.20186099999410
 2024- 11- 2  19: 14: 42. 808,0.08264462809917,2.93889818181924
 2024- 11- 2  19: 14: 42. 927,0.08333333333333,3.24180599999818
 2024- 11- 2  19: 14: 43. 46,0.08333333333333,3.23834300000453
 2024- 11- 2  19: 14: 43. 164,0.08264462809917,2.99062272727579
 2024- 11- 2  19: 14: 43. 282,0.08333333333333,3.23751899999479
 2024- 11- 2  19: 14: 43. 400,0.09166666666667,3.58728589999737
 2024- 11- 2  19: 14: 43. 519,0.08333333333333,3.23967000000266
 2024- 11- 2  19: 14: 43. 637,0.08333333333333,3.22496200000023
 2024- 11- 2  19: 14: 43. 755,0.08264462809917,3.23762600000191
 2024- 11- 2  19: 14: 43. 873,0.08333333333333,3.23288000000321
 2024- 11- 2  19: 14: 43. 992,0.08333333333333,3.22345099999802
 2024- 11- 2  19: 14: 44. 111,0.08333333333333,3.19346900000528
 2024- 11- 2  19: 14: 44. 230,0.08333333333333,3.24029599999631
 2024- 11- 2  19: 14: 44. 349,0.08333333333333,3.25054899999668
 2024- 11- 2  19: 14: 44. 469,0.08333333333333,3.27009499999986
