Date,CPU Utilization,CPU Power
 2024- 11- 2  19: 16: 31. 199,0.08333333333333,3.74985200000083
 2024- 11- 2  19: 16: 31. 318,0.08264462809917,3.37574909090604
 2024- 11- 2  19: 16: 31. 437,0.08264462809917,3.52867200000037
 2024- 11- 2  19: 16: 31. 557,0.08333333333333,3.48736800000188
 2024- 11- 2  19: 16: 31. 675,0.08264462809917,3.24661299999570
 2024- 11- 2  19: 16: 31. 794,0.08264462809917,3.23631300000125
 2024- 11- 2  19: 16: 31. 911,0.08333333333333,3.18822000000364
 2024- 11- 2  19: 16: 32. 31,0.08333333333333,3.22847100000217
 2024- 11- 2  19: 16: 32. 150,0.08333333333333,3.23045399999683
 2024- 11- 2  19: 16: 32. 267,0.08264462809917,3.16826199999923
 2024- 11- 2  19: 16: 32. 386,0.08333333333333,3.21705800000200
 2024- 11- 2  19: 16: 32. 506,0.08264462809917,3.21591300000000
 2024- 11- 2  19: 16: 32. 624,0.08333333333333,3.23249899999792
 2024- 11- 2  19: 16: 32. 742,0.08264462809917,2.94792909091153
 2024- 11- 2  19: 16: 32. 860,0.08333333333333,3.24772599999415
 2024- 11- 2  19: 16: 32. 978,0.08333333333333,3.27676199999405
 2024- 11- 2  19: 16: 33. 97,0.08333333333333,3.23106399999961
 2024- 11- 2  19: 16: 33. 214,0.08333333333333,3.24025000000256
 2024- 11- 2  19: 16: 33. 333,0.08333333333333,3.25961200000165
 2024- 11- 2  19: 16: 33. 451,0.08333333333333,3.12068799999543
 2024- 11- 2  19: 16: 33. 570,0.09166666666667,3.51108779999704
 2024- 11- 2  19: 16: 33. 688,0.08264462809917,2.90025454545685
 2024- 11- 2  19: 16: 33. 807,0.08333333333333,3.22514400000364
 2024- 11- 2  19: 16: 33. 926,0.08333333333333,2.99703181817842
 2024- 11- 2  19: 16: 34. 45,0.08264462809917,3.25465299999632
 2024- 11- 2  19: 16: 34. 165,0.08333333333333,3.25915500000701
 2024- 11- 2  19: 16: 34. 284,0.08333333333333,3.24919099999534
 2024- 11- 2  19: 16: 34. 403,0.08333333333333,3.28094299999793
 2024- 11- 2  19: 16: 34. 522,0.08333333333333,3.22317699999985
 2024- 11- 2  19: 16: 34. 641,0.08264462809917,2.93753909091306
 2024- 11- 2  19: 16: 34. 760,0.09166666666667,3.55101559999603
 2024- 11- 2  19: 16: 34. 878,0.08333333333333,3.21551599999657
 2024- 11- 2  19: 16: 34. 997,0.08333333333333,3.23213199999736
 2024- 11- 2  19: 16: 35. 116,0.08333333333333,3.22311500000069
 2024- 11- 2  19: 16: 35. 236,0.08333333333333,3.17517399999633
 2024- 11- 2  19: 16: 35. 355,0.08333333333333,3.20341700000426
 2024- 11- 2  19: 16: 35. 474,0.08333333333333,3.24415600000066
 2024- 11- 2  19: 16: 35. 592,0.08333333333333,3.18014799999946
 2024- 11- 2  19: 16: 35. 711,0.08264462809917,3.22984399999405
 2024- 11- 2  19: 16: 35. 829,0.08333333333333,3.20825399999740
 2024- 11- 2  19: 16: 35. 948,0.08333333333333,3.25283800000034
 2024- 11- 2  19: 16: 36. 68,0.08264462809917,3.20675800000026
 2024- 11- 2  19: 16: 36. 185,0.08333333333333,3.24507099999755
 2024- 11- 2  19: 16: 36. 301,0.08333333333333,3.23791500000516
 2024- 11- 2  19: 16: 36. 420,0.09166666666667,3.56848799999643
