Date,CPU Utilization,CPU Power
 2024- 11- 2  19: 10: 10. 74,0.08264462809917,4.08354400000098
 2024- 11- 2  19: 10: 10. 193,0.08333333333333,3.97756200000003
 2024- 11- 2  19: 10: 10. 313,0.09166666666667,4.10605580000556
 2024- 11- 2  19: 10: 10. 432,0.09090909090909,3.80025469999891
 2024- 11- 2  19: 10: 10. 550,0.08333333333333,3.09554272726845
 2024- 11- 2  19: 10: 10. 670,0.09166666666667,3.81608259999484
 2024- 11- 2  19: 10: 10. 789,0.08333333333333,3.31432800000039
 2024- 11- 2  19: 10: 10. 909,0.08333333333333,3.46933400000125
 2024- 11- 2  19: 10: 11. 28,0.08333333333333,3.30526400000235
 2024- 11- 2  19: 10: 11. 147,0.08333333333333,3.30601200000092
 2024- 11- 2  19: 10: 11. 266,0.08333333333333,3.28927400000248
 2024- 11- 2  19: 10: 11. 386,0.08333333333333,3.30373800000234
 2024- 11- 2  19: 10: 11. 503,0.08333333333333,3.29266099999950
 2024- 11- 2  19: 10: 11. 621,0.08196721311475,3.02079272727000
 2024- 11- 2  19: 10: 11. 741,0.08264462809917,3.29293599999801
 2024- 11- 2  19: 10: 11. 860,0.08333333333333,3.29970999999932
 2024- 11- 2  19: 10: 11. 979,0.08333333333333,3.29191300000093
 2024- 11- 2  19: 10: 12. 98,0.08333333333333,3.30218199999945
 2024- 11- 2  19: 10: 12. 216,0.08333333333333,3.29974099999527
 2024- 11- 2  19: 10: 12. 336,0.08333333333333,3.28536800000438
 2024- 11- 2  19: 10: 12. 456,0.08264462809917,3.40674600000057
 2024- 11- 2  19: 10: 12. 575,0.08333333333333,3.29606399999466
 2024- 11- 2  19: 10: 12. 694,0.08333333333333,3.32941800000117
 2024- 11- 2  19: 10: 12. 811,0.08333333333333,3.30958200000168
 2024- 11- 2  19: 10: 12. 928,0.08333333333333,3.28959500000201
 2024- 11- 2  19: 10: 13. 47,0.08264462809917,3.29610900000262
 2024- 11- 2  19: 10: 13. 166,0.08264462809917,3.31272599999647
 2024- 11- 2  19: 10: 13. 285,0.08333333333333,3.32320700000128
 2024- 11- 2  19: 10: 13. 403,0.08333333333333,3.30744599999889
 2024- 11- 2  19: 10: 13. 522,0.08333333333333,3.30350999999791
 2024- 11- 2  19: 10: 13. 640,0.08333333333333,3.30163299999549
 2024- 11- 2  19: 10: 13. 759,0.08264462809917,3.02975272727384
 2024- 11- 2  19: 10: 13. 878,0.08333333333333,3.28695499999594
 2024- 11- 2  19: 10: 13. 997,0.08333333333333,3.29549899999984
 2024- 11- 2  19: 10: 14. 114,0.08333333333333,3.40863700000045
 2024- 11- 2  19: 10: 14. 233,0.08333333333333,3.47958700000163
 2024- 11- 2  19: 10: 14. 352,0.08333333333333,3.30305199999566
 2024- 11- 2  19: 10: 14. 470,0.08333333333333,3.31532000000152
 2024- 11- 2  19: 10: 14. 589,0.08333333333333,3.29661300000589
 2024- 11- 2  19: 10: 14. 707,0.08333333333333,3.30115999999543
 2024- 11- 2  19: 10: 14. 826,0.08333333333333,3.31629499999690
 2024- 11- 2  19: 10: 14. 945,0.08333333333333,3.44374600000447
 2024- 11- 2  19: 10: 15. 64,0.08333333333333,3.30080900000030
 2024- 11- 2  19: 10: 15. 183,0.08264462809917,3.00127636364116
 2024- 11- 2  19: 10: 15. 300,0.08333333333333,3.40476199999830
 2024- 11- 2  19: 10: 15. 416,0.08333333333333,3.30317400000058
