Date,CPU Utilization,CPU Power
 2024- 11- 2  19: 11: 17. 359,0.08333333333333,4.23235600000044
 2024- 11- 2  19: 11: 17. 478,0.08333333333333,4.04259199999797
 2024- 11- 2  19: 11: 17. 598,0.08196721311475,3.28352181817701
 2024- 11- 2  19: 11: 17. 716,0.08333333333333,3.46815800000331
 2024- 11- 2  19: 11: 17. 835,0.08333333333333,3.38080700000137
 2024- 11- 2  19: 11: 17. 955,0.08264462809917,3.46776200000022
 2024- 11- 2  19: 11: 18. 74,0.08333333333333,3.32532799999899
 2024- 11- 2  19: 11: 18. 193,0.08333333333333,3.53576700000121
 2024- 11- 2  19: 11: 18. 312,0.08333333333333,3.46179600000323
 2024- 11- 2  19: 11: 18. 430,0.08333333333333,3.45201600000291
 2024- 11- 2  19: 11: 18. 549,0.08333333333333,3.30611900000076
 2024- 11- 2  19: 11: 18. 668,0.08333333333333,3.33050099999673
 2024- 11- 2  19: 11: 18. 786,0.08333333333333,3.30401300000085
 2024- 11- 2  19: 11: 18. 903,0.08333333333333,3.33477300000231
 2024- 11- 2  19: 11: 19. 22,0.08264462809917,3.29733000000124
 2024- 11- 2  19: 11: 19. 141,0.09166666666667,3.63031899999914
 2024- 11- 2  19: 11: 19. 257,0.08333333333333,3.50200099999347
 2024- 11- 2  19: 11: 19. 374,0.08333333333333,3.34896300000401
 2024- 11- 2  19: 11: 19. 492,0.08333333333333,3.30492900000536
 2024- 11- 2  19: 11: 19. 610,0.08264462809917,3.30405900000187
 2024- 11- 2  19: 11: 19. 727,0.08333333333333,3.30361699999776
 2024- 11- 2  19: 11: 19. 844,0.08264462809917,3.32332999999926
 2024- 11- 2  19: 11: 19. 960,0.08333333333333,3.32468800000061
 2024- 11- 2  19: 11: 20. 77,0.08333333333333,3.32183500000247
 2024- 11- 2  19: 11: 20. 196,0.08333333333333,3.29581899999903
 2024- 11- 2  19: 11: 20. 314,0.08196721311475,2.99410545454355
 2024- 11- 2  19: 11: 20. 431,0.08333333333333,3.31591500000650
 2024- 11- 2  19: 11: 20. 550,0.08264462809917,3.31484600000113
 2024- 11- 2  19: 11: 20. 668,0.08333333333333,3.30018299999938
 2024- 11- 2  19: 11: 20. 786,0.08333333333333,3.31708900000376
 2024- 11- 2  19: 11: 20. 904,0.08333333333333,3.30036600000312
 2024- 11- 2  19: 11: 21. 22,0.08264462809917,3.32863999999972
 2024- 11- 2  19: 11: 21. 139,0.08264462809917,3.29912999999942
 2024- 11- 2  19: 11: 21. 256,0.08264462809917,3.35813300000154
 2024- 11- 2  19: 11: 21. 372,0.08333333333333,3.32122499999969
 2024- 11- 2  19: 11: 21. 489,0.08333333333333,3.34949799999595
 2024- 11- 2  19: 11: 21. 606,0.08333333333333,3.35523400000238
 2024- 11- 2  19: 11: 21. 723,0.08264462809917,3.35228999999526
 2024- 11- 2  19: 11: 21. 842,0.08264462809917,3.35489899999811
 2024- 11- 2  19: 11: 21. 961,0.08333333333333,3.30375400000048
 2024- 11- 2  19: 11: 22. 79,0.08333333333333,3.32584800000041
 2024- 11- 2  19: 11: 22. 197,0.08333333333333,3.30192299999908
 2024- 11- 2  19: 11: 22. 315,0.08333333333333,3.31762300000264
 2024- 11- 2  19: 11: 22. 433,0.08264462809917,3.31096999999863
 2024- 11- 2  19: 11: 22. 551,0.08333333333333,3.34756000000198
 2024- 11- 2  19: 11: 22. 670,0.08333333333333,3.35080999999627
