Date,CPU Utilization,CPU Power
 2024- 11- 2  20: 27: 0. 679,0.08333333333333,3.55448799999976
 2024- 11- 2  20: 27: 0. 798,0.08333333333333,3.47090500000013
 2024- 11- 2  20: 27: 0. 918,0.08333333333333,3.66942600000039
 2024- 11- 2  20: 27: 1. 36,0.08264462809917,3.03864333333422
 2024- 11- 2  20: 27: 1. 154,0.08333333333333,3.44779000000017
 2024- 11- 2  20: 27: 1. 273,0.08264462809917,2.99649090909125
 2024- 11- 2  20: 27: 1. 391,0.08264462809917,3.18947636363605
 2024- 11- 2  20: 27: 1. 509,0.08333333333333,3.30851400000029
 2024- 11- 2  20: 27: 1. 628,0.08333333333333,3.37787700000081
 2024- 11- 2  20: 27: 1. 747,0.08333333333333,3.45369399999981
 2024- 11- 2  20: 27: 1. 866,0.08333333333333,3.29411100000107
 2024- 11- 2  20: 27: 1. 983,0.08264462809917,3.56211799999983
 2024- 11- 2  20: 27: 2. 100,0.08333333333333,3.27531300000010
 2024- 11- 2  20: 27: 2. 218,0.08333333333333,3.29566700000032
 2024- 11- 2  20: 27: 2. 336,0.08333333333333,3.31617399999959
 2024- 11- 2  20: 27: 2. 453,0.08333333333333,3.29060100000061
 2024- 11- 2  20: 27: 2. 572,0.09166666666667,3.30470000000059
 2024- 11- 2  20: 27: 2. 691,0.08333333333333,3.42635200000041
 2024- 11- 2  20: 27: 2. 807,0.08264462809917,3.00492454545416
 2024- 11- 2  20: 27: 2. 924,0.08333333333333,3.30212100000062
 2024- 11- 2  20: 27: 3. 40,0.08333333333333,3.29816899999969
 2024- 11- 2  20: 27: 3. 159,0.08333333333333,3.28797699999996
 2024- 11- 2  20: 27: 3. 277,0.08333333333333,3.30288400000063
 2024- 11- 2  20: 27: 3. 394,0.08333333333333,3.32485500000075
 2024- 11- 2  20: 27: 3. 510,0.08264462809917,2.98335545454558
 2024- 11- 2  20: 27: 3. 628,0.08333333333333,3.28851100000065
 2024- 11- 2  20: 27: 3. 745,0.08333333333333,3.32596899999953
 2024- 11- 2  20: 27: 3. 863,0.08333333333333,3.28964000000087
 2024- 11- 2  20: 27: 3. 980,0.08333333333333,3.29829200000131
 2024- 11- 2  20: 27: 4. 97,0.08333333333333,3.27952499999992
 2024- 11- 2  20: 27: 4. 213,0.08333333333333,3.28272800000013
 2024- 11- 2  20: 27: 4. 329,0.08333333333333,3.29047900000114
 2024- 11- 2  20: 27: 4. 448,0.08333333333333,3.28628299999946
 2024- 11- 2  20: 27: 4. 567,0.08333333333333,3.53831499999978
 2024- 11- 2  20: 27: 4. 686,0.08333333333333,3.33842000000004
 2024- 11- 2  20: 27: 4. 804,0.08333333333333,3.33825199999956
 2024- 11- 2  20: 27: 4. 923,0.08333333333333,3.28915200000120
 2024- 11- 2  20: 27: 5. 40,0.08333333333333,3.33730600000126
 2024- 11- 2  20: 27: 5. 159,0.08333333333333,3.28237699999954
 2024- 11- 2  20: 27: 5. 277,0.08333333333333,3.34098300000005
 2024- 11- 2  20: 27: 5. 394,0.08333333333333,3.28614599999855
 2024- 11- 2  20: 27: 5. 512,0.08333333333333,3.29884099999981
 2024- 11- 2  20: 27: 5. 630,0.08333333333333,3.28129400000034
 2024- 11- 2  20: 27: 5. 748,0.08333333333333,3.32445899999948
 2024- 11- 2  20: 27: 5. 866,0.08333333333333,3.37238400000024
 2024- 11- 2  20: 27: 5. 984,0.08333333333333,3.28162999999949
 2024- 11- 2  20: 27: 6. 102,0.08333333333333,3.31115399999908
 2024- 11- 2  20: 27: 6. 219,0.08333333333333,3.28010399999948
 2024- 11- 2  20: 27: 6. 337,0.08333333333333,3.29527000000053
 2024- 11- 2  20: 27: 6. 455,0.08333333333333,3.30982600000061
 2024- 11- 2  20: 27: 6. 574,0.08333333333333,3.29707100000087
 2024- 11- 2  20: 27: 6. 693,0.08333333333333,3.28411699999924
 2024- 11- 2  20: 27: 6. 811,0.08333333333333,3.28022599999895
 2024- 11- 2  20: 27: 6. 929,0.08333333333333,3.32158999999956
 2024- 11- 2  20: 27: 7. 46,0.08333333333333,3.28629900000124
 2024- 11- 2  20: 27: 7. 166,0.08333333333333,3.28771699999925
 2024- 11- 2  20: 27: 7. 283,0.08333333333333,3.49818599999890
 2024- 11- 2  20: 27: 7. 400,0.08333333333333,3.29288999999881
 2024- 11- 2  20: 27: 7. 516,0.08333333333333,3.27689899999859
 2024- 11- 2  20: 27: 7. 633,0.08333333333333,3.31489199999851
 2024- 11- 2  20: 27: 7. 749,0.08333333333333,3.30863700000009
 2024- 11- 2  20: 27: 7. 866,0.08333333333333,3.29633800000011
