Date,CPU Utilization,CPU Power
 2024- 11- 2  20: 29: 57. 140,0.08264462809917,3.50559454545543
 2024- 11- 2  20: 29: 57. 259,0.08333333333333,3.77913199999966
 2024- 11- 2  20: 29: 57. 377,0.09166666666667,4.16837520000154
 2024- 11- 2  20: 29: 57. 496,0.08333333333333,3.68003200000021
 2024- 11- 2  20: 29: 57. 612,0.08333333333333,3.58765545454596
 2024- 11- 2  20: 29: 57. 731,0.08264462809917,3.46206818181765
 2024- 11- 2  20: 29: 57. 850,0.08333333333333,3.76678800000082
 2024- 11- 2  20: 29: 57. 969,0.08403361344538,3.85531499999706
 2024- 11- 2  20: 29: 58. 88,0.09016393442623,3.48771500000203
 2024- 11- 2  20: 29: 58. 207,0.08264462809917,3.43992999999914
 2024- 11- 2  20: 29: 58. 326,0.08333333333333,3.74733399999968
 2024- 11- 2  20: 29: 58. 444,0.08403361344538,3.70424600000115
 2024- 11- 2  20: 29: 58. 563,0.08264462809917,3.33186181818085
 2024- 11- 2  20: 29: 58. 682,0.08333333333333,3.67850600000020
 2024- 11- 2  20: 29: 58. 801,0.08333333333333,3.60390899999766
 2024- 11- 2  20: 29: 58. 920,0.08333333333333,3.48109699999986
 2024- 11- 2  20: 29: 59. 39,0.08403361344538,3.48498800000016
 2024- 11- 2  20: 29: 59. 156,0.08333333333333,3.65456500000073
 2024- 11- 2  20: 29: 59. 274,0.08403361344538,3.78821099999914
 2024- 11- 2  20: 29: 59. 393,0.08333333333333,3.76228800000172
 2024- 11- 2  20: 29: 59. 511,0.08333333333333,3.73836300000039
 2024- 11- 2  20: 29: 59. 629,0.08333333333333,3.70804499999940
 2024- 11- 2  20: 29: 59. 749,0.08264462809917,3.38873272727307
 2024- 11- 2  20: 29: 59. 867,0.08333333333333,3.72523999999976
 2024- 11- 2  20: 29: 59. 986,0.08333333333333,3.65716000000248
 2024- 11- 2  20: 30: 0. 104,0.08333333333333,2.56198000000040
 2024- 11- 2  20: 30: 0. 222,0.08333333333333,3.87481090909039
 2024- 11- 2  20: 30: 0. 341,0.08474576271186,1.67319212121198
 2024- 11- 2  20: 30: 0. 460,0.08474576271186,1.23246788461564
 2024- 11- 2  20: 30: 0. 577,0.08403361344538,1.74311187500052
 2024- 11- 2  20: 30: 0. 694,0.08403361344538,2.19335818181703
 2024- 11- 2  20: 30: 0. 812,0.08403361344538,3.55178250000184
 2024- 11- 2  20: 30: 0. 930,0.08333333333333,2.14053047619104
 2024- 11- 2  20: 30: 1. 47,0.08333333333333,2.14371238095260
 2024- 11- 2  20: 30: 1. 167,0.08547008547009,2.19053333333293
 2024- 11- 2  20: 30: 1. 285,0.08547008547009,2.21211238095185
 2024- 11- 2  20: 30: 1. 403,0.08474576271186,2.26146809523925
 2024- 11- 2  20: 30: 1. 520,0.08403361344538,2.28928000000087
 2024- 11- 2  20: 30: 1. 637,0.07563025210084,2.48279062499842
 2024- 11- 2  20: 30: 1. 753,0.08333333333333,3.85576636363773
 2024- 11- 2  20: 30: 1. 870,0.08333333333333,4.22411599999759
 2024- 11- 2  20: 30: 1. 988,0.08333333333333,4.13639799999874
 2024- 11- 2  20: 30: 2. 105,0.08264462809917,3.44973727272604
 2024- 11- 2  20: 30: 2. 222,0.08333333333333,3.76596399999835
 2024- 11- 2  20: 30: 2. 340,0.08333333333333,3.74946999999884
 2024- 11- 2  20: 30: 2. 459,0.08333333333333,3.52507100000003
 2024- 11- 2  20: 30: 2. 578,0.08333333333333,3.70024800000101
 2024- 11- 2  20: 30: 2. 697,0.08333333333333,3.53701799999908
 2024- 11- 2  20: 30: 2. 817,0.08333333333333,3.52017299999716
 2024- 11- 2  20: 30: 2. 935,0.08333333333333,3.43771090909286
 2024- 11- 2  20: 30: 3. 55,0.08333333333333,3.76335499999914
 2024- 11- 2  20: 30: 3. 173,0.08333333333333,3.54212900000130
 2024- 11- 2  20: 30: 3. 292,0.08333333333333,3.58363099999769
 2024- 11- 2  20: 30: 3. 411,0.08333333333333,3.73615000000063
 2024- 11- 2  20: 30: 3. 529,0.08333333333333,3.53102199999921
 2024- 11- 2  20: 30: 3. 646,0.08333333333333,3.54896499999813
 2024- 11- 2  20: 30: 3. 765,0.08333333333333,3.52301199999783
 2024- 11- 2  20: 30: 3. 884,0.08333333333333,3.56294200000048
 2024- 11- 2  20: 30: 4. 2,0.08333333333333,3.54490699999951
 2024- 11- 2  20: 30: 4. 121,0.08333333333333,3.50679200000013
 2024- 11- 2  20: 30: 4. 240,0.08333333333333,3.79274200000145
 2024- 11- 2  20: 30: 4. 359,0.09166666666667,4.04920999999776
