Date,CPU Utilization,CPU Power
 2024- 11- 2  20: 24: 48. 510,0.08333333333333,3.72791099999995
 2024- 11- 2  20: 24: 48. 629,0.08333333333333,3.75316199999907
 2024- 11- 2  20: 24: 48. 747,0.08333333333333,3.63909400000011
 2024- 11- 2  20: 24: 48. 863,0.08333333333333,3.68138900000122
 2024- 11- 2  20: 24: 48. 980,0.08333333333333,3.63924699999916
 2024- 11- 2  20: 24: 49. 97,0.08333333333333,3.40929400000095
 2024- 11- 2  20: 24: 49. 215,0.08333333333333,3.38463600000068
 2024- 11- 2  20: 24: 49. 334,0.08333333333333,3.52977100000135
 2024- 11- 2  20: 24: 49. 452,0.08333333333333,3.25006545454512
 2024- 11- 2  20: 24: 49. 570,0.08264462809917,3.11658454545481
 2024- 11- 2  20: 24: 49. 686,0.08333333333333,3.37659600000006
 2024- 11- 2  20: 24: 49. 803,0.08333333333333,3.40903400000025
 2024- 11- 2  20: 24: 49. 922,0.09166666666667,3.70403199999964
 2024- 11- 2  20: 24: 50. 41,0.08333333333333,3.74118500000077
 2024- 11- 2  20: 24: 50. 158,0.08333333333333,3.74286399999983
 2024- 11- 2  20: 24: 50. 277,0.08333333333333,3.77679700000044
 2024- 11- 2  20: 24: 50. 395,0.08333333333333,3.63805599999978
 2024- 11- 2  20: 24: 50. 514,0.08264462809917,3.20744000000063
 2024- 11- 2  20: 24: 50. 633,0.08333333333333,3.57539199999883
 2024- 11- 2  20: 24: 50. 750,0.08333333333333,3.55775300000096
 2024- 11- 2  20: 24: 50. 867,0.08264462809917,3.06974363636321
 2024- 11- 2  20: 24: 50. 985,0.08333333333333,3.33570400000099
 2024- 11- 2  20: 24: 51. 101,0.08264462809917,3.29859599999872
 2024- 11- 2  20: 24: 51. 221,0.08333333333333,3.25578200000018
 2024- 11- 2  20: 24: 51. 337,0.08333333333333,3.35354100000040
 2024- 11- 2  20: 24: 51. 454,0.08333333333333,3.32618299999922
 2024- 11- 2  20: 24: 51. 571,0.08333333333333,3.25216700000055
 2024- 11- 2  20: 24: 51. 687,0.08333333333333,3.25120600000082
 2024- 11- 2  20: 24: 51. 803,0.08333333333333,3.27920400000039
 2024- 11- 2  20: 24: 51. 920,0.08333333333333,3.26240499999949
 2024- 11- 2  20: 24: 52. 36,0.08264462809917,2.96572545454513
 2024- 11- 2  20: 24: 52. 153,0.08333333333333,3.23767200000111
 2024- 11- 2  20: 24: 52. 269,0.08333333333333,3.24356099999932
 2024- 11- 2  20: 24: 52. 386,0.08264462809917,3.00061090909036
 2024- 11- 2  20: 24: 52. 504,0.08333333333333,3.28388699999959
 2024- 11- 2  20: 24: 52. 622,0.08196721311475,2.70423916666611
 2024- 11- 2  20: 24: 52. 740,0.08196721311475,2.70806583333372
 2024- 11- 2  20: 24: 52. 859,0.08264462809917,3.25236399999994
 2024- 11- 2  20: 24: 52. 977,0.08333333333333,3.29032700000062
 2024- 11- 2  20: 24: 53. 94,0.08333333333333,3.25192200000129
 2024- 11- 2  20: 24: 53. 210,0.08264462809917,2.98733545454690
 2024- 11- 2  20: 24: 53. 327,0.08264462809917,2.95853999999963
 2024- 11- 2  20: 24: 53. 443,0.08264462809917,3.24937399999908
 2024- 11- 2  20: 24: 53. 560,0.09166666666667,3.62947969999914
 2024- 11- 2  20: 24: 53. 676,0.08264462809917,2.98583818181710
 2024- 11- 2  20: 24: 53. 793,0.08264462809917,2.94971818181776
 2024- 11- 2  20: 24: 53. 909,0.08264462809917,2.94944090909088
 2024- 11- 2  20: 24: 54. 25,0.08333333333333,3.25347799999872
 2024- 11- 2  20: 24: 54. 142,0.08333333333333,3.26190099999985
 2024- 11- 2  20: 24: 54. 259,0.08333333333333,3.24374399999942
 2024- 11- 2  20: 24: 54. 375,0.08333333333333,3.24208100000033
 2024- 11- 2  20: 24: 54. 491,0.08333333333333,3.24896199999966
 2024- 11- 2  20: 24: 54. 610,0.08333333333333,3.28568799999994
 2024- 11- 2  20: 24: 54. 728,0.08333333333333,3.23393399999986
 2024- 11- 2  20: 24: 54. 847,0.08333333333333,3.24261499999920
 2024- 11- 2  20: 24: 54. 965,0.08333333333333,3.24151600000005
 2024- 11- 2  20: 24: 55. 84,0.08264462809917,2.95238090909069
 2024- 11- 2  20: 24: 55. 201,0.08264462809917,3.27561799999967
 2024- 11- 2  20: 24: 55. 317,0.08264462809917,2.96046818181739
 2024- 11- 2  20: 24: 55. 433,0.08333333333333,3.29934400000093
 2024- 11- 2  20: 24: 55. 550,0.08333333333333,3.24020399999972
 2024- 11- 2  20: 24: 55. 667,0.08264462809917,2.98016454545425
