Date,CPU Utilization,CPU Power
 2024- 11- 2  20: 35: 32. 130,0.08333333333333,3.28812900000048
 2024- 11- 2  20: 35: 32. 247,0.08333333333333,3.32958599999984
 2024- 11- 2  20: 35: 32. 366,0.08333333333333,3.30137300000206
 2024- 11- 2  20: 35: 32. 486,0.08333333333333,3.33027199999924
 2024- 11- 2  20: 35: 32. 605,0.08333333333333,3.50537299999996
 2024- 11- 2  20: 35: 32. 724,0.08333333333333,3.24052400000073
 2024- 11- 2  20: 35: 32. 843,0.08474576271186,3.53237900000022
 2024- 11- 2  20: 35: 32. 962,0.08547008547009,4.16241299999820
 2024- 11- 2  20: 35: 33. 81,0.09243697478992,3.81274599999961
 2024- 11- 2  20: 35: 33. 199,0.08333333333333,3.74458700000105
 2024- 11- 2  20: 35: 33. 318,0.08333333333333,3.80505500000072
 2024- 11- 2  20: 35: 33. 437,0.08264462809917,3.70418500000233
 2024- 11- 2  20: 35: 33. 557,0.08333333333333,3.55801299999803
 2024- 11- 2  20: 35: 33. 676,0.08333333333333,3.29786400000012
 2024- 11- 2  20: 35: 33. 795,0.08333333333333,3.31687599999714
 2024- 11- 2  20: 35: 33. 913,0.08333333333333,3.29109000000244
 2024- 11- 2  20: 35: 34. 31,0.08333333333333,3.25071699999899
 2024- 11- 2  20: 35: 34. 149,0.08333333333333,3.26432700000078
 2024- 11- 2  20: 35: 34. 267,0.08264462809917,2.97238272727224
 2024- 11- 2  20: 35: 34. 385,0.08333333333333,3.28332299999965
 2024- 11- 2  20: 35: 34. 503,0.08333333333333,3.25502000000051
 2024- 11- 2  20: 35: 34. 622,0.08333333333333,3.24754299999768
 2024- 11- 2  20: 35: 34. 741,0.09166666666667,3.61991299999790
 2024- 11- 2  20: 35: 34. 860,0.08333333333333,3.26203800000076
 2024- 11- 2  20: 35: 34. 977,0.08333333333333,3.24937499999942
 2024- 11- 2  20: 35: 35. 93,0.08333333333333,3.23579500000051
 2024- 11- 2  20: 35: 35. 210,0.08264462809917,2.95681999999942
 2024- 11- 2  20: 35: 35. 328,0.08264462809917,3.27067499999976
 2024- 11- 2  20: 35: 35. 447,0.08264462809917,2.99549181817962
 2024- 11- 2  20: 35: 35. 565,0.08333333333333,3.25598099999843
 2024- 11- 2  20: 35: 35. 684,0.08333333333333,3.26934699999765
 2024- 11- 2  20: 35: 35. 801,0.08333333333333,3.27120799999830
 2024- 11- 2  20: 35: 35. 917,0.08333333333333,3.24008200000026
 2024- 11- 2  20: 35: 36. 34,0.08333333333333,3.25575200000094
 2024- 11- 2  20: 35: 36. 151,0.08333333333333,3.23069899999973
 2024- 11- 2  20: 35: 36. 267,0.08333333333333,3.25105199999962
 2024- 11- 2  20: 35: 36. 384,0.08333333333333,3.27799800000139
 2024- 11- 2  20: 35: 36. 500,0.08333333333333,3.28378100000191
 2024- 11- 2  20: 35: 36. 617,0.08333333333333,3.24659699999756
 2024- 11- 2  20: 35: 36. 735,0.08333333333333,3.24700999999914
 2024- 11- 2  20: 35: 36. 854,0.08333333333333,3.35933900000236
 2024- 11- 2  20: 35: 36. 972,0.08333333333333,3.29760399999941
 2024- 11- 2  20: 35: 37. 92,0.09243697478992,3.62989990000133
 2024- 11- 2  20: 35: 37. 210,0.08333333333333,3.64660100000037
 2024- 11- 2  20: 35: 37. 330,0.08333333333333,3.61986899999829
 2024- 11- 2  20: 35: 37. 449,0.08333333333333,3.64599000000089
 2024- 11- 2  20: 35: 37. 567,0.08264462809917,3.31094454545316
 2024- 11- 2  20: 35: 37. 687,0.08333333333333,3.52279800000178
 2024- 11- 2  20: 35: 37. 806,0.08333333333333,3.47514600000068
 2024- 11- 2  20: 35: 37. 924,0.08333333333333,3.26705800000127
 2024- 11- 2  20: 35: 38. 43,0.08333333333333,3.36943899999824
 2024- 11- 2  20: 35: 38. 162,0.08333333333333,3.23542799999996
 2024- 11- 2  20: 35: 38. 281,0.08333333333333,3.27627399999983
 2024- 11- 2  20: 35: 38. 402,0.08333333333333,3.26342700000168
 2024- 11- 2  20: 35: 38. 519,0.08333333333333,3.28233099999852
 2024- 11- 2  20: 35: 38. 637,0.08333333333333,3.27767700000186
 2024- 11- 2  20: 35: 38. 756,0.08333333333333,3.23550400000022
 2024- 11- 2  20: 35: 38. 876,0.08264462809917,3.00004181818208
 2024- 11- 2  20: 35: 38. 994,0.08333333333333,3.38358399999925
 2024- 11- 2  20: 35: 39. 113,0.08333333333333,3.32023200000185
 2024- 11- 2  20: 35: 39. 231,0.08264462809917,2.95493363636276
 2024- 11- 2  20: 35: 39. 350,0.08333333333333,3.30915499999901
