Date,CPU Utilization,CPU Power
 2024- 11- 2  20: 37: 0. 333,0.08333333333333,3.64368700000341
 2024- 11- 2  20: 37: 0. 453,0.09090909090909,3.61439100000280
 2024- 11- 2  20: 37: 0. 572,0.08333333333333,3.63953600000241
 2024- 11- 2  20: 37: 0. 691,0.08333333333333,3.63563000000431
 2024- 11- 2  20: 37: 0. 809,0.08333333333333,3.63254900000175
 2024- 11- 2  20: 37: 0. 926,0.08333333333333,3.53912400000263
 2024- 11- 2  20: 37: 1. 44,0.08333333333333,3.30903300000500
 2024- 11- 2  20: 37: 1. 161,0.09166666666667,3.62320309999923
 2024- 11- 2  20: 37: 1. 278,0.08333333333333,3.32749499999773
 2024- 11- 2  20: 37: 1. 394,0.08333333333333,3.25089999999909
 2024- 11- 2  20: 37: 1. 511,0.08333333333333,3.23822099999961
 2024- 11- 2  20: 37: 1. 627,0.08333333333333,3.24536200000148
 2024- 11- 2  20: 37: 1. 746,0.08333333333333,3.25029000000359
 2024- 11- 2  20: 37: 1. 864,0.08333333333333,3.31786799999827
 2024- 11- 2  20: 37: 1. 983,0.09166666666667,3.56649040000047
 2024- 11- 2  20: 37: 2. 101,0.08333333333333,3.23619100000360
 2024- 11- 2  20: 37: 2. 220,0.08333333333333,3.25388999999996
 2024- 11- 2  20: 37: 2. 336,0.08333333333333,3.26249600000301
 2024- 11- 2  20: 37: 2. 455,0.08333333333333,3.25532499999827
 2024- 11- 2  20: 37: 2. 572,0.08333333333333,3.24507100000483
 2024- 11- 2  20: 37: 2. 688,0.08333333333333,3.24166900000273
 2024- 11- 2  20: 37: 2. 805,0.08333333333333,3.25157100000069
 2024- 11- 2  20: 37: 2. 924,0.08333333333333,3.27132999999594
 2024- 11- 2  20: 37: 3. 43,0.08403361344538,3.32177300000330
 2024- 11- 2  20: 37: 3. 163,0.08264462809917,3.27549600000202
 2024- 11- 2  20: 37: 3. 281,0.08333333333333,3.23527499999909
 2024- 11- 2  20: 37: 3. 398,0.08333333333333,3.28762599999754
 2024- 11- 2  20: 37: 3. 515,0.08264462809917,3.25190699999803
 2024- 11- 2  20: 37: 3. 631,0.08333333333333,3.25955100000283
 2024- 11- 2  20: 37: 3. 749,0.08264462809917,2.94526545454573
 2024- 11- 2  20: 37: 3. 868,0.08333333333333,3.23579500000051
 2024- 11- 2  20: 37: 3. 984,0.08333333333333,3.25860599999578
 2024- 11- 2  20: 37: 4. 102,0.08333333333333,3.24981600000319
 2024- 11- 2  20: 37: 4. 221,0.08333333333333,3.25941400000011
 2024- 11- 2  20: 37: 4. 339,0.08264462809917,3.25556899999356
 2024- 11- 2  20: 37: 4. 458,0.08333333333333,3.26916399999754
 2024- 11- 2  20: 37: 4. 576,0.08333333333333,3.29212700000062
 2024- 11- 2  20: 37: 4. 695,0.08333333333333,3.24014400000306
 2024- 11- 2  20: 37: 4. 814,0.08333333333333,3.23668000000180
 2024- 11- 2  20: 37: 4. 930,0.08333333333333,3.25090000000637
 2024- 11- 2  20: 37: 5. 49,0.08333333333333,3.25852899999882
 2024- 11- 2  20: 37: 5. 166,0.08333333333333,3.24939000000450
 2024- 11- 2  20: 37: 5. 285,0.08333333333333,3.24968000000081
 2024- 11- 2  20: 37: 5. 402,0.08333333333333,3.24926699999924
 2024- 11- 2  20: 37: 5. 520,0.08333333333333,3.27601399999548
 2024- 11- 2  20: 37: 5. 639,0.08403361344538,3.25131200000033
 2024- 11- 2  20: 37: 5. 757,0.08264462809917,3.24672000000282
 2024- 11- 2  20: 37: 5. 874,0.08333333333333,3.29064700000163
 2024- 11- 2  20: 37: 5. 991,0.08333333333333,3.23889200000121
 2024- 11- 2  20: 37: 6. 107,0.08403361344538,3.31760799999756
 2024- 11- 2  20: 37: 6. 223,0.08333333333333,3.25779700000567
 2024- 11- 2  20: 37: 6. 340,0.08333333333333,3.24063100000058
 2024- 11- 2  20: 37: 6. 459,0.08333333333333,3.24041800000123
 2024- 11- 2  20: 37: 6. 577,0.08333333333333,3.37195699999575
 2024- 11- 2  20: 37: 6. 697,0.08403361344538,3.25675899999624
 2024- 11- 2  20: 37: 6. 816,0.08333333333333,3.32635100000334
 2024- 11- 2  20: 37: 6. 932,0.08333333333333,3.23819000000367
 2024- 11- 2  20: 37: 7. 51,0.08264462809917,2.96643272727537
 2024- 11- 2  20: 37: 7. 167,0.08333333333333,3.26165699999547
 2024- 11- 2  20: 37: 7. 284,0.08403361344538,3.26329000000260
 2024- 11- 2  20: 37: 7. 401,0.08333333333333,3.28990000000340
 2024- 11- 2  20: 37: 7. 518,0.08333333333333,3.24874799999816
