Date,CPU Utilization,CPU Power
 2024- 11- 2  20: 24: 4. 379,0.08333333333333,3.26446076923066
 2024- 11- 2  20: 24: 4. 497,0.08333333333333,4.08802999999898
 2024- 11- 2  20: 24: 4. 617,0.08333333333333,3.94936500000040
 2024- 11- 2  20: 24: 4. 735,0.08264462809917,3.39842909090790
 2024- 11- 2  20: 24: 4. 854,0.08333333333333,3.45477181818172
 2024- 11- 2  20: 24: 4. 972,0.08333333333333,3.87859899999967
 2024- 11- 2  20: 24: 5. 91,0.08333333333333,3.76864999999998
 2024- 11- 2  20: 24: 5. 210,0.08333333333333,3.78363300000092
 2024- 11- 2  20: 24: 5. 329,0.08333333333333,3.45170636363533
 2024- 11- 2  20: 24: 5. 449,0.08333333333333,3.75920500000029
 2024- 11- 2  20: 24: 5. 567,0.08403361344538,3.49965818181690
 2024- 11- 2  20: 24: 5. 686,0.08333333333333,3.78088700000080
 2024- 11- 2  20: 24: 5. 806,0.09166666666667,4.15902630000001
 2024- 11- 2  20: 24: 5. 926,0.09166666666667,4.14314889999932
 2024- 11- 2  20: 24: 6. 45,0.08333333333333,3.54994100000113
 2024- 11- 2  20: 24: 6. 164,0.08333333333333,3.53433299999961
 2024- 11- 2  20: 24: 6. 284,0.08264462809917,3.51979199999914
 2024- 11- 2  20: 24: 6. 403,0.08333333333333,3.55902000000060
 2024- 11- 2  20: 24: 6. 521,0.08333333333333,3.55924899999991
 2024- 11- 2  20: 24: 6. 640,0.08333333333333,3.56654200000048
 2024- 11- 2  20: 24: 6. 759,0.08264462809917,3.37783000000028
 2024- 11- 2  20: 24: 6. 877,0.08333333333333,3.66269800000009
 2024- 11- 2  20: 24: 6. 996,0.08333333333333,3.49290699999983
 2024- 11- 2  20: 24: 7. 115,0.08264462809917,3.42664181818195
 2024- 11- 2  20: 24: 7. 234,0.08264462809917,3.31384272727353
 2024- 11- 2  20: 24: 7. 353,0.08333333333333,3.71274500000072
 2024- 11- 2  20: 24: 7. 471,0.08333333333333,3.55451900000116
 2024- 11- 2  20: 24: 7. 589,0.08333333333333,3.75310200000058
 2024- 11- 2  20: 24: 7. 707,0.08333333333333,3.55198600000040
 2024- 11- 2  20: 24: 7. 827,0.08264462809917,3.68157199999951
 2024- 11- 2  20: 24: 7. 945,0.08333333333333,3.54785100000117
 2024- 11- 2  20: 24: 8. 64,0.08333333333333,3.53143399999863
 2024- 11- 2  20: 24: 8. 183,0.08333333333333,3.76439299999947
 2024- 11- 2  20: 24: 8. 300,0.08333333333333,3.56381099999999
 2024- 11- 2  20: 24: 8. 419,0.08333333333333,3.70720600000095
 2024- 11- 2  20: 24: 8. 539,0.08333333333333,3.51704599999903
 2024- 11- 2  20: 24: 8. 658,0.08333333333333,3.46185700000024
 2024- 11- 2  20: 24: 8. 776,0.08333333333333,3.52163800000017
 2024- 11- 2  20: 24: 8. 895,0.08333333333333,3.75409399999990
 2024- 11- 2  20: 24: 9. 15,0.08333333333333,3.70124000000033
 2024- 11- 2  20: 24: 9. 133,0.08333333333333,3.73471599999903
 2024- 11- 2  20: 24: 9. 252,0.08333333333333,3.68990300000041
 2024- 11- 2  20: 24: 9. 371,0.08264462809917,3.70496300000013
 2024- 11- 2  20: 24: 9. 490,0.08333333333333,3.73407500000030
 2024- 11- 2  20: 24: 9. 609,0.08333333333333,3.64107700000022
 2024- 11- 2  20: 24: 9. 727,0.08333333333333,3.75258299999950
 2024- 11- 2  20: 24: 9. 846,0.09166666666667,3.97270829999870
 2024- 11- 2  20: 24: 9. 963,0.08333333333333,3.55663899999854
 2024- 11- 2  20: 24: 10. 82,0.08333333333333,3.55726500000128
 2024- 11- 2  20: 24: 10. 200,0.08333333333333,3.72664400000031
 2024- 11- 2  20: 24: 10. 319,0.08333333333333,3.54176400000142
 2024- 11- 2  20: 24: 10. 439,0.08264462809917,3.22842636363599
 2024- 11- 2  20: 24: 10. 557,0.08333333333333,3.56088099999943
 2024- 11- 2  20: 24: 10. 677,0.09166666666667,3.87860220000057
 2024- 11- 2  20: 24: 10. 796,0.08333333333333,3.74403800000073
 2024- 11- 2  20: 24: 10. 912,0.08264462809917,3.23604090909033
 2024- 11- 2  20: 24: 11. 31,0.08333333333333,3.54025299999921
 2024- 11- 2  20: 24: 11. 148,0.08333333333333,3.54620299999988
 2024- 11- 2  20: 24: 11. 264,0.08333333333333,3.55529699999897
 2024- 11- 2  20: 24: 11. 384,0.08333333333333,3.57656700000007
 2024- 11- 2  20: 24: 11. 500,0.08264462809917,3.70792199999960
 2024- 11- 2  20: 24: 11. 617,0.08333333333333,3.56519900000058
