Date,CPU Utilization,CPU Power
 2024- 11- 2  20: 48: 58. 263,0.08403361344538,2.22191599999860
 2024- 11- 2  20: 48: 58. 380,0.08333333333333,2.31784250000055
 2024- 11- 2  20: 48: 58. 499,0.08333333333333,2.31570699999793
 2024- 11- 2  20: 48: 58. 616,0.08333333333333,2.37607500000013
 2024- 11- 2  20: 48: 58. 735,0.08333333333333,2.34346850000293
 2024- 11- 2  20: 48: 58. 853,0.08196721311475,2.17355045454579
 2024- 11- 2  20: 48: 58. 972,0.08333333333333,2.33728149999661
 2024- 11- 2  20: 48: 59. 90,0.08333333333333,2.38760249999905
 2024- 11- 2  20: 48: 59. 209,0.08333333333333,2.32312200000160
 2024- 11- 2  20: 48: 59. 327,0.08333333333333,2.32155799999964
 2024- 11- 2  20: 48: 59. 446,0.08264462809917,2.26788380952452
 2024- 11- 2  20: 48: 59. 565,0.08264462809917,2.23175142857058
 2024- 11- 2  20: 48: 59. 684,0.08333333333333,2.38854849999916
 2024- 11- 2  20: 48: 59. 802,0.08333333333333,2.30124200000137
 2024- 11- 2  20: 48: 59. 922,0.08333333333333,2.35926050000126
 2024- 11- 2  20: 49: 0. 40,0.08403361344538,2.36915549999685
 2024- 11- 2  20: 49: 0. 159,0.08333333333333,2.37207699999999
 2024- 11- 2  20: 49: 0. 278,0.08333333333333,2.33297899999889
 2024- 11- 2  20: 49: 0. 395,0.08333333333333,2.36923200000092
 2024- 11- 2  20: 49: 0. 515,0.08264462809917,2.23887190476013
 2024- 11- 2  20: 49: 0. 632,0.08333333333333,2.33656449999762
 2024- 11- 2  20: 49: 0. 752,0.08333333333333,2.34356800000023
 2024- 11- 2  20: 49: 0. 871,0.09090909090909,2.58578760000091
 2024- 11- 2  20: 49: 0. 990,0.08333333333333,2.32211499999903
 2024- 11- 2  20: 49: 1. 108,0.08264462809917,2.23078523809645
 2024- 11- 2  20: 49: 1. 228,0.08333333333333,2.33403149999867
 2024- 11- 2  20: 49: 1. 347,0.08333333333333,2.35160149999865
 2024- 11- 2  20: 49: 1. 466,0.08333333333333,2.34455949999756
 2024- 11- 2  20: 49: 1. 584,0.08264462809917,2.28634571428605
 2024- 11- 2  20: 49: 1. 703,0.08264462809917,2.33409250000113
 2024- 11- 2  20: 49: 1. 823,0.08333333333333,2.31978049999816
 2024- 11- 2  20: 49: 1. 942,0.08264462809917,2.19934666666502
 2024- 11- 2  20: 49: 2. 60,0.09166666666667,2.58396710000088
 2024- 11- 2  20: 49: 2. 179,0.08333333333333,2.34995349999735
 2024- 11- 2  20: 49: 2. 298,0.08264462809917,2.33493950000047
 2024- 11- 2  20: 49: 2. 418,0.08333333333333,2.31943700000193
 2024- 11- 2  20: 49: 2. 536,0.08264462809917,2.23887904761969
 2024- 11- 2  20: 49: 2. 655,0.08333333333333,2.35391250000248
 2024- 11- 2  20: 49: 2. 774,0.08264462809917,2.21328190476232
 2024- 11- 2  20: 49: 2. 894,0.08264462809917,2.19258190476380
 2024- 11- 2  20: 49: 3. 13,0.08333333333333,2.34774850000031
 2024- 11- 2  20: 49: 3. 131,0.08264462809917,2.26136666666813
 2024- 11- 2  20: 49: 3. 250,0.09090909090909,2.44891638095197
