Date,CPU Utilization,CPU Power
 2024- 11- 2  20: 54: 2. 797,0.08333333333333,2.17050400000016
 2024- 11- 2  20: 54: 2. 916,0.08333333333333,2.37163499999997
 2024- 11- 2  20: 54: 3. 36,0.08264462809917,2.33931799999982
 2024- 11- 2  20: 54: 3. 155,0.08333333333333,2.33883749999995
 2024- 11- 2  20: 54: 3. 275,0.08333333333333,2.34080600000016
 2024- 11- 2  20: 54: 3. 393,0.08333333333333,2.32449550000001
 2024- 11- 2  20: 54: 3. 512,0.08333333333333,2.33297100000027
 2024- 11- 2  20: 54: 3. 631,0.08333333333333,2.34929700000021
 2024- 11- 2  20: 54: 3. 751,0.08264462809917,2.33643500000017
 2024- 11- 2  20: 54: 3. 870,0.08333333333333,2.35408049999978
 2024- 11- 2  20: 54: 3. 990,0.08333333333333,2.32478500000025
 2024- 11- 2  20: 54: 4. 109,0.08333333333333,2.34160699999984
 2024- 11- 2  20: 54: 4. 228,0.08333333333333,2.34487200000012
 2024- 11- 2  20: 54: 4. 348,0.08333333333333,2.34709249999969
 2024- 11- 2  20: 54: 4. 468,0.08333333333333,2.38812099999996
 2024- 11- 2  20: 54: 4. 586,0.08333333333333,2.34662699999990
 2024- 11- 2  20: 54: 4. 704,0.08264462809917,2.24786666666660
 2024- 11- 2  20: 54: 4. 824,0.08333333333333,2.34434600000031
 2024- 11- 2  20: 54: 4. 941,0.08333333333333,2.34715349999988
 2024- 11- 2  20: 54: 5. 60,0.08474576271186,2.27886952380946
 2024- 11- 2  20: 54: 5. 179,0.08333333333333,2.41476900000043
 2024- 11- 2  20: 54: 5. 298,0.08333333333333,2.36322000000018
 2024- 11- 2  20: 54: 5. 418,0.08333333333333,2.34567349999998
 2024- 11- 2  20: 54: 5. 537,0.08333333333333,2.33785399999988
 2024- 11- 2  20: 54: 5. 657,0.08333333333333,2.31680499999993
 2024- 11- 2  20: 54: 5. 775,0.08333333333333,2.34289600000011
 2024- 11- 2  20: 54: 5. 895,0.08333333333333,2.35221900000033
 2024- 11- 2  20: 54: 6. 15,0.08333333333333,2.33512999999994
 2024- 11- 2  20: 54: 6. 134,0.08333333333333,2.30819199999996
 2024- 11- 2  20: 54: 6. 253,0.08333333333333,2.31359350000002
 2024- 11- 2  20: 54: 6. 373,0.08333333333333,2.34391849999975
 2024- 11- 2  20: 54: 6. 492,0.08333333333333,2.35771199999999
 2024- 11- 2  20: 54: 6. 610,0.08333333333333,2.35213550000026
 2024- 11- 2  20: 54: 6. 729,0.08333333333333,2.38616049999973
 2024- 11- 2  20: 54: 6. 848,0.08333333333333,2.34465099999989
 2024- 11- 2  20: 54: 6. 968,0.08264462809917,2.26121380952377
 2024- 11- 2  20: 54: 7. 88,0.08333333333333,2.35757450000028
 2024- 11- 2  20: 54: 7. 208,0.08264462809917,2.32747800000016
 2024- 11- 2  20: 54: 7. 327,0.08264462809917,2.33340600000020
 2024- 11- 2  20: 54: 7. 446,0.08333333333333,2.34398699999974
 2024- 11- 2  20: 54: 7. 565,0.08264462809917,2.42876049999995
 2024- 11- 2  20: 54: 7. 685,0.08196721311475,2.22594619047630
