Date,CPU Utilization,CPU Power
 2024- 11- 2  20: 54: 19. 694,0.08264462809917,2.25056250000034
 2024- 11- 2  20: 54: 19. 813,0.08264462809917,2.33521400000018
 2024- 11- 2  20: 54: 19. 933,0.08333333333333,2.36153399999966
 2024- 11- 2  20: 54: 20. 52,0.08333333333333,2.31403599999976
 2024- 11- 2  20: 54: 20. 172,0.08333333333333,2.34007350000002
 2024- 11- 2  20: 54: 20. 291,0.08333333333333,2.31740799999989
 2024- 11- 2  20: 54: 20. 409,0.08333333333333,2.31830800000034
 2024- 11- 2  20: 54: 20. 529,0.08333333333333,2.34722250000004
 2024- 11- 2  20: 54: 20. 648,0.08333333333333,2.29273599999988
 2024- 11- 2  20: 54: 20. 767,0.08333333333333,2.25649799999974
 2024- 11- 2  20: 54: 20. 886,0.08333333333333,2.28907350000009
 2024- 11- 2  20: 54: 21. 6,0.08333333333333,2.29558150000003
 2024- 11- 2  20: 54: 21. 125,0.08333333333333,2.35005249999995
 2024- 11- 2  20: 54: 21. 245,0.08333333333333,2.27522699999963
 2024- 11- 2  20: 54: 21. 364,0.08333333333333,2.27844649999997
 2024- 11- 2  20: 54: 21. 483,0.08333333333333,2.34591000000000
 2024- 11- 2  20: 54: 21. 602,0.08333333333333,2.34018049999986
 2024- 11- 2  20: 54: 21. 722,0.08333333333333,2.30871049999996
 2024- 11- 2  20: 54: 21. 841,0.08264462809917,2.21541047619039
 2024- 11- 2  20: 54: 21. 959,0.08333333333333,2.34770299999991
 2024- 11- 2  20: 54: 22. 79,0.08264462809917,2.38471849999996
 2024- 11- 2  20: 54: 22. 199,0.08333333333333,2.30697150000015
 2024- 11- 2  20: 54: 22. 319,0.08264462809917,2.37200100000018
 2024- 11- 2  20: 54: 22. 438,0.08333333333333,2.30199750000020
 2024- 11- 2  20: 54: 22. 557,0.08333333333333,2.32985849999977
 2024- 11- 2  20: 54: 22. 677,0.08333333333333,2.30825300000015
 2024- 11- 2  20: 54: 22. 796,0.08333333333333,2.35196749999977
 2024- 11- 2  20: 54: 22. 916,0.08333333333333,2.30498750000015
 2024- 11- 2  20: 54: 23. 34,0.08333333333333,2.30796299999975
 2024- 11- 2  20: 54: 23. 154,0.08264462809917,2.25664380952410
 2024- 11- 2  20: 54: 23. 274,0.08333333333333,2.29967050000005
 2024- 11- 2  20: 54: 23. 393,0.08333333333333,2.28110150000020
 2024- 11- 2  20: 54: 23. 511,0.08333333333333,2.29425399999991
 2024- 11- 2  20: 54: 23. 631,0.08264462809917,2.25894714285719
 2024- 11- 2  20: 54: 23. 750,0.08264462809917,2.29506249999986
 2024- 11- 2  20: 54: 23. 869,0.08333333333333,2.27987299999995
 2024- 11- 2  20: 54: 23. 988,0.08333333333333,2.28756350000003
 2024- 11- 2  20: 54: 24. 107,0.08333333333333,2.36711849999983
 2024- 11- 2  20: 54: 24. 227,0.08264462809917,2.34520800000018
 2024- 11- 2  20: 54: 24. 346,0.08333333333333,2.32998050000015
 2024- 11- 2  20: 54: 24. 465,0.08264462809917,2.34797000000026
 2024- 11- 2  20: 54: 24. 584,0.08333333333333,2.34462850000000
 2024- 11- 2  20: 54: 24. 704,0.08333333333333,2.29655000000002
