Date,CPU Utilization,CPU Power
 2024- 11- 2  20: 47: 39. 477,0.08333333333333,2.16565949999858
 2024- 11- 2  20: 47: 39. 596,0.08264462809917,2.33172750000085
 2024- 11- 2  20: 47: 39. 715,0.08264462809917,2.33640399999786
 2024- 11- 2  20: 47: 39. 835,0.08333333333333,2.35237199999756
 2024- 11- 2  20: 47: 39. 955,0.08333333333333,2.35195200000089
 2024- 11- 2  20: 47: 40. 74,0.08333333333333,2.32388499999797
 2024- 11- 2  20: 47: 40. 193,0.08333333333333,2.34916750000048
 2024- 11- 2  20: 47: 40. 313,0.08333333333333,2.22172499999942
 2024- 11- 2  20: 47: 40. 431,0.08333333333333,2.32684499999959
 2024- 11- 2  20: 47: 40. 550,0.08333333333333,2.38172800000029
 2024- 11- 2  20: 47: 40. 669,0.08403361344538,2.36486049999803
 2024- 11- 2  20: 47: 40. 788,0.08264462809917,2.37135249999847
 2024- 11- 2  20: 47: 40. 907,0.09166666666667,2.58906890000326
 2024- 11- 2  20: 47: 41. 26,0.08333333333333,2.35366050000084
 2024- 11- 2  20: 47: 41. 145,0.08333333333333,2.34052400000292
 2024- 11- 2  20: 47: 41. 264,0.08333333333333,2.35110549999808
 2024- 11- 2  20: 47: 41. 383,0.08333333333333,2.44406449999951
 2024- 11- 2  20: 47: 41. 502,0.08333333333333,2.20301100000142
 2024- 11- 2  20: 47: 41. 622,0.08333333333333,2.37312250000105
 2024- 11- 2  20: 47: 41. 741,0.08264462809917,2.35897850000038
 2024- 11- 2  20: 47: 41. 860,0.08333333333333,2.35303550000026
 2024- 11- 2  20: 47: 41. 979,0.08333333333333,2.35231800000111
 2024- 11- 2  20: 47: 42. 99,0.08264462809917,2.34851849999905
 2024- 11- 2  20: 47: 42. 218,0.08333333333333,2.36601200000223
 2024- 11- 2  20: 47: 42. 337,0.08333333333333,2.34915200000250
 2024- 11- 2  20: 47: 42. 457,0.09166666666667,2.57214264999966
 2024- 11- 2  20: 47: 42. 575,0.08333333333333,2.34941150000304
 2024- 11- 2  20: 47: 42. 694,0.08333333333333,2.35527050000019
 2024- 11- 2  20: 47: 42. 813,0.08333333333333,2.32215300000098
 2024- 11- 2  20: 47: 42. 933,0.08264462809917,2.36852250000084
 2024- 11- 2  20: 47: 43. 53,0.08333333333333,2.33622849999665
 2024- 11- 2  20: 47: 43. 173,0.08264462809917,2.34436900000219
 2024- 11- 2  20: 47: 43. 293,0.08333333333333,2.33362750000015
 2024- 11- 2  20: 47: 43. 411,0.08264462809917,2.35582000000068
 2024- 11- 2  20: 47: 43. 531,0.08264462809917,2.32355700000335
 2024- 11- 2  20: 47: 43. 650,0.08333333333333,2.34900700000071
 2024- 11- 2  20: 47: 43. 769,0.08333333333333,2.42448099999820
 2024- 11- 2  20: 47: 43. 889,0.08333333333333,2.32368700000006
 2024- 11- 2  20: 47: 44. 9,0.08333333333333,2.38143850000051
 2024- 11- 2  20: 47: 44. 129,0.08264462809917,2.33989799999836
 2024- 11- 2  20: 47: 44. 248,0.08264462809917,2.36499000000185
 2024- 11- 2  20: 47: 44. 366,0.08333333333333,2.34420099999988
