Date,CPU Utilization,CPU Power
 2024- 11- 6  21: 26: 29. 866,0.08333333333333,2.34758100000181
 2024- 11- 6  21: 26: 29. 986,0.08264462809917,2.37782949999746
 2024- 11- 6  21: 26: 30. 105,0.08333333333333,2.36389899999995
 2024- 11- 6  21: 26: 30. 224,0.08333333333333,2.34104250000019
 2024- 11- 6  21: 26: 30. 344,0.08264462809917,2.34108799999740
 2024- 11- 6  21: 26: 30. 461,0.08333333333333,2.40888750000158
 2024- 11- 6  21: 26: 30. 581,0.08333333333333,2.34835849999945
 2024- 11- 6  21: 26: 30. 700,0.08333333333333,2.29605449999872
 2024- 11- 6  21: 26: 30. 821,0.08333333333333,2.35003750000033
 2024- 11- 6  21: 26: 30. 939,0.08333333333333,2.34783249999964
 2024- 11- 6  21: 26: 31. 58,0.08333333333333,2.39793199999986
 2024- 11- 6  21: 26: 31. 177,0.08333333333333,2.33062900000004
 2024- 11- 6  21: 26: 31. 297,0.08333333333333,2.44822200000272
 2024- 11- 6  21: 26: 31. 416,0.08333333333333,2.34045500000138
 2024- 11- 6  21: 26: 31. 534,0.08333333333333,2.41556250000212
 2024- 11- 6  21: 26: 31. 654,0.08333333333333,2.34078299999965
 2024- 11- 6  21: 26: 31. 773,0.08264462809917,2.39605549999760
 2024- 11- 6  21: 26: 31. 892,0.08333333333333,2.42544199999975
 2024- 11- 6  21: 26: 32. 12,0.08333333333333,2.33726650000244
 2024- 11- 6  21: 26: 32. 131,0.08333333333333,2.37271049999981
 2024- 11- 6  21: 26: 32. 250,0.08333333333333,2.41050449999966
 2024- 11- 6  21: 26: 32. 368,0.09166666666667,2.58877519999987
 2024- 11- 6  21: 26: 32. 488,0.08333333333333,2.36901800000123
 2024- 11- 6  21: 26: 32. 607,0.08333333333333,2.45187649999934
 2024- 11- 6  21: 26: 32. 727,0.08333333333333,2.34439950000160
 2024- 11- 6  21: 26: 32. 846,0.08333333333333,2.33454999999958
 2024- 11- 6  21: 26: 32. 965,0.08264462809917,2.39806200000021
 2024- 11- 6  21: 26: 33. 84,0.08333333333333,2.34645900000032
 2024- 11- 6  21: 26: 33. 203,0.08333333333333,2.39458299999751
 2024- 11- 6  21: 26: 33. 322,0.08264462809917,2.34104999999909
 2024- 11- 6  21: 26: 33. 441,0.08333333333333,2.27894999999990
 2024- 11- 6  21: 26: 33. 560,0.08264462809917,2.33270400000038
 2024- 11- 6  21: 26: 33. 680,0.09166666666667,2.56959119999628
