Date,CPU Utilization,CPU Power
 2024- 11- 6  21: 26: 25. 659,0.08333333333333,2.41616549999890
 2024- 11- 6  21: 26: 25. 778,0.08333333333333,2.33986000000004
 2024- 11- 6  21: 26: 25. 897,0.09090909090909,2.61192029999984
 2024- 11- 6  21: 26: 26. 17,0.08333333333333,2.35081500000160
 2024- 11- 6  21: 26: 26. 136,0.08333333333333,2.34950299999764
 2024- 11- 6  21: 26: 26. 256,0.08333333333333,2.35240999999951
 2024- 11- 6  21: 26: 26. 376,0.08333333333333,2.31221999999980
 2024- 11- 6  21: 26: 26. 495,0.08333333333333,2.32501400000183
 2024- 11- 6  21: 26: 26. 614,0.08333333333333,2.33202549999987
 2024- 11- 6  21: 26: 26. 733,0.08333333333333,2.33073599999989
 2024- 11- 6  21: 26: 26. 854,0.08333333333333,2.36394450000080
 2024- 11- 6  21: 26: 26. 974,0.08333333333333,2.33639650000259
 2024- 11- 6  21: 26: 27. 93,0.08333333333333,2.37416800000210
 2024- 11- 6  21: 26: 27. 213,0.08333333333333,2.41625650000060
 2024- 11- 6  21: 26: 27. 332,0.08333333333333,2.32492999999886
 2024- 11- 6  21: 26: 27. 451,0.08264462809917,2.35758200000055
 2024- 11- 6  21: 26: 27. 571,0.08333333333333,2.37059000000227
 2024- 11- 6  21: 26: 27. 691,0.08333333333333,2.33307000000059
 2024- 11- 6  21: 26: 27. 810,0.08333333333333,2.34076800000184
 2024- 11- 6  21: 26: 27. 928,0.08333333333333,2.33327650000138
 2024- 11- 6  21: 26: 28. 47,0.08264462809917,2.27367049999884
 2024- 11- 6  21: 26: 28. 167,0.08333333333333,2.34972399999970
 2024- 11- 6  21: 26: 28. 286,0.08333333333333,2.37085650000154
 2024- 11- 6  21: 26: 28. 403,0.08333333333333,2.29330049999771
 2024- 11- 6  21: 26: 28. 523,0.08333333333333,2.33493900000030
 2024- 11- 6  21: 26: 28. 642,0.08333333333333,2.33780904761737
 2024- 11- 6  21: 26: 28. 761,0.08333333333333,2.38636649999899
 2024- 11- 6  21: 26: 28. 880,0.08264462809917,2.45653049999964
 2024- 11- 6  21: 26: 29. 0,0.08333333333333,2.34401799999978
 2024- 11- 6  21: 26: 29. 119,0.08333333333333,2.39870249999876
 2024- 11- 6  21: 26: 29. 239,0.09166666666667,2.57408139999970
 2024- 11- 6  21: 26: 29. 358,0.08333333333333,2.38051500000074
 2024- 11- 6  21: 26: 29. 477,0.08264462809917,2.32554800000071
