Date,CPU Utilization,CPU Power
 2024- 11- 6  21: 25: 35. 142,0.08333333333333,2.40383699999802
 2024- 11- 6  21: 25: 35. 261,0.08264462809917,2.44116550000035
 2024- 11- 6  21: 25: 35. 378,0.08333333333333,2.42542650000178
 2024- 11- 6  21: 25: 35. 498,0.08333333333333,2.31062550000206
 2024- 11- 6  21: 25: 35. 615,0.08264462809917,2.34656600000017
 2024- 11- 6  21: 25: 35. 735,0.08264462809917,2.35294400000203
 2024- 11- 6  21: 25: 35. 855,0.08196721311475,2.25879428571456
 2024- 11- 6  21: 25: 35. 974,0.08264462809917,2.23461380952185
 2024- 11- 6  21: 25: 36. 94,0.08264462809917,2.36669099999926
 2024- 11- 6  21: 25: 36. 213,0.08333333333333,2.35466799999995
 2024- 11- 6  21: 25: 36. 333,0.08264462809917,2.33484050000334
 2024- 11- 6  21: 25: 36. 453,0.08333333333333,2.34810700000162
 2024- 11- 6  21: 25: 36. 573,0.08264462809917,2.39430050000010
 2024- 11- 6  21: 25: 36. 692,0.08196721311475,2.13989272727221
 2024- 11- 6  21: 25: 36. 811,0.08333333333333,2.35265400000208
 2024- 11- 6  21: 25: 36. 930,0.08333333333333,2.35430950000227
 2024- 11- 6  21: 25: 37. 50,0.08333333333333,2.34797700000126
 2024- 11- 6  21: 25: 37. 170,0.08264462809917,2.35412649999853
 2024- 11- 6  21: 25: 37. 290,0.08264462809917,2.34585650000008
 2024- 11- 6  21: 25: 37. 409,0.08333333333333,2.32425100000182
 2024- 11- 6  21: 25: 37. 527,0.08333333333333,2.36837000000014
 2024- 11- 6  21: 25: 37. 647,0.08333333333333,2.34021850000136
 2024- 11- 6  21: 25: 37. 767,0.08264462809917,2.33794550000312
 2024- 11- 6  21: 25: 37. 885,0.08333333333333,2.33394000000044
 2024- 11- 6  21: 25: 38. 4,0.08333333333333,2.34458249999807
 2024- 11- 6  21: 25: 38. 124,0.08333333333333,2.33892950000154
 2024- 11- 6  21: 25: 38. 243,0.08333333333333,2.38403200000175
 2024- 11- 6  21: 25: 38. 363,0.08333333333333,2.32325950000086
 2024- 11- 6  21: 25: 38. 483,0.08264462809917,2.34017250000034
 2024- 11- 6  21: 25: 38. 602,0.08333333333333,2.38312399999995
 2024- 11- 6  21: 25: 38. 721,0.08264462809917,2.21733619047362
 2024- 11- 6  21: 25: 38. 840,0.08333333333333,2.34221749999779
 2024- 11- 6  21: 25: 38. 959,0.08264462809917,2.33638100000098
