Date,CPU Utilization,CPU Power
 2024- 11- 6  21: 31: 20. 29,0.08333333333333,2.37103249999927
 2024- 11- 6  21: 31: 20. 149,0.08333333333333,2.51814999999988
 2024- 11- 6  21: 31: 20. 268,0.08333333333333,2.40710949999993
 2024- 11- 6  21: 31: 20. 388,0.08264462809917,2.34632950000014
 2024- 11- 6  21: 31: 20. 507,0.08333333333333,2.34156900000016
 2024- 11- 6  21: 31: 20. 626,0.08333333333333,2.33454249999977
 2024- 11- 6  21: 31: 20. 746,0.08333333333333,2.34391099999993
 2024- 11- 6  21: 31: 20. 865,0.08333333333333,2.34912199999962
 2024- 11- 6  21: 31: 20. 984,0.08333333333333,2.37821850000000
 2024- 11- 6  21: 31: 21. 103,0.08264462809917,2.24220666666692
 2024- 11- 6  21: 31: 21. 222,0.08333333333333,2.41300700000011
 2024- 11- 6  21: 31: 21. 341,0.08333333333333,2.33534350000082
 2024- 11- 6  21: 31: 21. 460,0.08333333333333,2.34099650000007
 2024- 11- 6  21: 31: 21. 580,0.08333333333333,2.40395850000004
 2024- 11- 6  21: 31: 21. 700,0.08264462809917,2.35443899999973
 2024- 11- 6  21: 31: 21. 820,0.08333333333333,2.36284650000016
 2024- 11- 6  21: 31: 21. 939,0.08333333333333,2.33326099999977
 2024- 11- 6  21: 31: 22. 59,0.08333333333333,2.37721950000014
 2024- 11- 6  21: 31: 22. 179,0.08333333333333,2.32851600000049
 2024- 11- 6  21: 31: 22. 298,0.08264462809917,2.37060500000007
 2024- 11- 6  21: 31: 22. 418,0.08264462809917,2.35640700000022
 2024- 11- 6  21: 31: 22. 537,0.08333333333333,2.40829250000024
 2024- 11- 6  21: 31: 22. 656,0.08333333333333,2.35750599999938
 2024- 11- 6  21: 31: 22. 776,0.08264462809917,2.26159142857103
 2024- 11- 6  21: 31: 22. 896,0.08333333333333,2.34668049999982
 2024- 11- 6  21: 31: 23. 15,0.08333333333333,2.37140600000021
 2024- 11- 6  21: 31: 23. 134,0.08333333333333,2.32796650000000
 2024- 11- 6  21: 31: 23. 254,0.08333333333333,2.32643300000018
 2024- 11- 6  21: 31: 23. 374,0.08264462809917,2.35293599999932
 2024- 11- 6  21: 31: 23. 493,0.08333333333333,2.32296899999983
 2024- 11- 6  21: 31: 23. 612,0.08264462809917,2.33854800000063
 2024- 11- 6  21: 31: 23. 731,0.08333333333333,2.32844699999987
 2024- 11- 6  21: 31: 23. 851,0.08264462809917,2.21740904761862
