Date,CPU Utilization,CPU Power
 2024- 11- 6  21: 27: 45. 588,0.08333333333333,2.42947800000002
 2024- 11- 6  21: 27: 45. 707,0.08333333333333,2.41999499999997
 2024- 11- 6  21: 27: 45. 826,0.08264462809917,2.31586666666663
 2024- 11- 6  21: 27: 45. 946,0.08333333333333,2.40264699999989
 2024- 11- 6  21: 27: 46. 66,0.08264462809917,2.33434449999982
 2024- 11- 6  21: 27: 46. 185,0.08264462809917,2.47184199999992
 2024- 11- 6  21: 27: 46. 305,0.08333333333333,2.41722549999986
 2024- 11- 6  21: 27: 46. 424,0.08333333333333,2.34543699999995
 2024- 11- 6  21: 27: 46. 544,0.08333333333333,2.35720050000009
 2024- 11- 6  21: 27: 46. 664,0.08264462809917,2.34072199999991
 2024- 11- 6  21: 27: 46. 783,0.08264462809917,2.43072949999987
 2024- 11- 6  21: 27: 46. 902,0.08333333333333,2.47104799999988
 2024- 11- 6  21: 27: 47. 20,0.08333333333333,2.35148649999996
 2024- 11- 6  21: 27: 47. 140,0.08333333333333,2.35311150000007
 2024- 11- 6  21: 27: 47. 261,0.08333333333333,2.36545499999988
 2024- 11- 6  21: 27: 47. 380,0.08264462809917,2.33286449999991
 2024- 11- 6  21: 27: 47. 499,0.08333333333333,2.38403999999991
 2024- 11- 6  21: 27: 47. 618,0.08333333333333,2.39319450000016
 2024- 11- 6  21: 27: 47. 738,0.08264462809917,2.39123350000000
 2024- 11- 6  21: 27: 47. 858,0.08333333333333,2.38270450000005
 2024- 11- 6  21: 27: 47. 977,0.08264462809917,2.34909238095237
 2024- 11- 6  21: 27: 48. 95,0.08333333333333,2.48175200000014
 2024- 11- 6  21: 27: 48. 215,0.08333333333333,2.44562049999990
 2024- 11- 6  21: 27: 48. 334,0.08333333333333,2.54884149999998
 2024- 11- 6  21: 27: 48. 454,0.08333333333333,2.35821499999997
 2024- 11- 6  21: 27: 48. 571,0.08333333333333,2.33973049999986
 2024- 11- 6  21: 27: 48. 691,0.08264462809917,2.23901714285733
 2024- 11- 6  21: 27: 48. 811,0.08264462809917,2.34732099999997
 2024- 11- 6  21: 27: 48. 931,0.08264462809917,2.41482999999994
 2024- 11- 6  21: 27: 49. 49,0.08333333333333,2.35744500000010
 2024- 11- 6  21: 27: 49. 169,0.08264462809917,2.27385571428580
 2024- 11- 6  21: 27: 49. 289,0.08333333333333,2.36099250000007
 2024- 11- 6  21: 27: 49. 409,0.08264462809917,2.36478400000010
