Date,CPU Utilization,CPU Power
 2024- 11- 6  21: 25: 22. 506,0.08333333333333,2.42810499999905
 2024- 11- 6  21: 25: 22. 625,0.08264462809917,2.38892200000191
 2024- 11- 6  21: 25: 22. 743,0.08333333333333,2.45622500000172
 2024- 11- 6  21: 25: 22. 863,0.08333333333333,2.37026949999927
 2024- 11- 6  21: 25: 22. 982,0.08264462809917,2.34026476190290
 2024- 11- 6  21: 25: 23. 102,0.08264462809917,2.22629476190334
 2024- 11- 6  21: 25: 23. 222,0.08264462809917,2.36214449999898
 2024- 11- 6  21: 25: 23. 340,0.08333333333333,2.36028299999816
 2024- 11- 6  21: 25: 23. 460,0.08264462809917,2.33636599999954
 2024- 11- 6  21: 25: 23. 580,0.08333333333333,2.33383299999696
 2024- 11- 6  21: 25: 23. 699,0.08333333333333,2.35005250000177
 2024- 11- 6  21: 25: 23. 818,0.08333333333333,2.28995100000247
 2024- 11- 6  21: 25: 23. 938,0.08333333333333,2.36163300000044
 2024- 11- 6  21: 25: 24. 58,0.08333333333333,2.35478249999869
 2024- 11- 6  21: 25: 24. 177,0.08264462809917,2.34755750000113
 2024- 11- 6  21: 25: 24. 297,0.08333333333333,2.35463750000054
 2024- 11- 6  21: 25: 24. 417,0.08264462809917,2.22465999999951
 2024- 11- 6  21: 25: 24. 537,0.08333333333333,2.35914650000268
 2024- 11- 6  21: 25: 24. 657,0.08333333333333,2.33791449999990
 2024- 11- 6  21: 25: 24. 777,0.08264462809917,2.36162550000154
 2024- 11- 6  21: 25: 24. 897,0.08333333333333,2.36183199999869
 2024- 11- 6  21: 25: 25. 17,0.08333333333333,2.34179000000222
 2024- 11- 6  21: 25: 25. 136,0.08264462809917,2.24295523809685
 2024- 11- 6  21: 25: 25. 256,0.08333333333333,2.33410000000003
 2024- 11- 6  21: 25: 25. 376,0.08264462809917,2.36934649999966
 2024- 11- 6  21: 25: 25. 495,0.08264462809917,2.33334500000274
 2024- 11- 6  21: 25: 25. 615,0.08333333333333,2.33484049999970
 2024- 11- 6  21: 25: 25. 735,0.08333333333333,2.32974399999875
 2024- 11- 6  21: 25: 25. 854,0.08333333333333,2.32637949999844
 2024- 11- 6  21: 25: 25. 975,0.08333333333333,2.32917950000046
 2024- 11- 6  21: 25: 26. 95,0.08264462809917,2.33613749999859
 2024- 11- 6  21: 25: 26. 215,0.08333333333333,2.32808849999856
 2024- 11- 6  21: 25: 26. 333,0.08264462809917,2.33326849999867
