Date,CPU Utilization,CPU Power
 2024- 11- 6  21: 29: 13. 919,0.08333333333333,2.43410100000028
 2024- 11- 6  21: 29: 14. 38,0.08333333333333,2.37456450000036
 2024- 11- 6  21: 29: 14. 157,0.08264462809917,2.38442850000001
 2024- 11- 6  21: 29: 14. 275,0.08333333333333,2.39339250000012
 2024- 11- 6  21: 29: 14. 393,0.09166666666667,2.63692769999998
 2024- 11- 6  21: 29: 14. 512,0.08264462809917,2.26481047619061
 2024- 11- 6  21: 29: 14. 632,0.08264462809917,2.39681849999988
 2024- 11- 6  21: 29: 14. 750,0.08264462809917,2.25298904761898
 2024- 11- 6  21: 29: 14. 870,0.08333333333333,2.33903599999985
 2024- 11- 6  21: 29: 14. 989,0.08333333333333,2.32853899999964
 2024- 11- 6  21: 29: 15. 109,0.08333333333333,2.33202500000016
 2024- 11- 6  21: 29: 15. 229,0.08333333333333,2.35012850000021
 2024- 11- 6  21: 29: 15. 349,0.08333333333333,2.36862150000024
 2024- 11- 6  21: 29: 15. 468,0.08264462809917,2.36699649999991
 2024- 11- 6  21: 29: 15. 586,0.08333333333333,2.31761400000005
 2024- 11- 6  21: 29: 15. 706,0.08333333333333,2.28332199999977
 2024- 11- 6  21: 29: 15. 826,0.08333333333333,2.35039550000010
 2024- 11- 6  21: 29: 15. 944,0.08333333333333,2.37977499999988
 2024- 11- 6  21: 29: 16. 63,0.08333333333333,2.28224600000021
 2024- 11- 6  21: 29: 16. 182,0.08333333333333,2.33464949999961
 2024- 11- 6  21: 29: 16. 301,0.08333333333333,2.35852800000021
 2024- 11- 6  21: 29: 16. 420,0.08264462809917,2.29542095238079
 2024- 11- 6  21: 29: 16. 540,0.08333333333333,2.33402399999977
 2024- 11- 6  21: 29: 16. 657,0.08333333333333,2.28332950000004
 2024- 11- 6  21: 29: 16. 777,0.08264462809917,2.24411761904776
 2024- 11- 6  21: 29: 16. 896,0.08333333333333,2.36755349999976
 2024- 11- 6  21: 29: 17. 16,0.08264462809917,2.25947761904752
 2024- 11- 6  21: 29: 17. 135,0.09090909090909,2.49388909523818
 2024- 11- 6  21: 29: 17. 253,0.08333333333333,2.33167400000002
 2024- 11- 6  21: 29: 17. 373,0.08264462809917,2.35470649999979
 2024- 11- 6  21: 29: 17. 492,0.08333333333333,2.34767250000004
 2024- 11- 6  21: 29: 17. 612,0.08333333333333,2.40218150000010
 2024- 11- 6  21: 29: 17. 730,0.08333333333333,2.41246499999988
