Date,CPU Utilization,CPU Power
 2024- 10- 29  19: 16: 46. 924,0.08403361344538,3.36657583333363
 2024- 10- 29  19: 16: 47. 44,0.08333333333333,2.85932714285601
 2024- 10- 29  19: 16: 47. 162,0.08333333333333,3.36441416666579
 2024- 10- 29  19: 16: 47. 281,0.08403361344538,3.59870999999905
 2024- 10- 29  19: 16: 47. 401,0.08264462809917,2.95946538461486
 2024- 10- 29  19: 16: 47. 518,0.08403361344538,3.22638083333307
 2024- 10- 29  19: 16: 47. 636,0.08333333333333,2.59934375000057
 2024- 10- 29  19: 16: 47. 755,0.08403361344538,2.60332937499925
 2024- 10- 29  19: 16: 47. 875,0.08403361344538,3.31319833333206
 2024- 10- 29  19: 16: 47. 994,0.08333333333333,3.03816076923025
 2024- 10- 29  19: 16: 48. 113,0.08333333333333,3.05043769230766
 2024- 10- 29  19: 16: 48. 231,0.09166666666667,2.86596956249991
 2024- 10- 29  19: 16: 48. 350,0.08403361344538,2.72777466666594
 2024- 10- 29  19: 16: 48. 469,0.08264462809917,2.38207000000009
 2024- 10- 29  19: 16: 48. 587,0.08403361344538,2.60882250000122
 2024- 10- 29  19: 16: 48. 709,0.08333333333333,2.72454999999900
 2024- 10- 29  19: 16: 48. 827,0.08474576271186,2.95843857142764
 2024- 10- 29  19: 16: 48. 945,0.08474576271186,2.19638900000064
 2024- 10- 29  19: 16: 49. 65,0.08333333333333,2.14455363636344
 2024- 10- 29  19: 16: 49. 182,0.08333333333333,3.41861833333496
 2024- 10- 29  19: 16: 49. 301,0.08403361344538,3.44575249999859
 2024- 10- 29  19: 16: 49. 420,0.08333333333333,3.34723666666529
 2024- 10- 29  19: 16: 49. 540,0.08333333333333,2.91957428571550
 2024- 10- 29  19: 16: 49. 660,0.08333333333333,3.31196583333318
 2024- 10- 29  19: 16: 49. 778,0.08333333333333,2.04784857142970
 2024- 10- 29  19: 16: 49. 899,0.08264462809917,1.99024636363571
 2024- 10- 29  19: 16: 50. 17,0.08264462809917,3.04921692307499
 2024- 10- 29  19: 16: 50. 137,0.08264462809917,2.70564000000013
 2024- 10- 29  19: 16: 50. 255,0.08403361344538,2.77075133333225
 2024- 10- 29  19: 16: 50. 373,0.08474576271186,1.88210142857185
 2024- 10- 29  19: 16: 50. 490,0.08403361344538,3.62477363636572
 2024- 10- 29  19: 16: 50. 610,0.08264462809917,3.06482769230710
 2024- 10- 29  19: 16: 50. 728,0.08264462809917,3.03466307692501
 2024- 10- 29  19: 16: 50. 846,0.08403361344538,3.86196636363655
 2024- 10- 29  19: 16: 50. 964,0.08403361344538,3.54116583333356
 2024- 10- 29  19: 16: 51. 83,0.08333333333333,3.34005846153909
 2024- 10- 29  19: 16: 51. 202,0.08333333333333,3.55041000000104
 2024- 10- 29  19: 16: 51. 322,0.08403361344538,3.36207692307653
 2024- 10- 29  19: 16: 51. 442,0.08333333333333,3.58565500000016
 2024- 10- 29  19: 16: 51. 560,0.08333333333333,3.54255083333252
 2024- 10- 29  19: 16: 51. 679,0.08403361344538,3.47337272727269
 2024- 10- 29  19: 16: 51. 799,0.08333333333333,2.83640785714202
 2024- 10- 29  19: 16: 51. 916,0.08264462809917,3.29499083333455
 2024- 10- 29  19: 16: 52. 36,0.08264462809917,2.96308076923127
 2024- 10- 29  19: 16: 52. 153,0.08333333333333,3.26442333333337
 2024- 10- 29  19: 16: 52. 273,0.08333333333333,2.97867846153867
