Date,CPU Utilization,CPU Power
 2024- 10- 29  19: 17: 37. 708,0.08403361344538,3.52739500000098
 2024- 10- 29  19: 17: 37. 827,0.08403361344538,3.21184461538975
 2024- 10- 29  19: 17: 37. 946,0.08403361344538,1.03960999999981
 2024- 10- 29  19: 17: 38. 63,0.08333333333333,2.73955333333288
 2024- 10- 29  19: 17: 38. 183,0.08403361344538,3.57747363636339
 2024- 10- 29  19: 17: 38. 303,0.08333333333333,3.30437416666731
 2024- 10- 29  19: 17: 38. 426,0.08474576271186,3.45872083333234
 2024- 10- 29  19: 17: 38. 546,0.07563025210084,2.50672139999951
 2024- 10- 29  19: 17: 38. 665,0.08403361344538,2.95564857142641
 2024- 10- 29  19: 17: 38. 785,0.08474576271186,3.22130461538528
 2024- 10- 29  19: 17: 38. 905,0.08333333333333,2.54287937500067
 2024- 10- 29  19: 17: 39. 25,0.08333333333333,2.63627750000069
 2024- 10- 29  19: 17: 39. 145,0.09166666666667,2.98815440000132
 2024- 10- 29  19: 17: 39. 264,0.08333333333333,2.78054666666624
 2024- 10- 29  19: 17: 39. 383,0.08333333333333,3.33617500000400
 2024- 10- 29  19: 17: 39. 503,0.08333333333333,2.87855214286018
 2024- 10- 29  19: 17: 39. 623,0.08403361344538,3.29082000000199
 2024- 10- 29  19: 17: 39. 741,0.08333333333333,3.26263083333591
 2024- 10- 29  19: 17: 39. 860,0.08474576271186,3.43948416666535
 2024- 10- 29  19: 17: 39. 979,0.08403361344538,3.18185615384629
 2024- 10- 29  19: 17: 40. 99,0.08333333333333,3.38925916666994
 2024- 10- 29  19: 17: 40. 220,0.08403361344538,3.58814090909040
 2024- 10- 29  19: 17: 40. 338,0.08403361344538,1.74582516129087
 2024- 10- 29  19: 17: 40. 457,0.08403361344538,3.45389000000068
 2024- 10- 29  19: 17: 40. 576,0.08333333333333,3.06506230768998
 2024- 10- 29  19: 17: 40. 695,0.08403361344538,3.59367454545546
 2024- 10- 29  19: 17: 40. 815,0.08333333333333,3.14317153846227
 2024- 10- 29  19: 17: 40. 934,0.08474576271186,3.62505181818216
 2024- 10- 29  19: 17: 41. 54,0.08474576271186,3.92315199999575
 2024- 10- 29  19: 17: 41. 174,0.08403361344538,3.54966272726994
 2024- 10- 29  19: 17: 41. 293,0.08403361344538,3.71632181818396
 2024- 10- 29  19: 17: 41. 412,0.08403361344538,3.47432249999959
 2024- 10- 29  19: 17: 41. 532,0.08403361344538,3.60327363636646
 2024- 10- 29  19: 17: 41. 651,0.08333333333333,3.27843583333257
 2024- 10- 29  19: 17: 41. 770,0.08403361344538,3.27598166666576
 2024- 10- 29  19: 17: 41. 890,0.08403361344538,3.14813615384292
 2024- 10- 29  19: 17: 42. 9,0.08264462809917,3.03929923076514
 2024- 10- 29  19: 17: 42. 129,0.08264462809917,3.11367615384090
 2024- 10- 29  19: 17: 42. 247,0.08333333333333,3.03482769230658
 2024- 10- 29  19: 17: 42. 367,0.08403361344538,3.30874833333534
 2024- 10- 29  19: 17: 42. 485,0.08333333333333,3.36138833332977
 2024- 10- 29  19: 17: 42. 605,0.08264462809917,3.01065000000213
 2024- 10- 29  19: 17: 42. 722,0.08333333333333,3.32578666666450
 2024- 10- 29  19: 17: 42. 841,0.08333333333333,3.25661666667050
 2024- 10- 29  19: 17: 42. 959,0.08403361344538,3.58162090908577
 2024- 10- 29  19: 17: 43. 78,0.08264462809917,3.01022769230678
