Date,CPU Utilization,CPU Power
 2024- 10- 29  19: 14: 47. 646,0.08547008547009,2.22240000000013
 2024- 10- 29  19: 14: 47. 767,0.08547008547009,1.26223487804875
 2024- 10- 29  19: 14: 47. 887,0.08547008547009,2.12738666666631
 2024- 10- 29  19: 14: 48. 7,0.08474576271186,2.07695363636462
 2024- 10- 29  19: 14: 48. 126,0.08333333333333,1.90076541666713
 2024- 10- 29  19: 14: 48. 247,0.07692307692308,2.05010775000010
 2024- 10- 29  19: 14: 48. 367,0.08474576271186,1.77348423076882
 2024- 10- 29  19: 14: 48. 486,0.08333333333333,1.70354444444389
 2024- 10- 29  19: 14: 48. 605,0.09166666666667,2.15510565217467
 2024- 10- 29  19: 14: 48. 725,0.08547008547009,1.78146777777767
 2024- 10- 29  19: 14: 48. 846,0.08333333333333,1.53618454545446
 2024- 10- 29  19: 14: 48. 967,0.09401709401709,2.10201016666800
 2024- 10- 29  19: 14: 49. 87,0.08403361344538,2.04717954545479
 2024- 10- 29  19: 14: 49. 208,0.08695652173913,2.30353049999940
 2024- 10- 29  19: 14: 49. 327,0.08403361344538,2.02368173913071
 2024- 10- 29  19: 14: 49. 446,0.08403361344538,1.95806541666722
 2024- 10- 29  19: 14: 49. 567,0.08403361344538,1.93807749999905
 2024- 10- 29  19: 14: 49. 687,0.08547008547009,1.41905085714305
 2024- 10- 29  19: 14: 49. 805,0.08474576271186,1.68082655172525
 2024- 10- 29  19: 14: 49. 925,0.08474576271186,1.99216434782537
 2024- 10- 29  19: 14: 50. 45,0.08620689655172,2.34692449999966
 2024- 10- 29  19: 14: 50. 165,0.08474576271186,2.15881095238035
 2024- 10- 29  19: 14: 50. 286,0.08403361344538,1.71393100000084
 2024- 10- 29  19: 14: 50. 405,0.08474576271186,1.61538843750009
 2024- 10- 29  19: 14: 50. 525,0.08547008547009,2.17502809523770
 2024- 10- 29  19: 14: 50. 645,0.08403361344538,2.12996818181802
 2024- 10- 29  19: 14: 50. 764,0.08474576271186,2.29008799999974
 2024- 10- 29  19: 14: 50. 884,0.08333333333333,2.25700899999902
 2024- 10- 29  19: 14: 51. 5,0.08333333333333,1.85291920000018
 2024- 10- 29  19: 14: 51. 126,0.08333333333333,1.95047652173937
 2024- 10- 29  19: 14: 51. 245,0.08474576271186,2.07856272727275
 2024- 10- 29  19: 14: 51. 365,0.08333333333333,2.23724428571413
 2024- 10- 29  19: 14: 51. 484,0.08474576271186,2.30508700000064
 2024- 10- 29  19: 14: 51. 605,0.09243697478992,2.35333685714449
 2024- 10- 29  19: 14: 51. 726,0.08547008547009,2.18825142857116
 2024- 10- 29  19: 14: 51. 845,0.08474576271186,2.17795571428550
 2024- 10- 29  19: 14: 51. 964,0.08403361344538,2.16397714285752
 2024- 10- 29  19: 14: 52. 85,0.08474576271186,2.39995473684087
 2024- 10- 29  19: 14: 52. 204,0.08474576271186,2.17951095238061
 2024- 10- 29  19: 14: 52. 324,0.08403361344538,2.37198473684226
 2024- 10- 29  19: 14: 52. 444,0.08403361344538,2.24423380952344
 2024- 10- 29  19: 14: 52. 564,0.08547008547009,2.54127888888939
 2024- 10- 29  19: 14: 52. 684,0.08620689655172,2.67642352941253
 2024- 10- 29  19: 14: 52. 803,0.08333333333333,1.78269962963020
 2024- 10- 29  19: 14: 52. 924,0.08547008547009,2.22236380952381
 2024- 10- 29  19: 14: 53. 45,0.08333333333333,2.15673999999992
 2024- 10- 29  19: 14: 53. 166,0.09322033898305,1.85887520689633
