Date,CPU Utilization,CPU Power
 2024- 10- 29  19: 21: 17. 35,0.08333333333333,2.97531000000163
 2024- 10- 29  19: 21: 17. 154,0.08474576271186,1.57651766666580
 2024- 10- 29  19: 21: 17. 273,0.08403361344538,2.05563409090907
 2024- 10- 29  19: 21: 17. 391,0.08403361344538,2.07907590909268
 2024- 10- 29  19: 21: 17. 509,0.08474576271186,2.55094000000099
 2024- 10- 29  19: 21: 17. 626,0.08403361344538,2.99710714285798
 2024- 10- 29  19: 21: 17. 746,0.08333333333333,2.42910777778080
 2024- 10- 29  19: 21: 17. 865,0.08333333333333,2.60567499999979
 2024- 10- 29  19: 21: 17. 985,0.08403361344538,1.99903695652408
 2024- 10- 29  19: 21: 18. 108,0.08849557522124,2.01218678571292
 2024- 10- 29  19: 21: 18. 226,0.09090909090909,1.41023410256401
 2024- 10- 29  19: 21: 18. 345,0.08849557522124,1.26651577777779
 2024- 10- 29  19: 21: 18. 466,0.08620689655172,1.24552857142893
 2024- 10- 29  19: 21: 18. 585,0.08474576271186,1.78502153846169
 2024- 10- 29  19: 21: 18. 703,0.08403361344538,1.61431758620642
 2024- 10- 29  19: 21: 18. 824,0.08474576271186,2.41607888889121
 2024- 10- 29  19: 21: 18. 943,0.08695652173913,2.10759476190669
 2024- 10- 29  19: 21: 19. 62,0.08695652173913,2.34957947368553
 2024- 10- 29  19: 21: 19. 181,0.08403361344538,2.19189550000010
 2024- 10- 29  19: 21: 19. 299,0.08333333333333,2.02709500000227
 2024- 10- 29  19: 21: 19. 418,0.08474576271186,1.92205666666572
 2024- 10- 29  19: 21: 19. 535,0.08474576271186,2.19378047619276
 2024- 10- 29  19: 21: 19. 655,0.08403361344538,2.83921866666545
 2024- 10- 29  19: 21: 19. 774,0.08333333333333,2.83034866667003
 2024- 10- 29  19: 21: 19. 894,0.09166666666667,3.15000619999628
 2024- 10- 29  19: 21: 20. 11,0.08474576271186,2.91856000000068
 2024- 10- 29  19: 21: 20. 130,0.08264462809917,2.36766000000191
 2024- 10- 29  19: 21: 20. 251,0.08403361344538,2.56845117646769
 2024- 10- 29  19: 21: 20. 368,0.08403361344538,1.42770666666762
 2024- 10- 29  19: 21: 20. 487,0.08333333333333,1.86637080000073
 2024- 10- 29  19: 21: 20. 607,0.08403361344538,1.92049916666595
 2024- 10- 29  19: 21: 20. 728,0.08403361344538,2.10020818182040
 2024- 10- 29  19: 21: 20. 846,0.08403361344538,1.95984541666500
 2024- 10- 29  19: 21: 20. 965,0.08403361344538,1.98744999999993
 2024- 10- 29  19: 21: 21. 85,0.08403361344538,2.06572545454533
 2024- 10- 29  19: 21: 21. 205,0.08547008547009,2.13722428571297
 2024- 10- 29  19: 21: 21. 323,0.08547008547009,2.26894850000099
 2024- 10- 29  19: 21: 21. 442,0.08403361344538,2.44569611111122
 2024- 10- 29  19: 21: 21. 561,0.08620689655172,1.43889305555503
 2024- 10- 29  19: 21: 21. 679,0.08620689655172,1.55072285714310
 2024- 10- 29  19: 21: 21. 798,0.08474576271186,1.33105074999912
 2024- 10- 29  19: 21: 21. 919,0.08771929824561,0.90046246575346
 2024- 10- 29  19: 21: 22. 38,0.08928571428571,1.68977068965715
 2024- 10- 29  19: 21: 22. 158,0.08849557522124,1.63573899999998
 2024- 10- 29  19: 21: 22. 276,0.08771929824561,1.41702119047598
 2024- 10- 29  19: 21: 22. 394,0.08695652173913,1.77826206896560
 2024- 10- 29  19: 21: 22. 517,0.08333333333333,1.83990119999798
