Date,CPU Utilization,CPU Power
 2024- 10- 29  19: 17: 15. 33,0.08333333333333,3.30546999999989
 2024- 10- 29  19: 17: 15. 152,0.08474576271186,3.47611583333370
 2024- 10- 29  19: 17: 15. 271,0.08474576271186,2.33383157894806
 2024- 10- 29  19: 17: 15. 390,0.08403361344538,1.97124200000108
 2024- 10- 29  19: 17: 15. 510,0.08333333333333,2.57585529411967
 2024- 10- 29  19: 17: 15. 629,0.08264462809917,2.78981333333407
 2024- 10- 29  19: 17: 15. 748,0.08403361344538,3.18361692307707
 2024- 10- 29  19: 17: 15. 868,0.08403361344538,3.51783416666876
 2024- 10- 29  19: 17: 15. 988,0.08403361344538,2.93581357142882
 2024- 10- 29  19: 17: 16. 106,0.08403361344538,2.97204466666638
 2024- 10- 29  19: 17: 16. 225,0.08333333333333,2.70539562500062
 2024- 10- 29  19: 17: 16. 345,0.08333333333333,2.55054470588220
 2024- 10- 29  19: 17: 16. 465,0.08333333333333,2.80870266666655
 2024- 10- 29  19: 17: 16. 585,0.08264462809917,2.65295562499887
 2024- 10- 29  19: 17: 16. 706,0.08333333333333,2.74227312499988
 2024- 10- 29  19: 17: 16. 823,0.08403361344538,3.29437846153898
 2024- 10- 29  19: 17: 16. 943,0.08264462809917,2.86666266666483
 2024- 10- 29  19: 17: 17. 63,0.08264462809917,3.29253538461601
 2024- 10- 29  19: 17: 17. 183,0.08403361344538,3.56058166666420
 2024- 10- 29  19: 17: 17. 302,0.08333333333333,3.53524083333468
 2024- 10- 29  19: 17: 17. 420,0.08333333333333,3.28788769230764
 2024- 10- 29  19: 17: 17. 538,0.08403361344538,3.56554083333322
 2024- 10- 29  19: 17: 17. 658,0.08403361344538,3.84325454545681
 2024- 10- 29  19: 17: 17. 777,0.08333333333333,3.30429538461780
 2024- 10- 29  19: 17: 17. 894,0.08264462809917,3.27509384615461
 2024- 10- 29  19: 17: 18. 12,0.08333333333333,3.53746583333304
 2024- 10- 29  19: 17: 18. 129,0.08403361344538,3.54647999999846
 2024- 10- 29  19: 17: 18. 248,0.08333333333333,3.55891500000022
 2024- 10- 29  19: 17: 18. 365,0.08333333333333,2.88493133333395
 2024- 10- 29  19: 17: 18. 483,0.09166666666667,3.62870961538563
 2024- 10- 29  19: 17: 18. 603,0.08333333333333,3.25236000000027
 2024- 10- 29  19: 17: 18. 720,0.08264462809917,3.28775846153943
 2024- 10- 29  19: 17: 18. 837,0.08333333333333,3.55980583333500
 2024- 10- 29  19: 17: 18. 954,0.08333333333333,3.55957666666654
 2024- 10- 29  19: 17: 19. 73,0.08403361344538,3.11776499999853
 2024- 10- 29  19: 17: 19. 193,0.08264462809917,3.30259461538495
 2024- 10- 29  19: 17: 19. 312,0.08333333333333,3.29984769230997
 2024- 10- 29  19: 17: 19. 432,0.08333333333333,3.58523583333105
 2024- 10- 29  19: 17: 19. 549,0.08333333333333,2.89045533333168
 2024- 10- 29  19: 17: 19. 670,0.08333333333333,3.32393230769062
 2024- 10- 29  19: 17: 19. 789,0.08403361344538,3.37173692307820
 2024- 10- 29  19: 17: 19. 908,0.08333333333333,3.54007249999995
 2024- 10- 29  19: 17: 20. 28,0.08403361344538,3.54979916666707
 2024- 10- 29  19: 17: 20. 148,0.08333333333333,3.56821083333367
 2024- 10- 29  19: 17: 20. 266,0.08333333333333,2.52331722222152
 2024- 10- 29  19: 17: 20. 385,0.08403361344538,1.83080214285708
