Date,CPU Utilization,CPU Power
 2024- 10- 29  19: 14: 19. 273,0.08403361344538,2.20721476190582
 2024- 10- 29  19: 14: 19. 393,0.08547008547009,1.64055068965511
 2024- 10- 29  19: 14: 19. 513,0.08403361344538,1.74459962962929
 2024- 10- 29  19: 14: 19. 632,0.08403361344538,2.03269739130401
 2024- 10- 29  19: 14: 19. 752,0.08333333333333,2.17807952380965
 2024- 10- 29  19: 14: 19. 870,0.08333333333333,0.93238833333332
 2024- 10- 29  19: 14: 19. 990,0.08474576271186,2.04455818181734
 2024- 10- 29  19: 14: 20. 111,0.08474576271186,1.26849674999994
 2024- 10- 29  19: 14: 20. 229,0.08474576271186,1.97829260869659
 2024- 10- 29  19: 14: 20. 348,0.08474576271186,1.50254621621669
 2024- 10- 29  19: 14: 20. 467,0.08474576271186,1.83526280000078
 2024- 10- 29  19: 14: 20. 585,0.08403361344538,1.75377230769300
 2024- 10- 29  19: 14: 20. 706,0.08333333333333,1.76569076923093
 2024- 10- 29  19: 14: 20. 828,0.08333333333333,1.95968666666734
 2024- 10- 29  19: 14: 20. 948,0.08333333333333,1.92865583333363
 2024- 10- 29  19: 14: 21. 69,0.08264462809917,1.71828814814809
 2024- 10- 29  19: 14: 21. 189,0.08333333333333,1.80386500000028
 2024- 10- 29  19: 14: 21. 309,0.08403361344538,2.13709090909106
 2024- 10- 29  19: 14: 21. 430,0.08403361344538,1.92351249999926
 2024- 10- 29  19: 14: 21. 550,0.08547008547009,2.36795315789335
 2024- 10- 29  19: 14: 21. 669,0.08474576271186,2.19643285714223
 2024- 10- 29  19: 14: 21. 789,0.08403361344538,2.06413727272692
 2024- 10- 29  19: 14: 21. 909,0.08403361344538,2.17821047619163
 2024- 10- 29  19: 14: 22. 29,0.08403361344538,2.24187349999920
 2024- 10- 29  19: 14: 22. 149,0.08620689655172,1.81103407407473
 2024- 10- 29  19: 14: 22. 269,0.08264462809917,1.38764684210592
 2024- 10- 29  19: 14: 22. 389,0.08403361344538,1.71694586206913
 2024- 10- 29  19: 14: 22. 509,0.08403361344538,1.73218962962926
 2024- 10- 29  19: 14: 22. 629,0.08403361344538,1.79555576923051
 2024- 10- 29  19: 14: 22. 748,0.08403361344538,1.85357839999924
 2024- 10- 29  19: 14: 22. 869,0.08333333333333,1.80358961538402
 2024- 10- 29  19: 14: 22. 989,0.08547008547009,2.13872045454495
 2024- 10- 29  19: 14: 23. 108,0.08333333333333,1.65287827586169
 2024- 10- 29  19: 14: 23. 228,0.08333333333333,1.92191041666623
 2024- 10- 29  19: 14: 23. 348,0.08474576271186,2.17298619047575
 2024- 10- 29  19: 14: 23. 470,0.08474576271186,2.11469636363704
 2024- 10- 29  19: 14: 23. 589,0.08333333333333,1.86673080000037
 2024- 10- 29  19: 14: 23. 708,0.08333333333333,2.00728260869611
 2024- 10- 29  19: 14: 23. 829,0.08333333333333,1.83154559999966
 2024- 10- 29  19: 14: 23. 949,0.08403361344538,1.85763230769226
 2024- 10- 29  19: 14: 24. 71,0.08403361344538,1.96805333333335
 2024- 10- 29  19: 14: 24. 189,0.08333333333333,1.76614740740829
 2024- 10- 29  19: 14: 24. 309,0.08474576271186,1.40809722222204
 2024- 10- 29  19: 14: 24. 429,0.08333333333333,1.37059142857054
 2024- 10- 29  19: 14: 24. 548,0.08403361344538,1.79256629629553
 2024- 10- 29  19: 14: 24. 669,0.08403361344538,1.84235480000061
 2024- 10- 29  19: 14: 24. 790,0.08264462809917,1.73417925925875
