Date,CPU Utilization,CPU Power
 2024- 10- 29  19: 20: 26. 238,0.08264462809917,2.61737625000023
 2024- 10- 29  19: 20: 26. 355,0.08333333333333,2.60470312500274
 2024- 10- 29  19: 20: 26. 475,0.08695652173913,1.22602999999957
 2024- 10- 29  19: 20: 26. 596,0.08264462809917,1.34660720930104
 2024- 10- 29  19: 20: 26. 716,0.08695652173913,1.37783175000004
 2024- 10- 29  19: 20: 26. 836,0.08403361344538,1.46868588235306
 2024- 10- 29  19: 20: 26. 955,0.09322033898305,1.34405490476292
 2024- 10- 29  19: 20: 27. 77,0.08547008547009,1.86257439999899
 2024- 10- 29  19: 20: 27. 195,0.08403361344538,3.04136571428639
 2024- 10- 29  19: 20: 27. 315,0.08264462809917,2.87011714285784
 2024- 10- 29  19: 20: 27. 433,0.08403361344538,1.37471611111121
 2024- 10- 29  19: 20: 27. 561,0.08474576271186,1.89249416666523
 2024- 10- 29  19: 20: 27. 680,0.08547008547009,1.81082999999866
 2024- 10- 29  19: 20: 27. 797,0.08403361344538,2.82260800000222
 2024- 10- 29  19: 20: 27. 917,0.08403361344538,2.93694714285396
 2024- 10- 29  19: 20: 28. 39,0.08264462809917,1.53671966666783
 2024- 10- 29  19: 20: 28. 157,0.08333333333333,1.70007357142822
 2024- 10- 29  19: 20: 28. 276,0.08130081300813,1.54093406250013
 2024- 10- 29  19: 20: 28. 394,0.08403361344538,2.00435363636312
 2024- 10- 29  19: 20: 28. 513,0.08333333333333,2.69857066666494
 2024- 10- 29  19: 20: 28. 632,0.08547008547009,2.59415562499726
 2024- 10- 29  19: 20: 28. 752,0.08695652173913,2.99030764705950
 2024- 10- 29  19: 20: 28. 870,0.08474576271186,2.59840875000009
 2024- 10- 29  19: 20: 28. 989,0.08000000000000,1.83867227272871
 2024- 10- 29  19: 20: 29. 108,0.08264462809917,2.89093357142389
 2024- 10- 29  19: 20: 29. 228,0.08196721311475,2.52585687499959
 2024- 10- 29  19: 20: 29. 345,0.08264462809917,2.79334333332857
 2024- 10- 29  19: 20: 29. 462,0.08333333333333,2.87943500000048
 2024- 10- 29  19: 20: 29. 582,0.08403361344538,2.93282714285722
 2024- 10- 29  19: 20: 29. 702,0.07936507936508,1.51400214285656
 2024- 10- 29  19: 20: 29. 821,0.07812500000000,1.48360264705843
 2024- 10- 29  19: 20: 29. 944,0.08264462809917,1.58635250000121
 2024- 10- 29  19: 20: 30. 64,0.08130081300813,1.48507133333381
 2024- 10- 29  19: 20: 30. 185,0.08130081300813,1.71069039999857
 2024- 10- 29  19: 20: 30. 302,0.08264462809917,1.77932000000038
 2024- 10- 29  19: 20: 30. 421,0.08333333333333,1.84440407407237
 2024- 10- 29  19: 20: 30. 540,0.08403361344538,2.97362071428194
 2024- 10- 29  19: 20: 30. 660,0.08403361344538,3.27907166666288
 2024- 10- 29  19: 20: 30. 777,0.08474576271186,3.58924999999793
 2024- 10- 29  19: 20: 30. 898,0.08333333333333,3.29043916666706
 2024- 10- 29  19: 20: 31. 17,0.08403361344538,3.27355250000134
 2024- 10- 29  19: 20: 31. 135,0.08333333333333,3.07847769230788
 2024- 10- 29  19: 20: 31. 252,0.09166666666667,1.82277659259368
 2024- 10- 29  19: 20: 31. 371,0.08333333333333,3.34007750000334
 2024- 10- 29  19: 20: 31. 491,0.08333333333333,2.45454611111199
 2024- 10- 29  19: 20: 31. 610,0.08403361344538,3.56733363636357
