Date,CPU Utilization,CPU Power
 2024- 11- 2  19: 18: 59. 175,0.08333333333333,3.07557100000122
 2024- 11- 2  19: 18: 59. 292,0.08333333333333,3.34246300000086
 2024- 11- 2  19: 18: 59. 412,0.08333333333333,3.51199500000075
 2024- 11- 2  19: 18: 59. 529,0.08333333333333,3.36228400000255
 2024- 11- 2  19: 18: 59. 645,0.08264462809917,3.52778699999908
 2024- 11- 2  19: 18: 59. 762,0.08264462809917,3.01840727273057
 2024- 11- 2  19: 18: 59. 879,0.08333333333333,3.31631099999504
 2024- 11- 2  19: 18: 59. 995,0.08333333333333,3.32891400000517
 2024- 11- 2  19: 19: 0. 111,0.08333333333333,3.37459700000181
 2024- 11- 2  19: 19: 0. 230,0.08333333333333,3.35440999999992
 2024- 11- 2  19: 19: 0. 350,0.08333333333333,3.56552000000374
 2024- 11- 2  19: 19: 0. 467,0.08264462809917,3.34363799999846
 2024- 11- 2  19: 19: 0. 585,0.08333333333333,3.34060199999658
 2024- 11- 2  19: 19: 0. 703,0.08264462809917,3.36324500000046
 2024- 11- 2  19: 19: 0. 820,0.09166666666667,3.66145340000658
 2024- 11- 2  19: 19: 0. 936,0.08333333333333,3.32383299999492
 2024- 11- 2  19: 19: 1. 52,0.08333333333333,3.33742799999891
 2024- 11- 2  19: 19: 1. 171,0.08333333333333,3.34693400000106
 2024- 11- 2  19: 19: 1. 288,0.08333333333333,3.33858799999871
 2024- 11- 2  19: 19: 1. 406,0.08264462809917,2.93155833333003
 2024- 11- 2  19: 19: 1. 523,0.08333333333333,3.55023199999414
 2024- 11- 2  19: 19: 1. 642,0.08333333333333,3.35293000000092
 2024- 11- 2  19: 19: 1. 758,0.08333333333333,3.38335400000506
 2024- 11- 2  19: 19: 1. 877,0.08333333333333,3.31644799999776
 2024- 11- 2  19: 19: 1. 996,0.08264462809917,3.31039099999907
 2024- 11- 2  19: 19: 2. 115,0.08333333333333,3.34055599999556
 2024- 11- 2  19: 19: 2. 232,0.08333333333333,3.54939300000115
 2024- 11- 2  19: 19: 2. 348,0.08333333333333,3.31542600000103
 2024- 11- 2  19: 19: 2. 466,0.08196721311475,3.02301181818290
 2024- 11- 2  19: 19: 2. 585,0.08333333333333,3.36087899999984
 2024- 11- 2  19: 19: 2. 702,0.08264462809917,3.31927200000064
 2024- 11- 2  19: 19: 2. 818,0.08333333333333,3.34372899999289
 2024- 11- 2  19: 19: 2. 937,0.08333333333333,3.33341500000097
 2024- 11- 2  19: 19: 3. 56,0.08264462809917,3.26844363636073
 2024- 11- 2  19: 19: 3. 173,0.08264462809917,3.33735200000228
 2024- 11- 2  19: 19: 3. 292,0.09166666666667,3.67707889999801
 2024- 11- 2  19: 19: 3. 410,0.08333333333333,3.34844399999565
 2024- 11- 2  19: 19: 3. 527,0.08333333333333,3.34990900000412
 2024- 11- 2  19: 19: 3. 646,0.08264462809917,3.34658299999865
 2024- 11- 2  19: 19: 3. 764,0.08333333333333,3.35341799999878
 2024- 11- 2  19: 19: 3. 883,0.08333333333333,3.34809300000052
 2024- 11- 2  19: 19: 4. 2,0.09090909090909,3.66902249999985
 2024- 11- 2  19: 19: 4. 121,0.08333333333333,3.32648799999879
 2024- 11- 2  19: 19: 4. 240,0.08333333333333,3.58138799999870
 2024- 11- 2  19: 19: 4. 358,0.08333333333333,3.45679099999688
 2024- 11- 2  19: 19: 4. 477,0.08333333333333,3.35889599999791
 2024- 11- 2  19: 19: 4. 594,0.08333333333333,3.59464800000569
 2024- 11- 2  19: 19: 4. 713,0.08333333333333,3.33240800000203
 2024- 11- 2  19: 19: 4. 831,0.08264462809917,3.08633272727258
 2024- 11- 2  19: 19: 4. 950,0.08333333333333,3.38745899999776
 2024- 11- 2  19: 19: 5. 69,0.08333333333333,3.63976499999990
 2024- 11- 2  19: 19: 5. 187,0.08333333333333,3.35270099999616
 2024- 11- 2  19: 19: 5. 306,0.08333333333333,3.33219399999507
 2024- 11- 2  19: 19: 5. 425,0.08333333333333,3.67166999999608
 2024- 11- 2  19: 19: 5. 545,0.08333333333333,3.49736200000189
 2024- 11- 2  19: 19: 5. 663,0.08333333333333,3.32967700000154
 2024- 11- 2  19: 19: 5. 782,0.09090909090909,3.33326300000044
 2024- 11- 2  19: 19: 5. 900,0.08333333333333,3.33719900000142
 2024- 11- 2  19: 19: 6. 19,0.08333333333333,3.36965300000156
 2024- 11- 2  19: 19: 6. 138,0.08333333333333,3.34740700000111
 2024- 11- 2  19: 19: 6. 256,0.08333333333333,3.37096499999461
 2024- 11- 2  19: 19: 6. 375,0.08264462809917,3.03725727272897
 2024- 11- 2  19: 19: 6. 494,0.08333333333333,3.61509300000034
 2024- 11- 2  19: 19: 6. 613,0.08333333333333,3.37288799999806
