Date,CPU Utilization,CPU Power
 2024- 11- 2  19: 29: 40. 51,0.08333333333333,2.99371100000008
 2024- 11- 2  19: 29: 40. 169,0.08333333333333,3.24357599999985
 2024- 11- 2  19: 29: 40. 287,0.08264462809917,3.25924699999996
 2024- 11- 2  19: 29: 40. 406,0.08264462809917,3.21992599999976
 2024- 11- 2  19: 29: 40. 525,0.08264462809917,3.23103400000036
 2024- 11- 2  19: 29: 40. 644,0.08333333333333,3.22618199999943
 2024- 11- 2  19: 29: 40. 763,0.08333333333333,3.25572099999954
 2024- 11- 2  19: 29: 40. 882,0.08333333333333,3.27474800000073
 2024- 11- 2  19: 29: 41. 1,0.08333333333333,3.24128699999983
 2024- 11- 2  19: 29: 41. 118,0.08264462809917,3.24117999999999
 2024- 11- 2  19: 29: 41. 236,0.08333333333333,3.24275200000011
 2024- 11- 2  19: 29: 41. 355,0.08333333333333,3.23806800000057
 2024- 11- 2  19: 29: 41. 473,0.08333333333333,3.22366500000044
 2024- 11- 2  19: 29: 41. 592,0.08333333333333,3.22326799999973
 2024- 11- 2  19: 29: 41. 711,0.09090909090909,3.54482260000041
 2024- 11- 2  19: 29: 41. 828,0.08333333333333,3.26655500000015
 2024- 11- 2  19: 29: 41. 945,0.08333333333333,3.23486400000002
 2024- 11- 2  19: 29: 42. 63,0.08333333333333,3.22111600000062
 2024- 11- 2  19: 29: 42. 184,0.08264462809917,3.24113500000021
 2024- 11- 2  19: 29: 42. 303,0.08333333333333,3.23176700000022
 2024- 11- 2  19: 29: 42. 421,0.08264462809917,3.24719300000015
 2024- 11- 2  19: 29: 42. 538,0.08333333333333,3.29130299999997
 2024- 11- 2  19: 29: 42. 657,0.08333333333333,3.23924299999999
 2024- 11- 2  19: 29: 42. 774,0.08333333333333,3.26974399999926
 2024- 11- 2  19: 29: 42. 894,0.08264462809917,3.25478999999996
 2024- 11- 2  19: 29: 43. 12,0.08333333333333,3.28330800000003
 2024- 11- 2  19: 29: 43. 129,0.09166666666667,3.55235759999914
 2024- 11- 2  19: 29: 43. 248,0.08333333333333,3.22473300000001
 2024- 11- 2  19: 29: 43. 369,0.08333333333333,3.22589200000039
 2024- 11- 2  19: 29: 43. 488,0.08333333333333,3.22166500000003
 2024- 11- 2  19: 29: 43. 607,0.08333333333333,3.26411300000018
 2024- 11- 2  19: 29: 43. 727,0.08333333333333,3.24032600000010
 2024- 11- 2  19: 29: 43. 847,0.08333333333333,3.27180399999997
 2024- 11- 2  19: 29: 43. 965,0.08333333333333,3.22085700000025
 2024- 11- 2  19: 29: 44. 83,0.08333333333333,3.22972200000004
 2024- 11- 2  19: 29: 44. 202,0.08333333333333,3.23031699999956
 2024- 11- 2  19: 29: 44. 319,0.08333333333333,3.27264300000024
 2024- 11- 2  19: 29: 44. 438,0.08333333333333,3.21820200000002
 2024- 11- 2  19: 29: 44. 556,0.08333333333333,3.22398499999963
 2024- 11- 2  19: 29: 44. 674,0.08333333333333,3.23634299999958
 2024- 11- 2  19: 29: 44. 794,0.08333333333333,3.22227600000042
 2024- 11- 2  19: 29: 44. 913,0.08264462809917,3.26125999999931
 2024- 11- 2  19: 29: 45. 32,0.08333333333333,3.21823200000017
 2024- 11- 2  19: 29: 45. 150,0.09166666666667,3.55234220000093
 2024- 11- 2  19: 29: 45. 267,0.08264462809917,3.23014899999998
 2024- 11- 2  19: 29: 45. 384,0.08333333333333,3.21991100000014
 2024- 11- 2  19: 29: 45. 503,0.08333333333333,3.22110100000009
 2024- 11- 2  19: 29: 45. 621,0.08333333333333,3.22044499999993
 2024- 11- 2  19: 29: 45. 740,0.08333333333333,3.22682299999997
 2024- 11- 2  19: 29: 45. 859,0.08264462809917,2.92906454545449
 2024- 11- 2  19: 29: 45. 978,0.08333333333333,3.21904100000029
 2024- 11- 2  19: 29: 46. 96,0.08333333333333,3.22334400000000
 2024- 11- 2  19: 29: 46. 216,0.08333333333333,3.24789400000009
 2024- 11- 2  19: 29: 46. 335,0.08264462809917,3.21769899999981
 2024- 11- 2  19: 29: 46. 455,0.08333333333333,3.22598399999970
 2024- 11- 2  19: 29: 46. 573,0.08333333333333,3.22358799999984
 2024- 11- 2  19: 29: 46. 690,0.08264462809917,2.93213000000006
 2024- 11- 2  19: 29: 46. 809,0.08196721311475,2.69118083333296
 2024- 11- 2  19: 29: 46. 928,0.08333333333333,3.22104000000036
 2024- 11- 2  19: 29: 47. 47,0.08264462809917,3.22729600000002
 2024- 11- 2  19: 29: 47. 166,0.08333333333333,3.25585899999987
 2024- 11- 2  19: 29: 47. 286,0.08333333333333,3.29610899999989
 2024- 11- 2  19: 29: 47. 405,0.08333333333333,3.21910200000002
 2024- 11- 2  19: 29: 47. 526,0.08264462809917,3.20312699999977
