Date,CPU Utilization,CPU Power
 2024- 11- 2  19: 22: 26. 936,0.08333333333333,3.00072999999975
 2024- 11- 2  19: 22: 27. 53,0.08333333333333,3.26649400000315
 2024- 11- 2  19: 22: 27. 170,0.08264462809917,3.24958800000604
 2024- 11- 2  19: 22: 27. 288,0.08333333333333,3.28585600000224
 2024- 11- 2  19: 22: 27. 405,0.08333333333333,3.24949699999706
 2024- 11- 2  19: 22: 27. 524,0.08264462809917,3.27290199999698
 2024- 11- 2  19: 22: 27. 643,0.08333333333333,3.25163299999986
 2024- 11- 2  19: 22: 27. 760,0.08264462809917,3.25491299999703
 2024- 11- 2  19: 22: 27. 876,0.08333333333333,3.24376000000484
 2024- 11- 2  19: 22: 27. 995,0.08333333333333,3.24934300000314
 2024- 11- 2  19: 22: 28. 114,0.08333333333333,3.27769299999636
 2024- 11- 2  19: 22: 28. 234,0.08333333333333,3.27750999999989
 2024- 11- 2  19: 22: 28. 352,0.08264462809917,3.28188899999805
 2024- 11- 2  19: 22: 28. 469,0.08333333333333,3.25562999999965
 2024- 11- 2  19: 22: 28. 585,0.08333333333333,3.30443999999989
 2024- 11- 2  19: 22: 28. 704,0.08333333333333,3.24882499999512
 2024- 11- 2  19: 22: 28. 822,0.08264462809917,3.28967099999863
 2024- 11- 2  19: 22: 28. 941,0.08333333333333,3.25273100000049
 2024- 11- 2  19: 22: 29. 58,0.08333333333333,3.24912999999651
 2024- 11- 2  19: 22: 29. 176,0.08264462809917,3.26301400000375
 2024- 11- 2  19: 22: 29. 293,0.08333333333333,3.25721700000577
 2024- 11- 2  19: 22: 29. 411,0.08264462809917,3.24560600000405
 2024- 11- 2  19: 22: 29. 528,0.08333333333333,3.24777200000244
 2024- 11- 2  19: 22: 29. 645,0.09166666666667,3.60004150000168
 2024- 11- 2  19: 22: 29. 764,0.08333333333333,3.27175700000225
 2024- 11- 2  19: 22: 29. 882,0.08264462809917,3.27927999999520
 2024- 11- 2  19: 22: 30. 2,0.08264462809917,3.24769599999854
 2024- 11- 2  19: 22: 30. 120,0.08333333333333,3.25703400000202
 2024- 11- 2  19: 22: 30. 239,0.08333333333333,3.25643899999704
 2024- 11- 2  19: 22: 30. 358,0.08333333333333,3.24653600000602
 2024- 11- 2  19: 22: 30. 477,0.08333333333333,3.25459299999784
 2024- 11- 2  19: 22: 30. 595,0.08333333333333,3.25027399999817
 2024- 11- 2  19: 22: 30. 714,0.08333333333333,3.28272799999831
 2024- 11- 2  19: 22: 30. 832,0.08333333333333,3.25120500000048
 2024- 11- 2  19: 22: 30. 951,0.08264462809917,3.24249299999792
 2024- 11- 2  19: 22: 31. 70,0.08333333333333,3.24662700000044
 2024- 11- 2  19: 22: 31. 188,0.08333333333333,3.33317099999840
 2024- 11- 2  19: 22: 31. 307,0.08333333333333,3.31626500000129
 2024- 11- 2  19: 22: 31. 426,0.08333333333333,3.27552599999763
 2024- 11- 2  19: 22: 31. 545,0.08333333333333,3.25047300000006
 2024- 11- 2  19: 22: 31. 663,0.08333333333333,3.32663999999932
 2024- 11- 2  19: 22: 31. 782,0.08333333333333,3.29411100000289
 2024- 11- 2  19: 22: 31. 901,0.08264462809917,3.29052500000398
 2024- 11- 2  19: 22: 32. 21,0.08333333333333,3.27300900000409
 2024- 11- 2  19: 22: 32. 140,0.08196721311475,3.00953000000101
 2024- 11- 2  19: 22: 32. 258,0.08333333333333,3.33619200000248
 2024- 11- 2  19: 22: 32. 375,0.09166666666667,3.57919650000404
 2024- 11- 2  19: 22: 32. 492,0.08333333333333,3.24972499999421
 2024- 11- 2  19: 22: 32. 611,0.08333333333333,3.25280799999746
 2024- 11- 2  19: 22: 32. 728,0.08333333333333,3.26348799999687
 2024- 11- 2  19: 22: 32. 844,0.08264462809917,3.27418400000170
 2024- 11- 2  19: 22: 32. 964,0.08196721311475,2.94909363636345
 2024- 11- 2  19: 22: 33. 81,0.08264462809917,3.38434599999891
 2024- 11- 2  19: 22: 33. 199,0.08333333333333,3.26217599999654
 2024- 11- 2  19: 22: 33. 317,0.08264462809917,3.27654900000198
 2024- 11- 2  19: 22: 33. 435,0.08333333333333,3.25027399999817
 2024- 11- 2  19: 22: 33. 552,0.08333333333333,3.25219699999434
 2024- 11- 2  19: 22: 33. 670,0.08333333333333,3.25860499999544
 2024- 11- 2  19: 22: 33. 788,0.08333333333333,3.24644500000431
 2024- 11- 2  19: 22: 33. 906,0.08333333333333,3.26986500000203
 2024- 11- 2  19: 22: 34. 25,0.08333333333333,3.24760500000411
 2024- 11- 2  19: 22: 34. 142,0.08333333333333,3.25018300000374
 2024- 11- 2  19: 22: 34. 259,0.08196721311475,2.96045363636619
 2024- 11- 2  19: 22: 34. 376,0.08333333333333,3.26447999999800
