Date,CPU Utilization,CPU Power
 2024- 11- 2  19: 26: 38. 136,0.08333333333333,3.00884700000006
 2024- 11- 2  19: 26: 38. 253,0.08333333333333,3.22424400000000
 2024- 11- 2  19: 26: 38. 373,0.08333333333333,3.20665200000008
 2024- 11- 2  19: 26: 38. 490,0.08333333333333,3.22067399999992
 2024- 11- 2  19: 26: 38. 608,0.08264462809917,3.21574600000008
 2024- 11- 2  19: 26: 38. 727,0.08333333333333,3.25596599999994
 2024- 11- 2  19: 26: 38. 847,0.08130081300813,2.65613833333343
 2024- 11- 2  19: 26: 38. 964,0.08264462809917,3.22291700000005
 2024- 11- 2  19: 26: 39. 83,0.08333333333333,3.21881200000007
 2024- 11- 2  19: 26: 39. 202,0.08333333333333,3.22564800000009
 2024- 11- 2  19: 26: 39. 319,0.08264462809917,3.26336599999990
 2024- 11- 2  19: 26: 39. 437,0.08333333333333,3.22329900000000
 2024- 11- 2  19: 26: 39. 555,0.08333333333333,3.22264300000006
 2024- 11- 2  19: 26: 39. 674,0.09166666666667,3.58053849999990
 2024- 11- 2  19: 26: 39. 792,0.08264462809917,3.23251400000004
 2024- 11- 2  19: 26: 39. 910,0.08333333333333,3.21931599999993
 2024- 11- 2  19: 26: 40. 29,0.08333333333333,3.22444199999995
 2024- 11- 2  19: 26: 40. 147,0.08333333333333,3.19060100000002
 2024- 11- 2  19: 26: 40. 266,0.08333333333333,3.23486400000002
 2024- 11- 2  19: 26: 40. 383,0.08264462809917,2.92891181818174
 2024- 11- 2  19: 26: 40. 500,0.08333333333333,3.22935600000005
 2024- 11- 2  19: 26: 40. 620,0.08333333333333,3.23498600000016
 2024- 11- 2  19: 26: 40. 738,0.08333333333333,3.22457999999983
 2024- 11- 2  19: 26: 40. 857,0.08264462809917,3.26408199999992
 2024- 11- 2  19: 26: 40. 975,0.08333333333333,3.21585299999992
 2024- 11- 2  19: 26: 41. 94,0.08333333333333,3.22394000000008
 2024- 11- 2  19: 26: 41. 211,0.08333333333333,3.22043000000008
 2024- 11- 2  19: 26: 41. 329,0.08333333333333,3.22410700000000
 2024- 11- 2  19: 26: 41. 446,0.08333333333333,3.22139100000004
 2024- 11- 2  19: 26: 41. 562,0.08333333333333,3.22172599999999
 2024- 11- 2  19: 26: 41. 679,0.08333333333333,3.22479399999997
 2024- 11- 2  19: 26: 41. 796,0.08333333333333,3.22618200000011
 2024- 11- 2  19: 26: 41. 914,0.08333333333333,3.23347500000000
 2024- 11- 2  19: 26: 42. 33,0.08264462809917,2.92899545454557
 2024- 11- 2  19: 26: 42. 152,0.08333333333333,3.22305500000016
 2024- 11- 2  19: 26: 42. 271,0.08333333333333,3.22213800000009
 2024- 11- 2  19: 26: 42. 388,0.08264462809917,3.22451900000010
 2024- 11- 2  19: 26: 42. 506,0.08333333333333,3.21490599999993
 2024- 11- 2  19: 26: 42. 625,0.08333333333333,3.21840100000009
 2024- 11- 2  19: 26: 42. 744,0.08333333333333,3.22865400000001
 2024- 11- 2  19: 26: 42. 862,0.08333333333333,3.23435999999992
 2024- 11- 2  19: 26: 42. 980,0.08333333333333,3.22218399999997
 2024- 11- 2  19: 26: 43. 99,0.08264462809917,3.21698200000014
 2024- 11- 2  19: 26: 43. 216,0.08333333333333,3.21945299999993
 2024- 11- 2  19: 26: 43. 334,0.08264462809917,3.21550200000002
 2024- 11- 2  19: 26: 43. 452,0.08333333333333,3.24449099999993
 2024- 11- 2  19: 26: 43. 569,0.08264462809917,2.93179727272714
 2024- 11- 2  19: 26: 43. 689,0.08333333333333,3.22679199999993
 2024- 11- 2  19: 26: 43. 808,0.08333333333333,3.21838499999990
 2024- 11- 2  19: 26: 43. 926,0.08264462809917,2.94885818181807
 2024- 11- 2  19: 26: 44. 43,0.08264462809917,2.93648545454558
 2024- 11- 2  19: 26: 44. 159,0.08333333333333,3.26055799999995
 2024- 11- 2  19: 26: 44. 279,0.08264462809917,2.93835727272711
 2024- 11- 2  19: 26: 44. 398,0.08333333333333,3.22169600000006
 2024- 11- 2  19: 26: 44. 517,0.08333333333333,3.32075099999997
 2024- 11- 2  19: 26: 44. 637,0.08264462809917,3.22151300000019
 2024- 11- 2  19: 26: 44. 757,0.08264462809917,3.18269699999996
 2024- 11- 2  19: 26: 44. 875,0.08333333333333,3.23027100000013
 2024- 11- 2  19: 26: 44. 994,0.09166666666667,3.55294610000003
 2024- 11- 2  19: 26: 45. 113,0.08264462809917,3.20753599999989
 2024- 11- 2  19: 26: 45. 232,0.08333333333333,3.22076500000003
 2024- 11- 2  19: 26: 45. 351,0.08333333333333,3.21992599999999
 2024- 11- 2  19: 26: 45. 469,0.08333333333333,3.21942199999989
 2024- 11- 2  19: 26: 45. 587,0.08333333333333,3.25160099999994
