Date,CPU Utilization,CPU Power
 2024- 11- 2  19: 19: 16. 486,0.08264462809917,2.73355363636008
 2024- 11- 2  19: 19: 16. 605,0.08264462809917,3.23252899999352
 2024- 11- 2  19: 19: 16. 724,0.08333333333333,3.21955999999773
 2024- 11- 2  19: 19: 16. 843,0.08333333333333,3.22505299999466
 2024- 11- 2  19: 19: 16. 961,0.08333333333333,3.21911700000055
 2024- 11- 2  19: 19: 17. 80,0.08264462809917,3.21981900000537
 2024- 11- 2  19: 19: 17. 200,0.08264462809917,2.92868999999800
 2024- 11- 2  19: 19: 17. 319,0.08333333333333,3.21731700000237
 2024- 11- 2  19: 19: 17. 437,0.08333333333333,3.23436100000254
 2024- 11- 2  19: 19: 17. 555,0.08264462809917,3.29849000000104
 2024- 11- 2  19: 19: 17. 673,0.08333333333333,3.23732000000018
 2024- 11- 2  19: 19: 17. 789,0.08264462809917,3.22776899999735
 2024- 11- 2  19: 19: 17. 907,0.08264462809917,3.22419899999659
 2024- 11- 2  19: 19: 18. 26,0.08333333333333,3.24308799999562
 2024- 11- 2  19: 19: 18. 144,0.08264462809917,2.93028454544996
 2024- 11- 2  19: 19: 18. 262,0.08333333333333,3.28353699999570
 2024- 11- 2  19: 19: 18. 381,0.08333333333333,3.22401600000012
 2024- 11- 2  19: 19: 18. 499,0.08333333333333,3.22607499999867
 2024- 11- 2  19: 19: 18. 618,0.08264462809917,3.24601699999766
 2024- 11- 2  19: 19: 18. 737,0.08264462809917,3.20657600000413
 2024- 11- 2  19: 19: 18. 856,0.08333333333333,3.21722500000033
 2024- 11- 2  19: 19: 18. 974,0.08333333333333,3.22042899999360
 2024- 11- 2  19: 19: 19. 92,0.08333333333333,3.25349399999686
 2024- 11- 2  19: 19: 19. 211,0.08333333333333,3.22012499999983
 2024- 11- 2  19: 19: 19. 329,0.08333333333333,3.22789100000227
 2024- 11- 2  19: 19: 19. 448,0.08333333333333,3.22197099999903
 2024- 11- 2  19: 19: 19. 567,0.08333333333333,3.30855999999767
 2024- 11- 2  19: 19: 19. 685,0.08333333333333,3.22616600000038
 2024- 11- 2  19: 19: 19. 803,0.08333333333333,3.22335900000326
 2024- 11- 2  19: 19: 19. 920,0.08333333333333,3.21869100000185
 2024- 11- 2  19: 19: 20. 36,0.08333333333333,3.22757000000274
 2024- 11- 2  19: 19: 20. 155,0.08333333333333,3.29501099999470
 2024- 11- 2  19: 19: 20. 274,0.08333333333333,3.23361299999669
 2024- 11- 2  19: 19: 20. 392,0.08264462809917,3.22860799999762
 2024- 11- 2  19: 19: 20. 510,0.08333333333333,3.22264199999336
 2024- 11- 2  19: 19: 20. 627,0.08264462809917,3.25364700000500
 2024- 11- 2  19: 19: 20. 747,0.08333333333333,3.22888300000341
 2024- 11- 2  19: 19: 20. 866,0.08333333333333,3.32836500000121
 2024- 11- 2  19: 19: 20. 984,0.08333333333333,3.26707400000305
 2024- 11- 2  19: 19: 21. 103,0.08333333333333,3.23097299999790
 2024- 11- 2  19: 19: 21. 222,0.08333333333333,3.26673799999844
 2024- 11- 2  19: 19: 21. 341,0.08333333333333,3.23430000000371
 2024- 11- 2  19: 19: 21. 461,0.09166666666667,3.56951209999897
 2024- 11- 2  19: 19: 21. 579,0.08333333333333,3.25166300000274
 2024- 11- 2  19: 19: 21. 698,0.08333333333333,3.26257199999964
 2024- 11- 2  19: 19: 21. 817,0.08333333333333,3.24044800000411
 2024- 11- 2  19: 19: 21. 935,0.08264462809917,3.26312200000393
 2024- 11- 2  19: 19: 22. 54,0.08333333333333,3.24382000000332
 2024- 11- 2  19: 19: 22. 173,0.08264462809917,3.23982299999625
 2024- 11- 2  19: 19: 22. 292,0.08333333333333,3.28140100000019
 2024- 11- 2  19: 19: 22. 411,0.08264462809917,2.93303090909004
 2024- 11- 2  19: 19: 22. 530,0.09166666666667,3.55225750000027
 2024- 11- 2  19: 19: 22. 649,0.08333333333333,3.26989599999797
 2024- 11- 2  19: 19: 22. 766,0.08333333333333,3.25317400000495
 2024- 11- 2  19: 19: 22. 884,0.08264462809917,3.23281900000438
 2024- 11- 2  19: 19: 23. 4,0.08333333333333,3.24247800000012
 2024- 11- 2  19: 19: 23. 122,0.08333333333333,3.22369500000059
 2024- 11- 2  19: 19: 23. 241,0.08264462809917,2.93096454545527
 2024- 11- 2  19: 19: 23. 360,0.08264462809917,3.01768545454913
 2024- 11- 2  19: 19: 23. 479,0.08333333333333,3.22940200000448
 2024- 11- 2  19: 19: 23. 599,0.08333333333333,3.23091199999908
 2024- 11- 2  19: 19: 23. 717,0.08333333333333,3.23706099999981
 2024- 11- 2  19: 19: 23. 835,0.08333333333333,3.24540699999488
