Date,CPU Utilization,CPU Power
 2024- 11- 2  19: 17: 41. 269,0.08333333333333,3.08098700000119
 2024- 11- 2  19: 17: 41. 387,0.08333333333333,3.27230699999927
 2024- 11- 2  19: 17: 41. 503,0.08333333333333,3.39481399999931
 2024- 11- 2  19: 17: 41. 620,0.08333333333333,3.25946000000113
 2024- 11- 2  19: 17: 41. 739,0.08333333333333,3.30765999999858
 2024- 11- 2  19: 17: 41. 859,0.08264462809917,3.44363900000462
 2024- 11- 2  19: 17: 41. 978,0.08333333333333,3.27369599999656
 2024- 11- 2  19: 17: 42. 97,0.08333333333333,3.26931699999841
 2024- 11- 2  19: 17: 42. 214,0.09090909090909,3.63736890000073
 2024- 11- 2  19: 17: 42. 331,0.08333333333333,3.27227699999639
 2024- 11- 2  19: 17: 42. 447,0.08333333333333,3.27294699999766
 2024- 11- 2  19: 17: 42. 566,0.09166666666667,3.59034059999904
 2024- 11- 2  19: 17: 42. 684,0.08333333333333,3.28497100000095
 2024- 11- 2  19: 17: 42. 803,0.08264462809917,3.31393100000423
 2024- 11- 2  19: 17: 42. 922,0.08333333333333,3.41376399999717
 2024- 11- 2  19: 17: 43. 41,0.08333333333333,3.27860899999359
 2024- 11- 2  19: 17: 43. 160,0.08196721311475,2.97482454545388
 2024- 11- 2  19: 17: 43. 279,0.08264462809917,3.02560545454484
 2024- 11- 2  19: 17: 43. 397,0.08333333333333,3.28111100000387
 2024- 11- 2  19: 17: 43. 514,0.08333333333333,3.41879900000640
 2024- 11- 2  19: 17: 43. 631,0.08333333333333,3.28788599999825
 2024- 11- 2  19: 17: 43. 751,0.08264462809917,3.45485399999598
 2024- 11- 2  19: 17: 43. 870,0.08333333333333,3.32902100000501
 2024- 11- 2  19: 17: 43. 987,0.08333333333333,3.29569800000172
 2024- 11- 2  19: 17: 44. 107,0.08333333333333,3.39855199999874
 2024- 11- 2  19: 17: 44. 224,0.08333333333333,3.30297499999870
 2024- 11- 2  19: 17: 44. 340,0.08333333333333,3.27960000000166
 2024- 11- 2  19: 17: 44. 457,0.08333333333333,3.29049500000110
 2024- 11- 2  19: 17: 44. 576,0.08333333333333,3.29758900000161
 2024- 11- 2  19: 17: 44. 696,0.08196721311475,3.03342909090464
 2024- 11- 2  19: 17: 44. 814,0.08333333333333,3.32198700000299
 2024- 11- 2  19: 17: 44. 932,0.08333333333333,3.47107300000062
 2024- 11- 2  19: 17: 45. 51,0.08333333333333,3.27206299999671
 2024- 11- 2  19: 17: 45. 170,0.08333333333333,3.44418899999437
 2024- 11- 2  19: 17: 45. 287,0.08333333333333,3.27659499999572
 2024- 11- 2  19: 17: 45. 406,0.08264462809917,3.29809300000488
 2024- 11- 2  19: 17: 45. 525,0.08333333333333,3.44446299999981
 2024- 11- 2  19: 17: 45. 645,0.08333333333333,3.29122700000153
 2024- 11- 2  19: 17: 45. 763,0.08333333333333,3.28669600000285
 2024- 11- 2  19: 17: 45. 881,0.08333333333333,3.33553599999868
 2024- 11- 2  19: 17: 45. 999,0.08264462809917,2.99673999999703
 2024- 11- 2  19: 17: 46. 119,0.08333333333333,3.28068300000450
 2024- 11- 2  19: 17: 46. 238,0.08264462809917,3.52021899999818
 2024- 11- 2  19: 17: 46. 356,0.08333333333333,3.29548399999476
 2024- 11- 2  19: 17: 46. 474,0.08333333333333,3.30682100000558
 2024- 11- 2  19: 17: 46. 593,0.08333333333333,3.42659599999752
 2024- 11- 2  19: 17: 46. 711,0.08333333333333,3.28184299999702
 2024- 11- 2  19: 17: 46. 829,0.08333333333333,3.27805999999691
 2024- 11- 2  19: 17: 46. 948,0.08333333333333,3.27679299999727
 2024- 11- 2  19: 17: 47. 67,0.09090909090909,3.76331339999451
 2024- 11- 2  19: 17: 47. 185,0.08333333333333,3.28204199999891
 2024- 11- 2  19: 17: 47. 304,0.08264462809917,3.26699699999881
 2024- 11- 2  19: 17: 47. 423,0.08333333333333,3.26588300000003
 2024- 11- 2  19: 17: 47. 542,0.08333333333333,3.39836800000194
 2024- 11- 2  19: 17: 47. 661,0.08196721311475,2.97761181817887
 2024- 11- 2  19: 17: 47. 780,0.08264462809917,2.97006636363883
 2024- 11- 2  19: 17: 47. 899,0.08264462809917,3.27209399999992
 2024- 11- 2  19: 17: 48. 18,0.08333333333333,3.28455899999972
 2024- 11- 2  19: 17: 48. 136,0.08333333333333,3.29305799999565
 2024- 11- 2  19: 17: 48. 255,0.08333333333333,3.26344200000312
 2024- 11- 2  19: 17: 48. 375,0.08333333333333,3.47955700000603
 2024- 11- 2  19: 17: 48. 494,0.08333333333333,3.29203499999858
 2024- 11- 2  19: 17: 48. 613,0.08264462809917,3.32473300000129
 2024- 11- 2  19: 17: 48. 730,0.08333333333333,3.29122699999425
