Date,CPU Utilization,CPU Power
 2024- 11- 2  19: 25: 20. 153,0.08333333333333,3.06209700000181
 2024- 11- 2  19: 25: 20. 272,0.08333333333333,3.34234100000322
 2024- 11- 2  19: 25: 20. 391,0.09166666666667,3.85550769999973
 2024- 11- 2  19: 25: 20. 511,0.08333333333333,3.32471800000349
 2024- 11- 2  19: 25: 20. 629,0.08333333333333,3.53451599999971
 2024- 11- 2  19: 25: 20. 748,0.08333333333333,3.34003700000176
 2024- 11- 2  19: 25: 20. 866,0.08333333333333,3.57726900000125
 2024- 11- 2  19: 25: 20. 985,0.08264462809917,3.33150800000294
 2024- 11- 2  19: 25: 21. 104,0.08264462809917,3.17789454545577
 2024- 11- 2  19: 25: 21. 223,0.08264462809917,3.35500499999762
 2024- 11- 2  19: 25: 21. 342,0.08333333333333,3.35071799999423
 2024- 11- 2  19: 25: 21. 459,0.08333333333333,3.32438199999888
 2024- 11- 2  19: 25: 21. 578,0.08333333333333,3.35204499999963
 2024- 11- 2  19: 25: 21. 697,0.08264462809917,3.33509300000151
 2024- 11- 2  19: 25: 21. 814,0.08264462809917,3.33376599999610
 2024- 11- 2  19: 25: 21. 933,0.08333333333333,3.33194999999978
 2024- 11- 2  19: 25: 22. 51,0.08333333333333,3.35859099999652
 2024- 11- 2  19: 25: 22. 170,0.08264462809917,3.32633599999826
 2024- 11- 2  19: 25: 22. 289,0.08264462809917,3.02682727272358
 2024- 11- 2  19: 25: 22. 408,0.08333333333333,3.34298200000194
 2024- 11- 2  19: 25: 22. 528,0.08333333333333,3.56315499999619
 2024- 11- 2  19: 25: 22. 645,0.08333333333333,3.46518300000025
 2024- 11- 2  19: 25: 22. 761,0.08333333333333,3.45419799999945
 2024- 11- 2  19: 25: 22. 880,0.08333333333333,3.36464800000249
 2024- 11- 2  19: 25: 22. 998,0.08333333333333,3.42142299999978
 2024- 11- 2  19: 25: 23. 116,0.08264462809917,3.38896899999963
 2024- 11- 2  19: 25: 23. 233,0.08333333333333,3.43422499999724
 2024- 11- 2  19: 25: 23. 349,0.08333333333333,3.46135399999912
 2024- 11- 2  19: 25: 23. 467,0.08333333333333,3.50840900000185
 2024- 11- 2  19: 25: 23. 583,0.08333333333333,3.53669699999591
 2024- 11- 2  19: 25: 23. 702,0.09166666666667,3.93606949999667
 2024- 11- 2  19: 25: 23. 822,0.08333333333333,3.33399500000087
 2024- 11- 2  19: 25: 23. 940,0.08264462809917,3.51164400000562
 2024- 11- 2  19: 25: 24. 59,0.08333333333333,3.33578000000125
 2024- 11- 2  19: 25: 24. 179,0.08333333333333,3.32406199999969
 2024- 11- 2  19: 25: 24. 297,0.08333333333333,3.52450600000157
 2024- 11- 2  19: 25: 24. 417,0.08333333333333,3.36609799999860
 2024- 11- 2  19: 25: 24. 537,0.08264462809917,3.48457599999529
 2024- 11- 2  19: 25: 24. 656,0.08333333333333,3.42900599999848
 2024- 11- 2  19: 25: 24. 775,0.08264462809917,3.50850100000389
 2024- 11- 2  19: 25: 24. 893,0.08333333333333,3.36156599999958
 2024- 11- 2  19: 25: 25. 12,0.08333333333333,3.34397399999580
 2024- 11- 2  19: 25: 25. 132,0.08333333333333,3.49592799999664
 2024- 11- 2  19: 25: 25. 252,0.08333333333333,3.36297000000195
 2024- 11- 2  19: 25: 25. 369,0.08333333333333,3.32986000000528
 2024- 11- 2  19: 25: 25. 488,0.08333333333333,3.34180700000434
 2024- 11- 2  19: 25: 25. 605,0.08333333333333,3.56170500000007
 2024- 11- 2  19: 25: 25. 724,0.08333333333333,3.38056199999846
 2024- 11- 2  19: 25: 25. 843,0.08333333333333,3.42258299999958
 2024- 11- 2  19: 25: 25. 961,0.08333333333333,3.37304100000620
 2024- 11- 2  19: 25: 26. 79,0.08264462809917,3.11662636363260
 2024- 11- 2  19: 25: 26. 198,0.08333333333333,3.37595399999555
 2024- 11- 2  19: 25: 26. 317,0.08333333333333,3.37877799999842
 2024- 11- 2  19: 25: 26. 435,0.08264462809917,3.61568799999804
 2024- 11- 2  19: 25: 26. 553,0.08333333333333,3.34731499999907
 2024- 11- 2  19: 25: 26. 672,0.09166666666667,3.70931989999590
 2024- 11- 2  19: 25: 26. 791,0.08264462809917,3.02482909090362
 2024- 11- 2  19: 25: 26. 908,0.08333333333333,3.32690000000002
 2024- 11- 2  19: 25: 27. 24,0.08333333333333,3.35064199999761
 2024- 11- 2  19: 25: 27. 141,0.08333333333333,3.35135900000023
 2024- 11- 2  19: 25: 27. 258,0.08333333333333,3.35537199999817
 2024- 11- 2  19: 25: 27. 374,0.08333333333333,3.33701599999767
 2024- 11- 2  19: 25: 27. 491,0.08333333333333,3.33634499999607
 2024- 11- 2  19: 25: 27. 608,0.08264462809917,3.35921699999744
