Date,CPU Utilization,CPU Power
 2024- 10- 29  18: 5: 28. 736,0.08333333333333,3.06088571428518
 2024- 10- 29  18: 5: 28. 855,0.08333333333333,2.76861187500003
 2024- 10- 29  18: 5: 28. 974,0.08474576271186,3.92912909090889
 2024- 10- 29  18: 5: 29. 93,0.08333333333333,3.87167545454510
 2024- 10- 29  18: 5: 29. 213,0.08264462809917,3.51604083333314
 2024- 10- 29  18: 5: 29. 333,0.08264462809917,3.28171461538519
 2024- 10- 29  18: 5: 29. 452,0.08403361344538,2.44185842105301
 2024- 10- 29  18: 5: 29. 571,0.08333333333333,3.30110384615322
 2024- 10- 29  18: 5: 29. 688,0.09090909090909,3.39465578571500
 2024- 10- 29  18: 5: 29. 805,0.08333333333333,3.88106636363690
 2024- 10- 29  18: 5: 29. 925,0.08403361344538,3.11775428571439
 2024- 10- 29  18: 5: 30. 45,0.08403361344538,1.88785000000011
 2024- 10- 29  18: 5: 30. 164,0.08474576271186,2.68727470588227
 2024- 10- 29  18: 5: 30. 285,0.08403361344538,3.06622571428566
 2024- 10- 29  18: 5: 30. 405,0.08403361344538,3.09331928571477
 2024- 10- 29  18: 5: 30. 525,0.08333333333333,3.11399428571349
 2024- 10- 29  18: 5: 30. 645,0.08403361344538,3.33429538461552
 2024- 10- 29  18: 5: 30. 763,0.08403361344538,3.32075076923082
 2024- 10- 29  18: 5: 30. 882,0.08333333333333,3.35828615384693
 2024- 10- 29  18: 5: 31. 2,0.08403361344538,3.89948636363525
 2024- 10- 29  18: 5: 31. 121,0.08403361344538,3.88801545454540
 2024- 10- 29  18: 5: 31. 243,0.08264462809917,3.54890916666742
 2024- 10- 29  18: 5: 31. 363,0.08264462809917,3.55188416666654
 2024- 10- 29  18: 5: 31. 482,0.08403361344538,3.87418636363608
 2024- 10- 29  18: 5: 31. 601,0.08264462809917,3.59408583333334
 2024- 10- 29  18: 5: 31. 721,0.09243697478992,4.28455399999984
 2024- 10- 29  18: 5: 31. 840,0.08264462809917,3.55774583333338
 2024- 10- 29  18: 5: 31. 960,0.08403361344538,3.88360545454403
 2024- 10- 29  18: 5: 32. 79,0.08333333333333,3.55339749999985
 2024- 10- 29  18: 5: 32. 199,0.08403361344538,4.25318300000072
 2024- 10- 29  18: 5: 32. 318,0.08333333333333,3.57956500000000
 2024- 10- 29  18: 5: 32. 437,0.08403361344538,3.88709999999926
 2024- 10- 29  18: 5: 32. 557,0.08403361344538,3.90156727272618
 2024- 10- 29  18: 5: 32. 676,0.08403361344538,3.90862818181796
 2024- 10- 29  18: 5: 32. 797,0.08403361344538,3.89305090909230
 2024- 10- 29  18: 5: 32. 917,0.08474576271186,4.24852900000042
 2024- 10- 29  18: 5: 33. 36,0.08474576271186,4.26692999999977
 2024- 10- 29  18: 5: 33. 156,0.08474576271186,4.25565499999902
 2024- 10- 29  18: 5: 33. 275,0.08264462809917,3.54472583333366
 2024- 10- 29  18: 5: 33. 394,0.08474576271186,4.27596300000005
 2024- 10- 29  18: 5: 33. 513,0.08333333333333,3.55522833333301
 2024- 10- 29  18: 5: 33. 632,0.08333333333333,3.86242363636318
 2024- 10- 29  18: 5: 33. 751,0.08403361344538,3.88034545454502
 2024- 10- 29  18: 5: 33. 870,0.09090909090909,3.89458300000024
 2024- 10- 29  18: 5: 33. 990,0.08403361344538,3.87923636363584
 2024- 10- 29  18: 5: 34. 108,0.08474576271186,4.26720500000010
 2024- 10- 29  18: 5: 34. 227,0.08403361344538,3.89551999999888
 2024- 10- 29  18: 5: 34. 346,0.08403361344538,3.87619727272646
 2024- 10- 29  18: 5: 34. 464,0.08333333333333,2.99059866666600
 2024- 10- 29  18: 5: 34. 583,0.08403361344538,3.88779454545412
 2024- 10- 29  18: 5: 34. 702,0.08333333333333,3.57568666666642
 2024- 10- 29  18: 5: 34. 821,0.08333333333333,3.38364923076929
 2024- 10- 29  18: 5: 34. 939,0.08403361344538,3.88066454545465
 2024- 10- 29  18: 5: 35. 57,0.08474576271186,2.08706240000029
 2024- 10- 29  18: 5: 35. 174,0.08333333333333,3.53803750000073
 2024- 10- 29  18: 5: 35. 292,0.08474576271186,4.29042800000025
 2024- 10- 29  18: 5: 35. 409,0.08403361344538,3.60081166666684
 2024- 10- 29  18: 5: 35. 527,0.08474576271186,4.26703699999962
 2024- 10- 29  18: 5: 35. 646,0.08333333333333,3.88902909090823
 2024- 10- 29  18: 5: 35. 765,0.08333333333333,3.56163750000026
 2024- 10- 29  18: 5: 35. 884,0.08403361344538,3.88692000000116
 2024- 10- 29  18: 5: 36. 4,0.08403361344538,3.87916636363695
