Date,CPU Utilization,CPU Power
 2024- 10- 29  18: 11: 23. 558,0.08403361344538,3.30231230769221
 2024- 10- 29  18: 11: 23. 677,0.08403361344538,3.62284666666710
 2024- 10- 29  18: 11: 23. 797,0.08403361344538,3.56681166666628
 2024- 10- 29  18: 11: 23. 916,0.08333333333333,3.56449750000138
 2024- 10- 29  18: 11: 24. 34,0.08333333333333,3.88998545454590
 2024- 10- 29  18: 11: 24. 154,0.08264462809917,3.36153692307562
 2024- 10- 29  18: 11: 24. 276,0.08333333333333,2.73734250000189
 2024- 10- 29  18: 11: 24. 395,0.08403361344538,3.89092818181697
 2024- 10- 29  18: 11: 24. 514,0.08333333333333,3.57137666666555
 2024- 10- 29  18: 11: 24. 632,0.08403361344538,3.88252363636473
 2024- 10- 29  18: 11: 24. 752,0.08333333333333,2.74767062500132
 2024- 10- 29  18: 11: 24. 874,0.08333333333333,2.91729866666719
 2024- 10- 29  18: 11: 24. 993,0.08333333333333,2.49464055555614
 2024- 10- 29  18: 11: 25. 110,0.08264462809917,1.73033333333418
 2024- 10- 29  18: 11: 25. 230,0.08403361344538,2.69670812500181
 2024- 10- 29  18: 11: 25. 349,0.08403361344538,2.31651789473721
 2024- 10- 29  18: 11: 25. 469,0.08474576271186,3.06654214285767
 2024- 10- 29  18: 11: 25. 589,0.08333333333333,3.27273538461528
 2024- 10- 29  18: 11: 25. 708,0.08333333333333,3.60615166666927
 2024- 10- 29  18: 11: 25. 826,0.08196721311475,3.27335769230838
 2024- 10- 29  18: 11: 25. 944,0.08264462809917,3.55716083333088
 2024- 10- 29  18: 11: 26. 63,0.08403361344538,4.25313699999970
 2024- 10- 29  18: 11: 26. 182,0.08403361344538,3.89425818181983
 2024- 10- 29  18: 11: 26. 300,0.08403361344538,4.27405500000168
 2024- 10- 29  18: 11: 26. 418,0.09166666666667,3.43172342857101
 2024- 10- 29  18: 11: 26. 537,0.08333333333333,3.57193583333355
 2024- 10- 29  18: 11: 26. 657,0.08403361344538,3.92821363636441
 2024- 10- 29  18: 11: 26. 774,0.08403361344538,3.91061181818011
 2024- 10- 29  18: 11: 26. 891,0.08403361344538,3.88427000000030
 2024- 10- 29  18: 11: 27. 7,0.08333333333333,3.91844909090816
 2024- 10- 29  18: 11: 27. 125,0.08264462809917,3.56773999999859
 2024- 10- 29  18: 11: 27. 241,0.08403361344538,3.61587916666698
 2024- 10- 29  18: 11: 27. 359,0.08333333333333,3.88983272727108
 2024- 10- 29  18: 11: 27. 477,0.08333333333333,3.56615083333357
 2024- 10- 29  18: 11: 27. 596,0.08264462809917,3.54972250000174
 2024- 10- 29  18: 11: 27. 714,0.08333333333333,3.57412333333438
 2024- 10- 29  18: 11: 27. 833,0.08333333333333,3.58032750000045
 2024- 10- 29  18: 11: 27. 954,0.08333333333333,3.88015090909242
 2024- 10- 29  18: 11: 28. 73,0.08333333333333,3.87309090909019
 2024- 10- 29  18: 11: 28. 192,0.08333333333333,3.55544416666817
 2024- 10- 29  18: 11: 28. 310,0.08333333333333,1.17824069767457
 2024- 10- 29  18: 11: 28. 429,0.08403361344538,3.84114636363599
 2024- 10- 29  18: 11: 28. 549,0.08333333333333,3.89273181818267
 2024- 10- 29  18: 11: 28. 668,0.08403361344538,3.84425272727557
 2024- 10- 29  18: 11: 28. 787,0.08333333333333,3.89968090909282
 2024- 10- 29  18: 11: 28. 907,0.08333333333333,3.59027083333482
 2024- 10- 29  18: 11: 29. 26,0.08264462809917,3.56415416666702
 2024- 10- 29  18: 11: 29. 145,0.08403361344538,3.91744999999818
 2024- 10- 29  18: 11: 29. 264,0.08333333333333,3.33565692307625
 2024- 10- 29  18: 11: 29. 383,0.08403361344538,3.88990181818041
 2024- 10- 29  18: 11: 29. 502,0.08403361344538,3.89840454545430
 2024- 10- 29  18: 11: 29. 621,0.08474576271186,4.24683499999810
 2024- 10- 29  18: 11: 29. 740,0.08264462809917,3.57981916666783
 2024- 10- 29  18: 11: 29. 859,0.08403361344538,3.89565818181754
 2024- 10- 29  18: 11: 29. 976,0.08264462809917,3.10048000000149
 2024- 10- 29  18: 11: 30. 93,0.08403361344538,1.98570407407344
 2024- 10- 29  18: 11: 30. 213,0.08474576271186,4.22266700000182
 2024- 10- 29  18: 11: 30. 330,0.08264462809917,3.55129916666859
 2024- 10- 29  18: 11: 30. 449,0.08403361344538,3.90703272727313
 2024- 10- 29  18: 11: 30. 567,0.08333333333333,3.56347999999950
 2024- 10- 29  18: 11: 30. 685,0.08333333333333,3.55423666666866
 2024- 10- 29  18: 11: 30. 802,0.08474576271186,4.29714099999910
