Date,CPU Utilization,CPU Power
 2024- 10- 29  18: 2: 13. 558,0.08333333333333,3.54724333333327
 2024- 10- 29  18: 2: 13. 678,0.08403361344538,3.12769428571430
 2024- 10- 29  18: 2: 13. 795,0.08333333333333,3.90471636363641
 2024- 10- 29  18: 2: 13. 914,0.08333333333333,3.55572416666670
 2024- 10- 29  18: 2: 14. 34,0.08264462809917,3.54948083333359
 2024- 10- 29  18: 2: 14. 155,0.08403361344538,3.36947153846198
 2024- 10- 29  18: 2: 14. 274,0.08403361344538,2.95247399999971
 2024- 10- 29  18: 2: 14. 393,0.08333333333333,3.55824249999993
 2024- 10- 29  18: 2: 14. 513,0.08333333333333,3.58191749999984
 2024- 10- 29  18: 2: 14. 630,0.08333333333333,3.31852076923077
 2024- 10- 29  18: 2: 14. 749,0.08333333333333,3.10776071428596
 2024- 10- 29  18: 2: 14. 868,0.08333333333333,2.90129866666696
 2024- 10- 29  18: 2: 14. 985,0.08403361344538,2.32888200000025
 2024- 10- 29  18: 2: 15. 103,0.08333333333333,1.81994678571430
 2024- 10- 29  18: 2: 15. 221,0.08403361344538,3.09128142857129
 2024- 10- 29  18: 2: 15. 341,0.08333333333333,2.88799333333312
 2024- 10- 29  18: 2: 15. 460,0.09090909090909,2.97715274999956
 2024- 10- 29  18: 2: 15. 578,0.08333333333333,3.28677307692277
 2024- 10- 29  18: 2: 15. 695,0.08264462809917,3.29464846153804
 2024- 10- 29  18: 2: 15. 812,0.08333333333333,3.89253727272675
 2024- 10- 29  18: 2: 15. 931,0.08403361344538,3.88780818181823
 2024- 10- 29  18: 2: 16. 51,0.08333333333333,3.56493000000000
 2024- 10- 29  18: 2: 16. 171,0.08333333333333,3.87078818181842
 2024- 10- 29  18: 2: 16. 288,0.08403361344538,3.87881909090869
 2024- 10- 29  18: 2: 16. 405,0.08333333333333,3.90635363636317
 2024- 10- 29  18: 2: 16. 524,0.08474576271186,4.26851699999952
 2024- 10- 29  18: 2: 16. 641,0.08333333333333,3.33614999999974
 2024- 10- 29  18: 2: 16. 758,0.08403361344538,3.87619727272729
 2024- 10- 29  18: 2: 16. 876,0.08333333333333,3.58504499999981
 2024- 10- 29  18: 2: 16. 996,0.08264462809917,3.56833750000002
 2024- 10- 29  18: 2: 17. 113,0.08264462809917,3.56770166666668
 2024- 10- 29  18: 2: 17. 233,0.08333333333333,3.52907416666691
 2024- 10- 29  18: 2: 17. 352,0.08474576271186,4.13929699999971
 2024- 10- 29  18: 2: 17. 470,0.08333333333333,3.46106083333325
 2024- 10- 29  18: 2: 17. 589,0.08333333333333,3.71658545454590
 2024- 10- 29  18: 2: 17. 709,0.08333333333333,3.72576818181849
 2024- 10- 29  18: 2: 17. 828,0.08333333333333,3.41137083333327
 2024- 10- 29  18: 2: 17. 947,0.08264462809917,3.45246583333316
 2024- 10- 29  18: 2: 18. 64,0.08403361344538,2.83510866666681
 2024- 10- 29  18: 2: 18. 184,0.08333333333333,3.50262666666670
 2024- 10- 29  18: 2: 18. 303,0.08333333333333,3.73418727272772
 2024- 10- 29  18: 2: 18. 422,0.08264462809917,3.14483769230789
 2024- 10- 29  18: 2: 18. 541,0.08333333333333,3.79614909090957
 2024- 10- 29  18: 2: 18. 659,0.08403361344538,3.21515461538463
 2024- 10- 29  18: 2: 18. 776,0.08333333333333,3.40296583333384
 2024- 10- 29  18: 2: 18. 894,0.08333333333333,3.75355090909083
 2024- 10- 29  18: 2: 19. 12,0.08196721311475,3.19158615384577
 2024- 10- 29  18: 2: 19. 129,0.08474576271186,3.53908083333332
 2024- 10- 29  18: 2: 19. 246,0.08333333333333,3.43840333333295
 2024- 10- 29  18: 2: 19. 364,0.08333333333333,3.71998363636356
 2024- 10- 29  18: 2: 19. 482,0.08264462809917,3.42720166666671
 2024- 10- 29  18: 2: 19. 601,0.08403361344538,3.76674181818172
 2024- 10- 29  18: 2: 19. 721,0.08333333333333,3.70342181818160
 2024- 10- 29  18: 2: 19. 840,0.08333333333333,3.43135916666673
 2024- 10- 29  18: 2: 19. 959,0.08474576271186,3.51477000000007
 2024- 10- 29  18: 2: 20. 76,0.08333333333333,1.85278428571434
 2024- 10- 29  18: 2: 20. 195,0.08333333333333,3.70344909090901
 2024- 10- 29  18: 2: 20. 314,0.08333333333333,3.46521833333327
 2024- 10- 29  18: 2: 20. 434,0.08333333333333,3.40361499999972
 2024- 10- 29  18: 2: 20. 552,0.08333333333333,3.76496636363630
 2024- 10- 29  18: 2: 20. 671,0.09090909090909,3.29963542857149
 2024- 10- 29  18: 2: 20. 791,0.08403361344538,3.72224454545424
