Date,CPU Utilization,CPU Power
 2024- 10- 29  18: 11: 50. 187,0.08333333333333,3.12170000000021
 2024- 10- 29  18: 11: 50. 308,0.08474576271186,3.31165461538498
 2024- 10- 29  18: 11: 50. 427,0.08333333333333,3.86865181817980
 2024- 10- 29  18: 11: 50. 547,0.08403361344538,3.84715272727507
 2024- 10- 29  18: 11: 50. 666,0.08403361344538,3.88464454545597
 2024- 10- 29  18: 11: 50. 789,0.08264462809917,3.51240500000131
 2024- 10- 29  18: 11: 50. 910,0.08403361344538,3.32055153845991
 2024- 10- 29  18: 11: 51. 29,0.08403361344538,3.86199363636313
 2024- 10- 29  18: 11: 51. 148,0.09166666666667,3.61960753845946
 2024- 10- 29  18: 11: 51. 268,0.08333333333333,3.56992666666580
 2024- 10- 29  18: 11: 51. 386,0.08474576271186,3.07238357142913
 2024- 10- 29  18: 11: 51. 506,0.08333333333333,2.90113533333351
 2024- 10- 29  18: 11: 51. 623,0.08403361344538,3.05846642857172
 2024- 10- 29  18: 11: 51. 742,0.08333333333333,2.91335200000079
 2024- 10- 29  18: 11: 51. 862,0.08403361344538,3.11231571428445
 2024- 10- 29  18: 11: 51. 979,0.08403361344538,2.32159600000159
 2024- 10- 29  18: 11: 52. 98,0.09243697478992,3.36603928571588
 2024- 10- 29  18: 11: 52. 217,0.08403361344538,3.30027076923076
 2024- 10- 29  18: 11: 52. 336,0.08333333333333,3.57346166666806
 2024- 10- 29  18: 11: 52. 454,0.08264462809917,3.54275499999858
 2024- 10- 29  18: 11: 52. 573,0.08403361344538,4.31813599999805
 2024- 10- 29  18: 11: 52. 692,0.08333333333333,3.56941833333318
 2024- 10- 29  18: 11: 52. 812,0.08333333333333,3.54833749999974
 2024- 10- 29  18: 11: 52. 930,0.08403361344538,3.87643363636347
 2024- 10- 29  18: 11: 53. 49,0.08403361344538,3.70690583333271
 2024- 10- 29  18: 11: 53. 168,0.08403361344538,3.90344090908911
 2024- 10- 29  18: 11: 53. 288,0.08333333333333,3.33009384615322
 2024- 10- 29  18: 11: 53. 406,0.08333333333333,3.86565636363891
 2024- 10- 29  18: 11: 53. 525,0.08333333333333,3.57538166666927
 2024- 10- 29  18: 11: 53. 645,0.08403361344538,3.88153818181639
 2024- 10- 29  18: 11: 53. 764,0.08403361344538,3.87303545454250
 2024- 10- 29  18: 11: 53. 884,0.08333333333333,3.88520000000095
 2024- 10- 29  18: 11: 54. 4,0.08333333333333,3.87335454545709
 2024- 10- 29  18: 11: 54. 124,0.08333333333333,3.89300909091121
 2024- 10- 29  18: 11: 54. 241,0.08403361344538,4.24865099999806
 2024- 10- 29  18: 11: 54. 361,0.08264462809917,3.55970416666726
 2024- 10- 29  18: 11: 54. 481,0.08403361344538,4.28078500000265
 2024- 10- 29  18: 11: 54. 598,0.08333333333333,3.57795083333258
 2024- 10- 29  18: 11: 54. 717,0.08403361344538,3.87876363636182
 2024- 10- 29  18: 11: 54. 837,0.08264462809917,3.54763749999923
 2024- 10- 29  18: 11: 54. 956,0.08333333333333,3.91692272727431
 2024- 10- 29  18: 11: 55. 75,0.08474576271186,2.05801719999872
 2024- 10- 29  18: 11: 55. 195,0.08333333333333,3.59715000000203
 2024- 10- 29  18: 11: 55. 314,0.08403361344538,3.61592999999933
 2024- 10- 29  18: 11: 55. 433,0.08403361344538,3.88089999999713
 2024- 10- 29  18: 11: 55. 553,0.08403361344538,3.84484999999999
 2024- 10- 29  18: 11: 55. 672,0.08403361344538,4.28815399999803
 2024- 10- 29  18: 11: 55. 791,0.08403361344538,3.86700181818014
 2024- 10- 29  18: 11: 55. 910,0.08333333333333,3.56018750000051
 2024- 10- 29  18: 11: 56. 29,0.08333333333333,3.88192636363700
 2024- 10- 29  18: 11: 56. 148,0.09166666666667,3.91770225000012
 2024- 10- 29  18: 11: 56. 268,0.08403361344538,4.27817499999946
 2024- 10- 29  18: 11: 56. 387,0.08333333333333,3.86569818181835
 2024- 10- 29  18: 11: 56. 506,0.08333333333333,3.56509583333415
 2024- 10- 29  18: 11: 56. 626,0.08403361344538,3.88194090909317
 2024- 10- 29  18: 11: 56. 745,0.08403361344538,3.90255272727452
 2024- 10- 29  18: 11: 56. 865,0.08403361344538,3.87105181817870
 2024- 10- 29  18: 11: 56. 984,0.08333333333333,3.88464545454388
 2024- 10- 29  18: 11: 57. 103,0.08403361344538,3.88252363636473
 2024- 10- 29  18: 11: 57. 222,0.08403361344538,3.88481181818365
 2024- 10- 29  18: 11: 57. 342,0.08333333333333,3.34492923076770
 2024- 10- 29  18: 11: 57. 461,0.08333333333333,3.86353363636524
