Date,CPU Utilization,CPU Power
 2024- 10- 29  17: 59: 24. 995,0.08403361344538,2.33081200000015
 2024- 10- 29  17: 59: 25. 114,0.08264462809917,2.05816458333175
 2024- 10- 29  17: 59: 25. 234,0.08403361344538,3.53894083333216
 2024- 10- 29  17: 59: 25. 353,0.08333333333333,3.56285749999491
 2024- 10- 29  17: 59: 25. 473,0.08264462809917,3.58653250000013
 2024- 10- 29  17: 59: 25. 592,0.08403361344538,3.88289727272588
 2024- 10- 29  17: 59: 25. 713,0.08403361344538,2.90744200000093
 2024- 10- 29  17: 59: 25. 832,0.08264462809917,3.30349769231151
 2024- 10- 29  17: 59: 25. 951,0.08333333333333,3.34282846154215
 2024- 10- 29  17: 59: 26. 71,0.08403361344538,3.88126090908455
 2024- 10- 29  17: 59: 26. 190,0.08333333333333,2.58405941176427
 2024- 10- 29  17: 59: 26. 310,0.08474576271186,3.30784076922730
 2024- 10- 29  17: 59: 26. 429,0.08474576271186,2.96660266666731
 2024- 10- 29  17: 59: 26. 549,0.08474576271186,3.11459357142927
 2024- 10- 29  17: 59: 26. 668,0.08403361344538,3.31661923077123
 2024- 10- 29  17: 59: 26. 788,0.08474576271186,3.32524615384150
 2024- 10- 29  17: 59: 26. 908,0.09166666666667,2.38242033333448
 2024- 10- 29  17: 59: 27. 27,0.08333333333333,3.32544615384205
 2024- 10- 29  17: 59: 27. 147,0.08333333333333,3.56473916666801
 2024- 10- 29  17: 59: 27. 266,0.08333333333333,3.57353833333036
 2024- 10- 29  17: 59: 27. 386,0.08333333333333,3.87887545454512
 2024- 10- 29  17: 59: 27. 505,0.08333333333333,3.88897272727759
 2024- 10- 29  17: 59: 27. 624,0.08333333333333,3.35863769230715
 2024- 10- 29  17: 59: 27. 743,0.08333333333333,3.56459916666305
 2024- 10- 29  17: 59: 27. 861,0.08333333333333,3.86707090908947
 2024- 10- 29  17: 59: 27. 979,0.08333333333333,3.59072916666264
 2024- 10- 29  17: 59: 28. 96,0.08403361344538,4.30777499999385
 2024- 10- 29  17: 59: 28. 215,0.08333333333333,3.89647727272611
 2024- 10- 29  17: 59: 28. 335,0.08333333333333,3.89947363635821
 2024- 10- 29  17: 59: 28. 454,0.08333333333333,3.38668923077281
 2024- 10- 29  17: 59: 28. 573,0.08403361344538,3.90266363635998
 2024- 10- 29  17: 59: 28. 693,0.08333333333333,3.54575583332917
 2024- 10- 29  17: 59: 28. 813,0.08333333333333,3.87855636364045
 2024- 10- 29  17: 59: 28. 932,0.08333333333333,3.56740916666846
 2024- 10- 29  17: 59: 29. 52,0.08403361344538,4.24761299999955
 2024- 10- 29  17: 59: 29. 171,0.08333333333333,3.88793272726947
 2024- 10- 29  17: 59: 29. 290,0.08333333333333,3.87246636363588
 2024- 10- 29  17: 59: 29. 409,0.08403361344538,4.26380200000131
 2024- 10- 29  17: 59: 29. 527,0.08196721311475,3.27876846153791
 2024- 10- 29  17: 59: 29. 645,0.08403361344538,3.88992999999821
 2024- 10- 29  17: 59: 29. 762,0.08333333333333,3.86334000000550
 2024- 10- 29  17: 59: 29. 882,0.08333333333333,3.87396454545854
 2024- 10- 29  17: 59: 29. 999,0.08333333333333,2.39766500000042
 2024- 10- 29  17: 59: 30. 118,0.08333333333333,2.33055761905104
 2024- 10- 29  17: 59: 30. 238,0.08333333333333,3.85202090909429
 2024- 10- 29  17: 59: 30. 357,0.08264462809917,3.56397666666453
 2024- 10- 29  17: 59: 30. 476,0.08403361344538,3.33218307692732
 2024- 10- 29  17: 59: 30. 595,0.08333333333333,3.88513090909162
 2024- 10- 29  17: 59: 30. 714,0.08264462809917,3.58220999999806
 2024- 10- 29  17: 59: 30. 834,0.08333333333333,3.51694333333702
 2024- 10- 29  17: 59: 30. 954,0.08403361344538,3.88095545454813
 2024- 10- 29  17: 59: 31. 73,0.08333333333333,3.86826363636250
 2024- 10- 29  17: 59: 31. 191,0.08403361344538,3.88633727272629
 2024- 10- 29  17: 59: 31. 311,0.08403361344538,3.87506000000444
 2024- 10- 29  17: 59: 31. 430,0.08333333333333,3.90067999999949
 2024- 10- 29  17: 59: 31. 549,0.08403361344538,3.89036000000488
 2024- 10- 29  17: 59: 31. 668,0.08333333333333,3.88790454545498
 2024- 10- 29  17: 59: 31. 787,0.08333333333333,3.89073454545393
 2024- 10- 29  17: 59: 31. 907,0.08264462809917,3.55265999999877
 2024- 10- 29  17: 59: 32. 26,0.08333333333333,3.87268818182003
 2024- 10- 29  17: 59: 32. 146,0.08333333333333,3.87030272726737
 2024- 10- 29  17: 59: 32. 263,0.08333333333333,3.58827500000189
