Date,CPU Utilization,CPU Power
 2024- 10- 29  18: 0: 0. 452,0.08333333333333,3.29183153846158
 2024- 10- 29  18: 0: 0. 572,0.08333333333333,3.33981153846148
 2024- 10- 29  18: 0: 0. 690,0.08474576271186,3.93728545454533
 2024- 10- 29  18: 0: 0. 809,0.08333333333333,3.88175999999992
 2024- 10- 29  18: 0: 0. 927,0.08333333333333,3.88310545454550
 2024- 10- 29  18: 0: 1. 48,0.08403361344538,3.61980833333348
 2024- 10- 29  18: 0: 1. 167,0.08474576271186,3.17344642857133
 2024- 10- 29  18: 0: 1. 287,0.08333333333333,3.35231230769226
 2024- 10- 29  18: 0: 1. 407,0.08333333333333,3.59258500000010
 2024- 10- 29  18: 0: 1. 525,0.08403361344538,3.95619090909101
 2024- 10- 29  18: 0: 1. 644,0.08403361344538,3.12738857142855
 2024- 10- 29  18: 0: 1. 761,0.08333333333333,2.94356333333341
 2024- 10- 29  18: 0: 1. 881,0.08264462809917,2.72028187499998
 2024- 10- 29  18: 0: 1. 999,0.08403361344538,3.14326785714278
 2024- 10- 29  18: 0: 2. 118,0.08403361344538,3.11434357142844
 2024- 10- 29  18: 0: 2. 239,0.08403361344538,3.14009642857140
 2024- 10- 29  18: 0: 2. 357,0.08333333333333,2.71986249999998
 2024- 10- 29  18: 0: 2. 477,0.08333333333333,2.76572250000001
 2024- 10- 29  18: 0: 2. 597,0.08403361344538,3.91996000000001
 2024- 10- 29  18: 0: 2. 716,0.08264462809917,3.62535166666665
 2024- 10- 29  18: 0: 2. 835,0.08474576271186,4.28147100000001
 2024- 10- 29  18: 0: 2. 955,0.08333333333333,3.94638454545450
 2024- 10- 29  18: 0: 3. 72,0.08403361344538,3.90751818181818
 2024- 10- 29  18: 0: 3. 192,0.08333333333333,3.90979272727277
 2024- 10- 29  18: 0: 3. 312,0.08403361344538,3.91113909090915
 2024- 10- 29  18: 0: 3. 431,0.08403361344538,3.88872363636376
 2024- 10- 29  18: 0: 3. 551,0.08264462809917,3.28065769230779
 2024- 10- 29  18: 0: 3. 670,0.08403361344538,3.88407636363623
 2024- 10- 29  18: 0: 3. 787,0.08403361344538,3.91575818181826
 2024- 10- 29  18: 0: 3. 907,0.08403361344538,4.27289599999995
 2024- 10- 29  18: 0: 4. 24,0.08403361344538,4.28832199999988
 2024- 10- 29  18: 0: 4. 141,0.08333333333333,3.56824833333330
 2024- 10- 29  18: 0: 4. 261,0.08333333333333,3.54636666666674
 2024- 10- 29  18: 0: 4. 380,0.08333333333333,3.60736000000012
 2024- 10- 29  18: 0: 4. 498,0.08333333333333,3.32319230769232
 2024- 10- 29  18: 0: 4. 615,0.08333333333333,3.88852909090908
 2024- 10- 29  18: 0: 4. 735,0.08333333333333,3.86922090909097
 2024- 10- 29  18: 0: 4. 853,0.08333333333333,3.91198454545454
 2024- 10- 29  18: 0: 4. 971,0.08333333333333,2.43339421052628
 2024- 10- 29  18: 0: 5. 88,0.08474576271186,2.30273045454541
 2024- 10- 29  18: 0: 5. 206,0.08264462809917,3.56870583333337
 2024- 10- 29  18: 0: 5. 324,0.08403361344538,3.88343909090901
 2024- 10- 29  18: 0: 5. 441,0.08333333333333,3.91107000000003
 2024- 10- 29  18: 0: 5. 558,0.08403361344538,3.88107999999999
 2024- 10- 29  18: 0: 5. 678,0.08333333333333,3.88422909090919
 2024- 10- 29  18: 0: 5. 797,0.08333333333333,3.30767615384607
 2024- 10- 29  18: 0: 5. 916,0.08403361344538,3.94705090909073
 2024- 10- 29  18: 0: 6. 34,0.08403361344538,3.36781615384605
 2024- 10- 29  18: 0: 6. 152,0.08333333333333,3.90360636363622
 2024- 10- 29  18: 0: 6. 270,0.08403361344538,3.87224454545462
 2024- 10- 29  18: 0: 6. 389,0.08333333333333,3.56136916666666
 2024- 10- 29  18: 0: 6. 508,0.08403361344538,3.63872750000003
 2024- 10- 29  18: 0: 6. 627,0.09322033898305,4.69973239999984
 2024- 10- 29  18: 0: 6. 747,0.08333333333333,3.55981833333317
 2024- 10- 29  18: 0: 6. 866,0.08403361344538,4.25943899999993
 2024- 10- 29  18: 0: 6. 984,0.08333333333333,3.88393727272738
 2024- 10- 29  18: 0: 7. 102,0.08333333333333,3.88220363636368
 2024- 10- 29  18: 0: 7. 220,0.08333333333333,3.88285636363641
 2024- 10- 29  18: 0: 7. 339,0.08474576271186,4.28847399999995
 2024- 10- 29  18: 0: 7. 457,0.08474576271186,4.27280499999983
 2024- 10- 29  18: 0: 7. 576,0.08333333333333,3.56505666666654
 2024- 10- 29  18: 0: 7. 695,0.08403361344538,3.89821090909085
