Date,CPU Utilization,CPU Power
 2024- 11- 2  21: 0: 5. 435,0.08264462809917,2.28628150000077
 2024- 11- 2  21: 0: 5. 554,0.08333333333333,2.40511850000075
 2024- 11- 2  21: 0: 5. 672,0.08264462809917,2.39420523809496
 2024- 11- 2  21: 0: 5. 792,0.08333333333333,2.38690800000040
 2024- 11- 2  21: 0: 5. 912,0.08264462809917,2.37358750000021
 2024- 11- 2  21: 0: 6. 31,0.08264462809917,2.38702999999987
 2024- 11- 2  21: 0: 6. 151,0.08333333333333,2.33883800000149
 2024- 11- 2  21: 0: 6. 270,0.08264462809917,2.34553649999907
 2024- 11- 2  21: 0: 6. 388,0.08264462809917,2.37409900000057
 2024- 11- 2  21: 0: 6. 508,0.09166666666667,2.55806979999961
 2024- 11- 2  21: 0: 6. 628,0.09090909090909,2.51347470000128
 2024- 11- 2  21: 0: 6. 747,0.08333333333333,2.34028750000107
 2024- 11- 2  21: 0: 6. 867,0.08264462809917,2.36074050000025
 2024- 11- 2  21: 0: 6. 986,0.08333333333333,2.32007049999993
 2024- 11- 2  21: 0: 7. 106,0.08333333333333,2.34320949999892
 2024- 11- 2  21: 0: 7. 225,0.08333333333333,2.34504799999922
 2024- 11- 2  21: 0: 7. 345,0.08264462809917,2.38563399999839
 2024- 11- 2  21: 0: 7. 465,0.08196721311475,2.23921333333281
 2024- 11- 2  21: 0: 7. 585,0.08333333333333,2.34862600000088
 2024- 11- 2  21: 0: 7. 705,0.08264462809917,2.34366700000101
 2024- 11- 2  21: 0: 7. 824,0.08264462809917,2.34546000000046
 2024- 11- 2  21: 0: 7. 944,0.08333333333333,2.34798500000034
 2024- 11- 2  21: 0: 8. 63,0.08333333333333,2.35974100000021
 2024- 11- 2  21: 0: 8. 182,0.08264462809917,2.38362000000052
 2024- 11- 2  21: 0: 8. 301,0.08264462809917,2.36811750000015
 2024- 11- 2  21: 0: 8. 420,0.08333333333333,2.38092700000016
 2024- 11- 2  21: 0: 8. 540,0.08264462809917,2.36385350000091
 2024- 11- 2  21: 0: 8. 659,0.08333333333333,2.33493149999958
 2024- 11- 2  21: 0: 8. 779,0.08333333333333,2.31006100000013
 2024- 11- 2  21: 0: 8. 899,0.08264462809917,2.34481149999920
 2024- 11- 2  21: 0: 9. 18,0.08333333333333,2.31829250000010
 2024- 11- 2  21: 0: 9. 138,0.09090909090909,2.57355230000067
 2024- 11- 2  21: 0: 9. 258,0.08333333333333,2.33953950000068
 2024- 11- 2  21: 0: 9. 377,0.08333333333333,2.33021700000063
 2024- 11- 2  21: 0: 9. 496,0.08264462809917,2.34508600000117
 2024- 11- 2  21: 0: 9. 615,0.08333333333333,2.36294549999911
 2024- 11- 2  21: 0: 9. 735,0.08264462809917,2.27182142857124
 2024- 11- 2  21: 0: 9. 854,0.08333333333333,2.36708050000016
 2024- 11- 2  21: 0: 9. 973,0.08333333333333,2.32949250000092
 2024- 11- 2  21: 0: 10. 92,0.08333333333333,2.35799450000013
 2024- 11- 2  21: 0: 10. 212,0.08333333333333,2.35775800000010
 2024- 11- 2  21: 0: 10. 331,0.08333333333333,2.35572049999973
 2024- 11- 2  21: 0: 10. 449,0.08333333333333,2.36598950000007
 2024- 11- 2  21: 0: 10. 569,0.08264462809917,2.15802909091012
 2024- 11- 2  21: 0: 10. 689,0.08333333333333,2.36647749999975
 2024- 11- 2  21: 0: 10. 808,0.08333333333333,2.38405450000027
 2024- 11- 2  21: 0: 10. 928,0.09166666666667,2.57267999999949
 2024- 11- 2  21: 0: 11. 46,0.08333333333333,2.34546749999936
 2024- 11- 2  21: 0: 11. 165,0.08333333333333,2.38904450000155
 2024- 11- 2  21: 0: 11. 285,0.08333333333333,2.38488649999999
 2024- 11- 2  21: 0: 11. 405,0.08264462809917,2.42853199999990
 2024- 11- 2  21: 0: 11. 524,0.08264462809917,2.37618949999887
 2024- 11- 2  21: 0: 11. 643,0.08333333333333,2.33928050000031
 2024- 11- 2  21: 0: 11. 762,0.08333333333333,2.34791649999897
 2024- 11- 2  21: 0: 11. 881,0.08333333333333,2.33451200000127
 2024- 11- 2  21: 0: 12. 1,0.08333333333333,2.34139349999896
 2024- 11- 2  21: 0: 12. 121,0.08333333333333,2.36981150000065
 2024- 11- 2  21: 0: 12. 240,0.08333333333333,2.37856199999987
 2024- 11- 2  21: 0: 12. 360,0.08333333333333,2.36653099999967
 2024- 11- 2  21: 0: 12. 479,0.08333333333333,2.34500950000074
 2024- 11- 2  21: 0: 12. 598,0.08333333333333,2.38900599999943
 2024- 11- 2  21: 0: 12. 718,0.09090909090909,2.57070770000009
 2024- 11- 2  21: 0: 12. 837,0.08264462809917,2.38314700000046
 2024- 11- 2  21: 0: 12. 957,0.08333333333333,2.32303049999973
