Date,CPU Utilization,CPU Power
 2024- 11- 2  21: 0: 40. 251,0.08196721311475,2.09713238095165
 2024- 11- 2  21: 0: 40. 371,0.08333333333333,2.33132350000051
 2024- 11- 2  21: 0: 40. 490,0.08333333333333,2.36705749999965
 2024- 11- 2  21: 0: 40. 610,0.08333333333333,2.31870500000150
 2024- 11- 2  21: 0: 40. 730,0.08333333333333,2.36685949999992
 2024- 11- 2  21: 0: 40. 849,0.08333333333333,2.34502450000036
 2024- 11- 2  21: 0: 40. 968,0.08333333333333,2.34364400000049
 2024- 11- 2  21: 0: 41. 86,0.08264462809917,2.18844047619010
 2024- 11- 2  21: 0: 41. 206,0.08196721311475,2.10123000000056
 2024- 11- 2  21: 0: 41. 325,0.08333333333333,2.33606049999980
 2024- 11- 2  21: 0: 41. 443,0.08264462809917,2.29046999999991
 2024- 11- 2  21: 0: 41. 562,0.08333333333333,2.35642249999910
 2024- 11- 2  21: 0: 41. 682,0.08333333333333,2.37326750000102
 2024- 11- 2  21: 0: 41. 801,0.08333333333333,2.35002200000054
 2024- 11- 2  21: 0: 41. 920,0.08264462809917,2.30608650000067
 2024- 11- 2  21: 0: 42. 39,0.08333333333333,2.34095100000013
 2024- 11- 2  21: 0: 42. 158,0.08264462809917,2.37310000000070
 2024- 11- 2  21: 0: 42. 278,0.08333333333333,2.34112649999952
 2024- 11- 2  21: 0: 42. 398,0.08333333333333,2.35306599999967
 2024- 11- 2  21: 0: 42. 517,0.08333333333333,2.33637349999844
 2024- 11- 2  21: 0: 42. 637,0.08333333333333,2.37971400000060
 2024- 11- 2  21: 0: 42. 757,0.08333333333333,2.33789149999939
 2024- 11- 2  21: 0: 42. 876,0.08333333333333,2.34574200000134
 2024- 11- 2  21: 0: 42. 995,0.08333333333333,2.37286300000051
 2024- 11- 2  21: 0: 43. 114,0.08264462809917,2.37800500000048
 2024- 11- 2  21: 0: 43. 234,0.09166666666667,2.56337290000010
 2024- 11- 2  21: 0: 43. 354,0.09090909090909,2.45712447619042
 2024- 11- 2  21: 0: 43. 474,0.09016393442623,2.48743104761906
 2024- 11- 2  21: 0: 43. 593,0.08333333333333,2.33917350000047
 2024- 11- 2  21: 0: 43. 712,0.08333333333333,2.33951699999852
 2024- 11- 2  21: 0: 43. 832,0.08333333333333,2.34279749999951
 2024- 11- 2  21: 0: 43. 952,0.08264462809917,2.34117199999855
 2024- 11- 2  21: 0: 44. 71,0.08333333333333,2.34867150000173
 2024- 11- 2  21: 0: 44. 190,0.08333333333333,2.34506300000066
 2024- 11- 2  21: 0: 44. 310,0.08333333333333,2.34985399999823
 2024- 11- 2  21: 0: 44. 429,0.08333333333333,2.35223450000012
 2024- 11- 2  21: 0: 44. 549,0.08264462809917,2.22966619047622
 2024- 11- 2  21: 0: 44. 669,0.08264462809917,2.35228000000097
 2024- 11- 2  21: 0: 44. 788,0.08333333333333,2.28902799999923
 2024- 11- 2  21: 0: 44. 908,0.08333333333333,2.32999600000039
 2024- 11- 2  21: 0: 45. 27,0.08333333333333,2.31265549999989
 2024- 11- 2  21: 0: 45. 146,0.08333333333333,2.19506950000141
 2024- 11- 2  21: 0: 45. 266,0.08264462809917,2.34559700000136
 2024- 11- 2  21: 0: 45. 385,0.08333333333333,2.33610699999917
 2024- 11- 2  21: 0: 45. 504,0.08333333333333,2.33420699999988
 2024- 11- 2  21: 0: 45. 623,0.08333333333333,2.32359499999984
 2024- 11- 2  21: 0: 45. 743,0.08264462809917,2.35778050000044
 2024- 11- 2  21: 0: 45. 862,0.08333333333333,2.29931149999902
 2024- 11- 2  21: 0: 45. 981,0.08333333333333,2.36930050000046
 2024- 11- 2  21: 0: 46. 101,0.08264462809917,2.34339250000085
 2024- 11- 2  21: 0: 46. 220,0.08333333333333,2.34070699999938
 2024- 11- 2  21: 0: 46. 339,0.08333333333333,2.33869299999969
 2024- 11- 2  21: 0: 46. 458,0.08333333333333,2.34802300000047
 2024- 11- 2  21: 0: 46. 578,0.08264462809917,2.32573899999988
 2024- 11- 2  21: 0: 46. 698,0.08264462809917,2.33206350000000
 2024- 11- 2  21: 0: 46. 817,0.08333333333333,2.35439349999979
 2024- 11- 2  21: 0: 46. 937,0.08333333333333,2.34977749999962
 2024- 11- 2  21: 0: 47. 57,0.08196721311475,2.26410571428590
 2024- 11- 2  21: 0: 47. 176,0.08333333333333,2.34722200000033
 2024- 11- 2  21: 0: 47. 296,0.08333333333333,2.37677700000131
 2024- 11- 2  21: 0: 47. 415,0.08333333333333,2.37076549999983
 2024- 11- 2  21: 0: 47. 534,0.09166666666667,2.59663855000072
 2024- 11- 2  21: 0: 47. 654,0.08196721311475,2.12949681818248
 2024- 11- 2  21: 0: 47. 773,0.08333333333333,2.35647599999902
