Date,CPU Utilization,CPU Power
 2024- 11- 2  21: 8: 30. 302,0.08264462809917,2.09327380952475
 2024- 11- 2  21: 8: 30. 420,0.08264462809917,2.34412449999945
 2024- 11- 2  21: 8: 30. 540,0.08333333333333,2.34298800000033
 2024- 11- 2  21: 8: 30. 659,0.08333333333333,2.34429250000176
 2024- 11- 2  21: 8: 30. 779,0.08333333333333,2.29936549999911
 2024- 11- 2  21: 8: 30. 898,0.08333333333333,2.34197349999886
 2024- 11- 2  21: 8: 31. 18,0.08333333333333,2.33410000000003
 2024- 11- 2  21: 8: 31. 138,0.08196721311475,2.22665095238231
 2024- 11- 2  21: 8: 31. 257,0.08333333333333,2.34423149999930
 2024- 11- 2  21: 8: 31. 376,0.08264462809917,2.36635599999863
 2024- 11- 2  21: 8: 31. 496,0.08264462809917,2.25721000000097
 2024- 11- 2  21: 8: 31. 615,0.08333333333333,2.33088050000151
 2024- 11- 2  21: 8: 31. 735,0.08333333333333,2.34688649999953
 2024- 11- 2  21: 8: 31. 855,0.08264462809917,2.33235349999813
 2024- 11- 2  21: 8: 31. 975,0.08333333333333,2.37097850000282
 2024- 11- 2  21: 8: 32. 94,0.08333333333333,2.31727049999972
 2024- 11- 2  21: 8: 32. 213,0.08264462809917,2.24668699999893
 2024- 11- 2  21: 8: 32. 333,0.08264462809917,2.33300900000177
 2024- 11- 2  21: 8: 32. 453,0.08333333333333,2.33411549999801
 2024- 11- 2  21: 8: 32. 573,0.08264462809917,2.31951349999872
 2024- 11- 2  21: 8: 32. 692,0.08333333333333,2.33223899999939
 2024- 11- 2  21: 8: 32. 811,0.08264462809917,2.38241499999640
 2024- 11- 2  21: 8: 32. 931,0.08333333333333,2.30910000000222
 2024- 11- 2  21: 8: 33. 51,0.08333333333333,2.17793449999954
 2024- 11- 2  21: 8: 33. 170,0.08333333333333,2.25997700000153
 2024- 11- 2  21: 8: 33. 290,0.08264462809917,2.33418399999937
 2024- 11- 2  21: 8: 33. 409,0.08333333333333,2.33606100000179
 2024- 11- 2  21: 8: 33. 528,0.08264462809917,2.34729800000059
 2024- 11- 2  21: 8: 33. 647,0.08333333333333,2.27219850000256
 2024- 11- 2  21: 8: 33. 766,0.08333333333333,2.16131849999874
 2024- 11- 2  21: 8: 33. 886,0.08196721311475,2.25972428571411
 2024- 11- 2  21: 8: 34. 6,0.08333333333333,2.33913499999835
 2024- 11- 2  21: 8: 34. 126,0.08264462809917,2.32617350000146
 2024- 11- 2  21: 8: 34. 245,0.08333333333333,2.36495949999880
 2024- 11- 2  21: 8: 34. 363,0.08333333333333,2.33512250000058
 2024- 11- 2  21: 8: 34. 483,0.08264462809917,2.09367380952158
 2024- 11- 2  21: 8: 34. 603,0.08264462809917,2.36493649999829
 2024- 11- 2  21: 8: 34. 723,0.08333333333333,2.33553449999818
 2024- 11- 2  21: 8: 34. 842,0.08333333333333,2.33766299999843
 2024- 11- 2  21: 8: 34. 962,0.08264462809917,2.32219099999929
 2024- 11- 2  21: 8: 35. 81,0.08333333333333,2.36466949999885
 2024- 11- 2  21: 8: 35. 201,0.08264462809917,2.35371449999730
 2024- 11- 2  21: 8: 35. 320,0.08333333333333,2.33866250000210
 2024- 11- 2  21: 8: 35. 440,0.09166666666667,2.41503789999770
 2024- 11- 2  21: 8: 35. 560,0.08333333333333,2.33545799999774
 2024- 11- 2  21: 8: 35. 679,0.08333333333333,2.31905600000027
 2024- 11- 2  21: 8: 35. 796,0.08333333333333,2.35797900000034
 2024- 11- 2  21: 8: 35. 916,0.08264462809917,2.21992285714285
 2024- 11- 2  21: 8: 36. 35,0.08333333333333,2.33344399999987
 2024- 11- 2  21: 8: 36. 154,0.08264462809917,2.32064999999784
 2024- 11- 2  21: 8: 36. 274,0.08333333333333,2.19284150000021
 2024- 11- 2  21: 8: 36. 393,0.08333333333333,2.33173499999975
 2024- 11- 2  21: 8: 36. 512,0.08333333333333,2.35071600000083
 2024- 11- 2  21: 8: 36. 630,0.08333333333333,2.33413050000308
 2024- 11- 2  21: 8: 36. 751,0.08333333333333,2.16839849999815
 2024- 11- 2  21: 8: 36. 870,0.08264462809917,2.33571749999828
 2024- 11- 2  21: 8: 36. 990,0.08333333333333,2.33501600000091
 2024- 11- 2  21: 8: 37. 109,0.08333333333333,2.35884100000112
 2024- 11- 2  21: 8: 37. 229,0.08333333333333,2.29405550000229
 2024- 11- 2  21: 8: 37. 347,0.08333333333333,2.20893900000010
 2024- 11- 2  21: 8: 37. 465,0.08333333333333,2.33625150000080
 2024- 11- 2  21: 8: 37. 585,0.08333333333333,2.36796499999764
 2024- 11- 2  21: 8: 37. 704,0.08333333333333,2.33812849999958
 2024- 11- 2  21: 8: 37. 823,0.08264462809917,2.22214619047701
