Date,CPU Utilization,CPU Power
 2024- 11- 2  21: 6: 19. 638,0.08333333333333,2.16046400000050
 2024- 11- 2  21: 6: 19. 758,0.08333333333333,2.34005049999905
 2024- 11- 2  21: 6: 19. 876,0.08333333333333,2.33710600000268
 2024- 11- 2  21: 6: 19. 996,0.08264462809917,2.34225549999974
 2024- 11- 2  21: 6: 20. 115,0.08333333333333,2.33310849999907
 2024- 11- 2  21: 6: 20. 235,0.08333333333333,2.34604749999926
 2024- 11- 2  21: 6: 20. 355,0.08264462809917,2.37001000000237
 2024- 11- 2  21: 6: 20. 475,0.08333333333333,2.36876649999977
 2024- 11- 2  21: 6: 20. 594,0.08333333333333,2.34156900000016
 2024- 11- 2  21: 6: 20. 713,0.08333333333333,2.27919449999899
 2024- 11- 2  21: 6: 20. 833,0.08333333333333,2.37070400000084
 2024- 11- 2  21: 6: 20. 953,0.08333333333333,2.34819850000349
 2024- 11- 2  21: 6: 21. 72,0.08333333333333,2.34569600000032
 2024- 11- 2  21: 6: 21. 192,0.08333333333333,2.34523099999933
 2024- 11- 2  21: 6: 21. 311,0.08333333333333,2.33789149999939
 2024- 11- 2  21: 6: 21. 430,0.09090909090909,2.45613290476155
 2024- 11- 2  21: 6: 21. 549,0.08333333333333,2.37206950000109
 2024- 11- 2  21: 6: 21. 669,0.08333333333333,2.36007699999755
 2024- 11- 2  21: 6: 21. 789,0.08264462809917,2.37765399999989
 2024- 11- 2  21: 6: 21. 909,0.08264462809917,2.34253000000172
 2024- 11- 2  21: 6: 22. 30,0.08264462809917,2.33187249999901
 2024- 11- 2  21: 6: 22. 149,0.08333333333333,2.34510850000152
 2024- 11- 2  21: 6: 22. 268,0.08264462809917,2.34304900000279
 2024- 11- 2  21: 6: 22. 387,0.08264462809917,2.23243428571247
 2024- 11- 2  21: 6: 22. 506,0.08264462809917,2.23239047619115
 2024- 11- 2  21: 6: 22. 625,0.08264462809917,2.25010428571425
 2024- 11- 2  21: 6: 22. 744,0.08333333333333,2.34912950000216
 2024- 11- 2  21: 6: 22. 863,0.08333333333333,2.34909849999895
 2024- 11- 2  21: 6: 22. 982,0.08264462809917,2.23066142857230
 2024- 11- 2  21: 6: 23. 102,0.08196721311475,2.22950619047749
 2024- 11- 2  21: 6: 23. 222,0.08333333333333,2.34291200000007
 2024- 11- 2  21: 6: 23. 342,0.08333333333333,2.34291950000261
 2024- 11- 2  21: 6: 23. 462,0.08333333333333,2.36772900000142
 2024- 11- 2  21: 6: 23. 581,0.08333333333333,2.34288900000320
 2024- 11- 2  21: 6: 23. 701,0.08333333333333,2.34715299999880
 2024- 11- 2  21: 6: 23. 821,0.09090909090909,2.58668575000083
 2024- 11- 2  21: 6: 23. 941,0.08333333333333,2.33843350000097
 2024- 11- 2  21: 6: 24. 61,0.08264462809917,2.37303850000171
 2024- 11- 2  21: 6: 24. 180,0.08333333333333,2.34405600000173
 2024- 11- 2  21: 6: 24. 300,0.08333333333333,2.34495650000099
 2024- 11- 2  21: 6: 24. 419,0.08333333333333,2.34668800000145
 2024- 11- 2  21: 6: 24. 539,0.08333333333333,2.33738100000119
 2024- 11- 2  21: 6: 24. 659,0.08333333333333,2.36698900000192
 2024- 11- 2  21: 6: 24. 779,0.08264462809917,2.23207095238086
 2024- 11- 2  21: 6: 24. 898,0.08196721311475,2.23181666666711
 2024- 11- 2  21: 6: 25. 18,0.08264462809917,2.22552428571535
 2024- 11- 2  21: 6: 25. 138,0.08264462809917,2.30970249999882
 2024- 11- 2  21: 6: 25. 257,0.08264462809917,2.36514300000272
 2024- 11- 2  21: 6: 25. 376,0.08333333333333,2.39224050000121
 2024- 11- 2  21: 6: 25. 496,0.08264462809917,2.34340750000047
 2024- 11- 2  21: 6: 25. 615,0.08264462809917,2.34566600000107
 2024- 11- 2  21: 6: 25. 734,0.08264462809917,2.34722200000033
 2024- 11- 2  21: 6: 25. 853,0.08333333333333,2.31972699999824
 2024- 11- 2  21: 6: 25. 973,0.08264462809917,2.36595899999884
 2024- 11- 2  21: 6: 26. 93,0.08264462809917,2.37126849999913
 2024- 11- 2  21: 6: 26. 213,0.08333333333333,2.36862900000051
 2024- 11- 2  21: 6: 26. 333,0.08264462809917,2.34040900000036
 2024- 11- 2  21: 6: 26. 453,0.08333333333333,2.35720099999889
 2024- 11- 2  21: 6: 26. 571,0.08333333333333,2.34629150000183
 2024- 11- 2  21: 6: 26. 690,0.08333333333333,2.31667549999838
 2024- 11- 2  21: 6: 26. 810,0.08333333333333,2.18391600000177
 2024- 11- 2  21: 6: 26. 929,0.08264462809917,2.33680850000019
 2024- 11- 2  21: 6: 27. 48,0.08333333333333,2.34240049999789
 2024- 11- 2  21: 6: 27. 168,0.08196721311475,2.20965619047569
