Date,CPU Utilization,CPU Power
 2024- 11- 2  21: 1: 15. 178,0.08333333333333,2.24537500000042
 2024- 11- 2  21: 1: 15. 297,0.08333333333333,2.34166050000022
 2024- 11- 2  21: 1: 15. 417,0.08333333333333,2.35487400000056
 2024- 11- 2  21: 1: 15. 537,0.08333333333333,2.33721249999871
 2024- 11- 2  21: 1: 15. 656,0.08264462809917,2.38358949999929
 2024- 11- 2  21: 1: 15. 776,0.08264462809917,2.20259380952311
 2024- 11- 2  21: 1: 15. 895,0.08333333333333,2.34646700000121
 2024- 11- 2  21: 1: 16. 15,0.08333333333333,2.33892900000137
 2024- 11- 2  21: 1: 16. 134,0.08196721311475,2.23008714285762
 2024- 11- 2  21: 1: 16. 254,0.08333333333333,2.34050100000059
 2024- 11- 2  21: 1: 16. 373,0.08333333333333,2.33133099999941
 2024- 11- 2  21: 1: 16. 492,0.08333333333333,2.33957050000026
 2024- 11- 2  21: 1: 16. 612,0.08264462809917,2.34098950000043
 2024- 11- 2  21: 1: 16. 731,0.08333333333333,2.34397999999965
 2024- 11- 2  21: 1: 16. 851,0.08264462809917,2.22376199999962
 2024- 11- 2  21: 1: 16. 971,0.08264462809917,2.32903450000049
 2024- 11- 2  21: 1: 17. 91,0.08333333333333,2.33445099999881
 2024- 11- 2  21: 1: 17. 210,0.08333333333333,2.34652749999987
 2024- 11- 2  21: 1: 17. 329,0.08264462809917,2.25290190476309
 2024- 11- 2  21: 1: 17. 448,0.08196721311475,2.23611047619107
 2024- 11- 2  21: 1: 17. 568,0.08264462809917,2.22999285714260
 2024- 11- 2  21: 1: 17. 688,0.08333333333333,2.36868249999861
 2024- 11- 2  21: 1: 17. 807,0.08333333333333,2.35001399999965
 2024- 11- 2  21: 1: 17. 925,0.08333333333333,2.39368250000007
 2024- 11- 2  21: 1: 18. 45,0.09090909090909,2.78507845000004
 2024- 11- 2  21: 1: 18. 164,0.08264462809917,2.35873450000145
 2024- 11- 2  21: 1: 18. 283,0.08264462809917,2.35300500000085
 2024- 11- 2  21: 1: 18. 402,0.08333333333333,2.41148849999990
 2024- 11- 2  21: 1: 18. 521,0.08333333333333,2.31746899999962
 2024- 11- 2  21: 1: 18. 641,0.08333333333333,2.34324749999905
 2024- 11- 2  21: 1: 18. 760,0.08264462809917,2.25527761904751
 2024- 11- 2  21: 1: 18. 879,0.08333333333333,2.35179150000113
 2024- 11- 2  21: 1: 18. 999,0.08264462809917,2.23491190476211
 2024- 11- 2  21: 1: 19. 119,0.08264462809917,2.36343350000061
 2024- 11- 2  21: 1: 19. 239,0.08333333333333,2.34338449999996
 2024- 11- 2  21: 1: 19. 358,0.08333333333333,2.34690899999987
 2024- 11- 2  21: 1: 19. 477,0.08333333333333,2.35398900000109
 2024- 11- 2  21: 1: 19. 596,0.08264462809917,2.34515500000089
 2024- 11- 2  21: 1: 19. 716,0.08333333333333,2.37721199999942
 2024- 11- 2  21: 1: 19. 834,0.08333333333333,2.34057750000102
 2024- 11- 2  21: 1: 19. 954,0.08333333333333,2.34944200000064
 2024- 11- 2  21: 1: 20. 74,0.08333333333333,2.34719949999999
 2024- 11- 2  21: 1: 20. 193,0.08333333333333,2.33954699999958
 2024- 11- 2  21: 1: 20. 313,0.08264462809917,2.33627449999949
 2024- 11- 2  21: 1: 20. 430,0.08264462809917,2.33529050000107
 2024- 11- 2  21: 1: 20. 550,0.08264462809917,2.23586149999937
 2024- 11- 2  21: 1: 20. 669,0.08264462809917,2.37100150000151
 2024- 11- 2  21: 1: 20. 789,0.08333333333333,2.34578800000054
 2024- 11- 2  21: 1: 20. 909,0.08264462809917,2.35658299999886
 2024- 11- 2  21: 1: 21. 28,0.08264462809917,2.34003550000125
 2024- 11- 2  21: 1: 21. 148,0.08333333333333,2.35005249999995
 2024- 11- 2  21: 1: 21. 267,0.08333333333333,2.37422100000003
 2024- 11- 2  21: 1: 21. 386,0.08264462809917,2.19650523809659
 2024- 11- 2  21: 1: 21. 506,0.08333333333333,2.34242349999840
 2024- 11- 2  21: 1: 21. 626,0.08333333333333,2.33843350000097
 2024- 11- 2  21: 1: 21. 745,0.08264462809917,2.35018200000013
 2024- 11- 2  21: 1: 21. 865,0.08333333333333,2.31062600000041
 2024- 11- 2  21: 1: 21. 984,0.08333333333333,2.19280350000008
 2024- 11- 2  21: 1: 22. 104,0.08196721311475,2.27046999999965
 2024- 11- 2  21: 1: 22. 223,0.08333333333333,2.33162850000008
 2024- 11- 2  21: 1: 22. 341,0.08264462809917,2.34491049999997
 2024- 11- 2  21: 1: 22. 459,0.08333333333333,2.34108849999939
 2024- 11- 2  21: 1: 22. 579,0.08264462809917,2.38293350000095
 2024- 11- 2  21: 1: 22. 699,0.08264462809917,2.34535300000061
