Date,CPU Utilization,CPU Power
 2024- 11- 6  19: 50: 47. 901,0.08333333333333,2.31769749999967
 2024- 11- 6  19: 50: 48. 20,0.08333333333333,2.33442100000048
 2024- 11- 6  19: 50: 48. 140,0.08333333333333,2.35505749999993
 2024- 11- 6  19: 50: 48. 259,0.09166666666667,2.58447035000017
 2024- 11- 6  19: 50: 48. 378,0.08333333333333,2.45241050000004
 2024- 11- 6  19: 50: 48. 496,0.08333333333333,2.33790700000009
 2024- 11- 6  19: 50: 48. 615,0.08333333333333,2.36431099999936
 2024- 11- 6  19: 50: 48. 734,0.08333333333333,2.33781550000003
 2024- 11- 6  19: 50: 48. 853,0.08264462809917,2.34560499999952
 2024- 11- 6  19: 50: 48. 972,0.08333333333333,2.34370499999932
 2024- 11- 6  19: 50: 49. 92,0.08333333333333,2.34899199999927
 2024- 11- 6  19: 50: 49. 210,0.08264462809917,2.48104999999941
 2024- 11- 6  19: 50: 49. 329,0.09016393442623,2.47414776190514
 2024- 11- 6  19: 50: 49. 448,0.08333333333333,2.46068849999938
 2024- 11- 6  19: 50: 49. 567,0.08333333333333,2.34684050000033
