Date,CPU Utilization,CPU Power
 2024- 11- 6  19: 52: 23. 647,0.08333333333333,2.33007949999956
 2024- 11- 6  19: 52: 23. 766,0.08333333333333,2.33270450000055
 2024- 11- 6  19: 52: 23. 886,0.08333333333333,2.34529949999887
 2024- 11- 6  19: 52: 24. 6,0.08333333333333,2.46554000000106
 2024- 11- 6  19: 52: 24. 125,0.08333333333333,2.47547300000042
 2024- 11- 6  19: 52: 24. 244,0.08333333333333,2.36705749999965
 2024- 11- 6  19: 52: 24. 364,0.08333333333333,2.37057450000066
 2024- 11- 6  19: 52: 24. 483,0.08333333333333,2.35808600000018
 2024- 11- 6  19: 52: 24. 601,0.08333333333333,2.35507999999936
 2024- 11- 6  19: 52: 24. 720,0.08333333333333,2.35631550000107
 2024- 11- 6  19: 52: 24. 840,0.08333333333333,2.38558050000029
 2024- 11- 6  19: 52: 24. 959,0.08333333333333,2.48368200000004
 2024- 11- 6  19: 52: 25. 79,0.08264462809917,2.30335476190487
 2024- 11- 6  19: 52: 25. 197,0.08264462809917,2.23246333333269
 2024- 11- 6  19: 52: 25. 317,0.08264462809917,2.38498550000077
