Date,CPU Utilization,CPU Power
 2024- 11- 6  19: 50: 18. 232,0.08333333333333,2.38971549999951
 2024- 11- 6  19: 50: 18. 352,0.08333333333333,2.54222699999991
 2024- 11- 6  19: 50: 18. 470,0.08333333333333,2.54341699999986
 2024- 11- 6  19: 50: 18. 587,0.08333333333333,2.34375099999943
 2024- 11- 6  19: 50: 18. 704,0.08333333333333,2.52254400000038
 2024- 11- 6  19: 50: 18. 823,0.08333333333333,2.47178850000000
 2024- 11- 6  19: 50: 18. 943,0.08333333333333,2.35985549999987
 2024- 11- 6  19: 50: 19. 61,0.08333333333333,2.48418550000042
 2024- 11- 6  19: 50: 19. 180,0.08333333333333,2.51983550000023
 2024- 11- 6  19: 50: 19. 297,0.08333333333333,2.37854650000008
 2024- 11- 6  19: 50: 19. 417,0.08264462809917,2.37747850000051
 2024- 11- 6  19: 50: 19. 534,0.08333333333333,2.36108400000012
 2024- 11- 6  19: 50: 19. 653,0.08264462809917,2.39597099999992
 2024- 11- 6  19: 50: 19. 771,0.08333333333333,2.36781299999984
 2024- 11- 6  19: 50: 19. 891,0.08264462809917,2.37187900000026
 2024- 11- 6  19: 50: 20. 8,0.08264462809917,2.24477904761963
