Date,CPU Utilization,CPU Power
 2024- 11- 6  19: 54: 4. 187,0.08264462809917,2.21098571428489
 2024- 11- 6  19: 54: 4. 306,0.08264462809917,2.28148523809415
 2024- 11- 6  19: 54: 4. 426,0.08333333333333,2.45486750000055
 2024- 11- 6  19: 54: 4. 544,0.08333333333333,2.38162100000045
 2024- 11- 6  19: 54: 4. 664,0.08264462809917,2.37665500000003
 2024- 11- 6  19: 54: 4. 783,0.08333333333333,2.50193050000053
 2024- 11- 6  19: 54: 4. 902,0.08264462809917,2.46607450000010
 2024- 11- 6  19: 54: 5. 22,0.08130081300813,2.18950227272713
 2024- 11- 6  19: 54: 5. 140,0.08264462809917,2.49073099999987
 2024- 11- 6  19: 54: 5. 260,0.08333333333333,2.43524550000075
 2024- 11- 6  19: 54: 5. 378,0.08333333333333,2.38114099999984
 2024- 11- 6  19: 54: 5. 497,0.08333333333333,2.45787300000120
 2024- 11- 6  19: 54: 5. 616,0.08333333333333,2.47393200000079
 2024- 11- 6  19: 54: 5. 736,0.08333333333333,2.47542000000067
 2024- 11- 6  19: 54: 5. 855,0.08333333333333,2.36816349999935
